id,per_square_meter_price
COL_406081,73146.11019563564
COL_406092,61582.36078955878
COL_406116,44426.80167658445
COL_406145,45820.93481748381
COL_406171,40376.258580895315
COL_406232,24561.052831713132
COL_406234,24225.17656227344
COL_406275,69781.22546682246
COL_406276,56194.04109471177
COL_406277,42980.45731102495
COL_406278,41722.64670392965
COL_406279,77416.71867039509
COL_406291,27649.387656180246
COL_406380,40663.40398906244
COL_406471,44597.39451322231
COL_406524,37073.83805639278
COL_406525,34626.68461551475
COL_406577,49082.589864709895
COL_406642,173677.91247163166
COL_406698,68050.78639480646
COL_406765,208408.66913911953
COL_406819,75943.60455852936
COL_406981,46336.27441260247
COL_407017,41720.76122700054
COL_407064,33237.28615035234
COL_407236,292662.6055128779
COL_407262,73510.61131676871
COL_407274,78810.76201180516
COL_407301,42162.81544237679
COL_407334,54989.41784097007
COL_407372,51630.5768784923
COL_407383,36792.59097877311
COL_407391,29792.47072658524
COL_407415,35969.52454348082
COL_407480,75036.25760937105
COL_407570,225759.71712248988
COL_407627,39749.964983242564
COL_407634,92836.4030776707
COL_407635,86064.54995890577
COL_407683,32425.301032816766
COL_407899,57877.795794745885
COL_407927,36300.33221636088
COL_407936,38202.65572581945
COL_407956,24958.766885131692
COL_407969,52197.28512694345
COL_408007,48990.20038600752
COL_408026,48331.12130047276
COL_408056,31569.016802490936
COL_408156,26948.718727837855
COL_408157,32922.60000031725
COL_408181,35263.34934339387
COL_408230,36824.779079845546
COL_408276,61777.21313345348
COL_408313,31094.750000043743
COL_408317,25691.18489900069
COL_408318,13469.446698237109
COL_408319,42115.652197195595
COL_408320,38259.90572957479
COL_408349,58111.488502408574
COL_408552,49997.84594853788
COL_408565,56906.277066632996
COL_408672,50661.41328852053
COL_408682,56907.522065368
COL_408686,16419.29361674464
COL_408724,24522.0313693141
COL_408765,46588.686759381046
COL_408832,56711.228773508024
COL_409107,79182.27664887393
COL_409486,49271.159738108334
COL_409495,39530.90893237862
COL_409540,222546.8197671267
COL_409590,42371.13525354744
COL_409662,41660.030606791435
COL_409668,41082.20475203988
COL_409784,98141.97627392155
COL_409790,60057.26741130033
COL_409858,29774.87725970903
COL_409866,31510.346888362612
COL_409962,24996.230933866223
COL_410295,66233.78975011328
COL_410302,42910.33390452263
COL_410316,42659.464420944234
COL_410448,35875.49493981515
COL_410498,50215.33620346896
COL_410525,50724.37539981272
COL_410534,51058.05722302427
COL_410549,48142.088799252226
COL_410657,56701.3933434049
COL_410724,44143.22173633668
COL_410778,43003.34584700012
COL_410957,40738.36375198884
COL_411043,102118.34127127656
COL_411096,258414.13049990562
COL_411111,53616.98062020686
COL_411137,100021.695004524
COL_411195,42350.15953820573
COL_411202,32162.813753538416
COL_411220,105407.40711909748
COL_411221,150180.05390112667
COL_411238,37992.6155525113
COL_411275,31800.465722970162
COL_411301,35828.73674540939
COL_411514,41372.3471078007
COL_411540,29781.148077845814
COL_411700,22078.63690124632
COL_411961,17613.54332613141
COL_411962,59617.81668256664
COL_412082,39615.373022541884
COL_412105,36853.11762849952
COL_412122,17280.432047620816
COL_412124,55116.8487930447
COL_412125,38441.00917547077
COL_412244,31302.192822127545
COL_412251,40122.651865237895
COL_412275,39726.263711258696
COL_412308,53711.127380062855
COL_412337,31199.797258275757
COL_412350,81720.70298563462
COL_412395,46601.42058316163
COL_412411,78521.52566053023
COL_412491,55902.83389148728
COL_412575,35395.93399116901
COL_412583,34252.147735489656
COL_412606,35329.36451576708
COL_412656,45952.49229473199
COL_412697,37846.97417478067
COL_412711,35384.54346930851
COL_412850,39532.908958023094
COL_412851,36875.02477227246
COL_412853,32855.74213170746
COL_412856,37618.05113156153
COL_412857,23065.409389567423
COL_412925,263004.9401823169
COL_412926,224031.36486280878
COL_413217,63094.940930924146
COL_413225,244609.47029604524
COL_413258,47117.68395073988
COL_413261,39312.43946987299
COL_413262,48329.62195310511
COL_413270,17327.207012513507
COL_413271,45140.91453646573
COL_413275,38201.53461698499
COL_413474,221135.2992237222
COL_413482,39932.52282910698
COL_413607,38377.3418766065
COL_413678,29617.46374441716
COL_413943,56546.097916331906
COL_413976,40002.06685684092
COL_414175,268958.74670546956
COL_414193,53890.33497577321
COL_414295,14891.644494460466
COL_414337,183155.059212671
COL_414380,13954.833123024815
COL_414470,69016.999526537
COL_414471,43158.630570836205
COL_414687,43495.014905884345
COL_414867,45436.70452020008
COL_414930,46679.043770616525
COL_414931,50168.65068517605
COL_415267,43664.12672042457
COL_415295,110508.42205372825
COL_415296,43412.575101635026
COL_415357,117177.21659959355
COL_415433,28361.474537477196
COL_415503,42297.01650540323
COL_415607,45344.55298954357
COL_415617,26311.185060485433
COL_415653,54272.522211550386
COL_415665,34099.334413955745
COL_415782,36526.604761048875
COL_415791,49453.93453647415
COL_415947,51720.222140897225
COL_415983,49403.40980401954
COL_415989,38509.95991534011
COL_416016,36537.51721891819
COL_416140,23504.24502563163
COL_416279,90904.3117281404
COL_416336,41816.2381813988
COL_416444,66003.38682308217
COL_416460,40992.06663201117
COL_416464,37912.60541968595
COL_416466,35638.33101259546
COL_416469,47099.11072829563
COL_416545,25053.004704448897
COL_416560,64421.74702031072
COL_416564,65012.176723755416
COL_416626,48232.08155159479
COL_416665,33529.59548066236
COL_416673,41490.36302878036
COL_416695,102746.63851493252
COL_416696,112505.73600929743
COL_416697,115906.30902925716
COL_416698,91943.12712885924
COL_416699,112175.14555515518
COL_416700,106133.66782939323
COL_416766,26971.17607452302
COL_416774,38569.83593684331
COL_416778,35325.19711574226
COL_416785,46528.278623006234
COL_416814,34322.274616102026
COL_416868,32588.313949663047
COL_416894,85702.52772525144
COL_417030,23579.633709610192
COL_417049,104573.35561373334
COL_417096,40158.691612401046
COL_417122,66487.67211496878
COL_417124,77693.33327610439
COL_417171,80011.3266331304
COL_417174,17615.7813619686
COL_417228,42368.75237861335
COL_417236,67162.18797942338
COL_417265,113816.89207130176
COL_417266,33272.169621464025
COL_417267,73939.05058464422
COL_417271,34091.68856685821
COL_417284,39404.35978768016
COL_417318,89255.47451344787
COL_417423,57179.42529641
COL_417510,38233.05345494825
COL_417566,30484.095995970027
COL_417567,23686.101655112805
COL_417588,41737.452189928954
COL_417745,43989.08738001021
COL_417886,45324.496062176084
COL_417890,50933.98897612562
COL_418074,27847.678545932664
COL_418076,47288.47127883629
COL_418114,43563.690423770524
COL_418116,40165.3879839382
COL_418130,29639.820783521616
COL_418135,36569.7838803269
COL_418144,28914.609325114157
COL_418176,60701.682202492026
COL_418198,52898.875884070236
COL_418222,64548.40795540686
COL_418224,168017.68652273488
COL_418240,30085.598984801
COL_418264,32854.558361234755
COL_418371,143443.17986329657
COL_418556,56459.07846536727
COL_418578,44277.42928943482
COL_418774,28739.1033639401
COL_418818,55550.62449936565
COL_418839,43044.06192728586
COL_418881,51452.43633514483
COL_418888,36179.29257905856
COL_418990,42167.712300649946
COL_419050,25970.4458572597
COL_419102,27566.91615365899
COL_419181,30085.595307307143
COL_419250,120518.7620487511
COL_419337,60268.291173985606
COL_419383,37577.3719177632
COL_419397,65418.90045779286
COL_419431,32566.542285157426
COL_419510,69261.34549399765
COL_419518,15542.335896818899
COL_419574,31786.504355255718
COL_419578,35062.156145995956
COL_419614,23645.37954077895
COL_419756,137260.19014278217
COL_419765,36527.09166096842
COL_419779,37896.988522499305
COL_419796,28530.136813839526
COL_419798,21780.598044805512
COL_419799,48919.514396718805
COL_419870,58369.8633943628
COL_419871,84402.91802152549
COL_419872,48824.39543643993
COL_419873,38833.94697663743
COL_420021,205903.7237417912
COL_420031,45638.25225952706
COL_420037,27957.94938098157
COL_420080,60203.01261373526
COL_420362,41776.11560935634
COL_420401,48928.39739853994
COL_420490,51841.63705247537
COL_420491,17327.060923171048
COL_420515,47371.181889505584
COL_420540,323709.13921643444
COL_420668,33249.13218199737
COL_420707,27836.527830812076
COL_420743,334765.6744753541
COL_420784,36503.90823627118
COL_420790,49575.42169993892
COL_420901,43659.55937110215
COL_421024,65849.54063116548
COL_421052,29155.741166756132
COL_421060,28884.624639319867
COL_421061,54526.4695917179
COL_421110,36291.102267414244
COL_421112,57871.91692747719
COL_421121,74293.32179160544
COL_421208,46363.39423655277
COL_421218,48024.1122982088
COL_421237,166953.8119097587
COL_421255,36923.127247035925
COL_421283,35883.457955027974
COL_421291,65848.49584623206
COL_421297,116183.96372967449
COL_421343,32385.358934099997
COL_421344,32939.199707387015
COL_421348,47758.789939723254
COL_421552,62164.08098078919
COL_421654,32757.27061655993
COL_421655,54391.07390920014
COL_421692,35817.65114525984
COL_421693,52134.990299084544
COL_422153,70751.85805600035
COL_422232,24777.787192284435
COL_422255,57442.27077798476
COL_422256,49013.49463055391
COL_422257,38764.28199583824
COL_422275,28444.20003197057
COL_422286,39175.398535603636
COL_422287,40699.499587746424
COL_422289,29131.91054974759
COL_422290,44746.13472218432
COL_422291,61688.013520512846
COL_422330,33195.176221
COL_422413,77419.83151245794
COL_422452,36420.622750925846
COL_422592,23329.323001952864
COL_422610,98332.07746834817
COL_422646,861989.611538974
COL_422735,69878.42190124007
COL_422779,57662.42000200728
COL_422780,57644.04137977466
COL_422781,59353.77782389308
COL_422782,37411.55373914869
COL_422832,38765.93586641917
COL_422901,13134.780980865093
COL_422922,53327.897522700485
COL_422969,30019.389214195107
COL_422998,38814.71483134477
COL_423042,49792.035337790374
COL_423271,548384.3677621335
COL_423292,19379.999189324713
COL_423390,27242.46267723955
COL_423398,38624.888789483615
COL_423541,265993.31666673295
COL_423629,58804.3720544058
COL_423714,294924.1550171835
COL_423761,141414.30991566082
COL_423762,136582.12518831965
COL_423840,31144.887702582782
COL_424042,79885.40596181672
COL_424094,37848.690090473276
COL_424147,37675.483799888374
COL_424211,58485.80979359452
COL_424260,37117.78743419536
COL_424300,48913.79477884048
COL_424348,29883.55231266716
COL_424494,49125.83860783474
COL_424642,144506.97582786623
COL_424752,49972.353105075454
COL_425001,47928.31418954637
COL_425093,35615.76791725094
COL_425126,59963.38399597113
COL_425176,25986.694690181524
COL_425196,37834.84747221612
COL_425223,39303.572951999864
COL_425244,35502.39279138247
COL_425369,42205.316654205235
COL_425409,44365.24989182074
COL_425441,95830.07815346439
COL_425639,50353.79068947851
COL_425665,39902.21436357171
COL_425846,60231.159768692596
COL_425989,43653.521362147105
COL_426027,37037.90209237597
COL_426061,40253.3570284926
COL_426087,36807.67739774102
COL_426104,30862.0192476971
COL_426111,31561.21516905028
COL_426115,68785.61009247828
COL_426116,43783.18512860761
COL_426125,53227.11412657698
COL_426151,29544.17412062107
COL_426153,46960.79577239092
COL_426154,33582.63653037645
COL_426155,39082.27858009346
COL_426193,58334.76504631589
COL_426194,45727.08299512712
COL_426197,62886.57038148864
COL_426198,75077.650675176
COL_426280,61487.452282447746
COL_426368,81996.20823992442
COL_426396,49115.27292867891
COL_426421,47236.83148263626
COL_426497,73067.81719959788
COL_426515,63042.96027691303
COL_426542,38807.01036564786
COL_426551,82250.0493831803
COL_426606,29988.001391660742
COL_426630,30097.434539165057
COL_426890,28087.289922627955
COL_427026,26351.909849403062
COL_427086,38402.56522182072
COL_427087,35760.82955179788
COL_427088,37682.12795597213
COL_427345,35826.554664385374
COL_427417,40766.86873164242
COL_427594,302374.4346477914
COL_427626,42816.02938111557
COL_427674,45681.79265864747
COL_427685,41874.699692917326
COL_427694,30881.46989920165
COL_427711,45047.46815195409
COL_427712,93510.23413103959
COL_427713,28976.38301726401
COL_427738,47654.59629352074
COL_427889,40238.70135510396
COL_427891,42204.50136037283
COL_427927,65131.77137362679
COL_428045,40804.84608175607
COL_428116,30603.72379158526
COL_428221,43621.74967233096
COL_428332,35429.0303439168
COL_428419,25788.799680650605
COL_428436,30029.92822811262
COL_428459,30358.125237689565
COL_428460,51763.07658060438
COL_428724,206556.79674707964
COL_428952,55120.03519183622
COL_428982,41221.67987364548
COL_428983,60249.58595875978
COL_429040,31362.148816192508
COL_429053,51384.96517021344
COL_429063,39406.27842944469
COL_429128,50337.939283202024
COL_429131,50903.85177709136
COL_429190,29442.614933260316
COL_429211,25821.419291864848
COL_429243,66575.49968341037
COL_429270,43327.72976797423
COL_429312,62888.25960969474
COL_429415,63213.99959120486
COL_429434,48160.77752902983
COL_429512,41151.99390803612
COL_429591,30165.51337622421
COL_429627,48336.916970521976
COL_429671,60333.82918162216
COL_429672,59431.001223920895
COL_429688,90316.99104721211
COL_429689,83546.41132544981
COL_429693,59747.958547515445
COL_429715,48339.58516277836
COL_429792,59184.12971154375
COL_429831,38186.058490058
COL_430043,306148.9667504967
COL_430076,48320.57903062834
COL_430092,40474.04674952199
COL_430123,39414.12193883676
COL_430196,36277.90487237742
COL_430201,35911.524061813485
COL_430215,81848.67032187062
COL_430335,42340.24021399037
COL_430443,75682.12864508349
COL_430444,66212.7338987422
COL_430445,40515.96690298301
COL_430446,57629.323735202444
COL_430506,197471.39683767225
COL_430651,49185.826066438065
COL_430726,47828.62843764302
COL_430765,52202.24029607812
COL_431040,53359.40730248791
COL_431079,33086.894298431536
COL_431111,19125.9987589746
COL_431147,41306.21054776962
COL_431149,61636.45819976066
COL_431152,40090.299139655064
COL_431279,80241.11996008604
COL_431283,25422.758004850308
COL_431331,32096.630003233702
COL_431364,25338.767748483777
COL_431377,45481.62076156492
COL_431389,30306.42908982515
COL_431561,41548.17681218673
COL_431663,25805.376781486506
COL_431675,28484.422536681355
COL_431683,141117.62032505876
COL_431707,66105.51826062129
COL_431768,37404.502402482576
COL_431982,37467.2303075191
COL_431990,38698.24350360603
COL_432077,38941.94031328957
COL_432104,17522.91991866821
COL_432105,15858.583111200656
COL_432272,30058.27206221735
COL_432283,28103.711586573576
COL_432319,30475.303331333984
COL_432320,30003.602137844362
COL_432332,27046.326949290873
COL_432333,48099.80902614117
COL_432412,118747.81325638047
COL_432415,25867.49017139466
COL_432420,38597.98043997785
COL_432640,62747.05420805764
COL_432644,18305.209260380878
COL_432646,46385.64553577188
COL_432755,194382.12176974403
COL_433016,65134.639278423
COL_433137,50347.041344804
COL_433206,81328.30826141505
COL_433218,32358.083901132413
COL_433381,41918.36741467613
COL_433499,25167.761228807525
COL_433501,52692.619558847604
COL_433595,44604.61602128982
COL_434015,60259.18294858489
COL_434023,35215.536404417224
COL_434027,41515.892063880536
COL_434046,190293.62554875572
COL_434082,172620.97155972398
COL_434097,52937.3387407869
COL_434119,42828.4112828051
COL_434214,33553.20538350698
COL_434303,41755.74386742486
COL_434319,33025.81034494832
COL_434320,33119.45461048817
COL_434338,47833.58203625531
COL_434431,43574.564766216565
COL_434434,59826.261181058915
COL_434601,47862.89332957926
COL_434621,34189.98753126156
COL_434651,35750.32158013304
COL_434686,21026.967518582736
COL_434771,32983.09248498709
COL_434823,55273.071199101716
COL_434848,53222.93187994791
COL_434871,13617.415881393164
COL_435108,58570.35909836066
COL_435148,39630.03459708291
COL_435225,35459.345851833816
COL_435332,136208.69895883393
COL_435436,46187.352970895416
COL_435657,49604.96212143527
COL_435665,48522.65945639335
COL_435718,184188.17501457233
COL_435759,27160.897436905623
COL_435887,32883.97796156231
COL_435996,205448.0976755859
COL_435997,41238.335031679075
COL_436077,90025.91878339079
COL_436085,48577.2546154552
COL_436126,40114.369652362286
COL_436133,33854.278299329126
COL_436154,53023.3436404457
COL_436195,33658.85575149335
COL_436277,40146.858985439765
COL_436336,43547.28578956
COL_436344,40979.49095383096
COL_436422,41266.8499439702
COL_436438,23883.37151457792
COL_436469,46222.87120942928
COL_436574,35204.996096398405
COL_436582,25502.243822110126
COL_436675,39891.85498118639
COL_436712,27977.424368905937
COL_436721,72199.8765867704
COL_436732,82309.2114531418
COL_436758,43852.067760872276
COL_436969,34885.82094264949
COL_437029,105485.77103521972
COL_437045,44270.12670157035
COL_437048,24731.210926004707
COL_437102,194381.60815893867
COL_437108,33884.9813029239
COL_437131,74526.0590613984
COL_437150,49191.920060496785
COL_437151,51744.08766449799
COL_437153,49055.74102465836
COL_437154,52612.436069853284
COL_437155,45285.00913386577
COL_437156,43018.09501234164
COL_437157,42184.62392671751
COL_437186,48521.818124095946
COL_437187,39149.23045289912
COL_437195,39235.46541011818
COL_437280,40699.566129816056
COL_437358,242054.63443056366
COL_437384,57532.038498692
COL_437385,64250.96587731087
COL_437386,91148.3224404291
COL_437455,21468.310086457197
COL_437456,33521.920273920034
COL_437610,29813.105120602704
COL_437874,29077.572227909077
COL_437881,36040.96138433794
COL_437949,25196.334825594502
COL_437953,43956.31423305076
COL_437972,40679.524083191965
COL_437999,42011.57581205435
COL_438013,107038.67320019395
COL_438024,49786.41650371112
COL_438136,27714.84541313514
COL_438164,157934.79237829798
COL_438343,58527.77786713092
COL_438424,46976.13477864712
COL_438451,15419.575366119556
COL_438458,59734.53329328081
COL_438466,145236.63199761632
COL_438470,50200.003961877854
COL_438603,64973.841155584625
COL_438755,278073.2428961718
COL_438836,32182.235042754248
COL_438853,78384.0853077373
COL_438878,56739.71415326364
COL_438979,54415.94512573384
COL_439032,25861.140322381325
COL_439248,52636.96369505365
COL_439348,86978.4271050659
COL_439366,67567.16743019817
COL_439375,42098.90056874342
COL_439448,71317.51583912007
COL_439463,29238.937514543228
COL_439473,75574.59028724238
COL_439546,39896.34964343959
COL_439560,25770.631771049324
COL_439603,116307.69317976829
COL_439708,41778.859593348025
COL_439738,35789.87015184454
COL_439739,42965.31503874191
COL_439741,50256.44058315079
COL_439746,74355.37230456324
COL_439755,44844.70843077342
COL_439868,38888.605010096
COL_439909,52744.41435357816
COL_439912,40310.49362842322
COL_439941,38098.890132481174
COL_440220,36375.24407905323
COL_440226,74908.12782828472
COL_440257,39245.74868548359
COL_440262,26925.436207323
COL_440318,49059.665322017856
COL_440336,44114.47655995692
COL_440347,372639.281983902
COL_440618,42535.925897365705
COL_440788,44734.06095936066
COL_440831,33525.69489851233
COL_440889,33757.11384793121
COL_440892,76763.08676993966
COL_440903,73579.5035496085
COL_441033,35207.18771540387
COL_441069,48116.55864835075
COL_441100,33457.04470035284
COL_441105,42357.38971860082
COL_441129,43334.962600236846
COL_441133,37707.628540180966
COL_441162,67030.87973738537
COL_441185,36750.19777761672
COL_441203,39771.996622447885
COL_441213,38164.376693467755
COL_441222,30204.64695208663
COL_441256,37532.42147729469
COL_441291,35637.96186787245
COL_441499,52696.666864376464
COL_441556,41794.89151190894
COL_441659,44914.72904676031
COL_441695,40264.19821222933
COL_441725,31463.590607810213
COL_441852,24047.527929740565
COL_441872,315966.96384198783
COL_441885,34644.05236165721
COL_441886,43623.770746261005
COL_441887,39671.27957652634
COL_441968,39702.02454638375
COL_442042,76192.15292009647
COL_442088,35131.92364005311
COL_442218,56067.80229403722
COL_442223,54882.99383836635
COL_442404,33117.65352863556
COL_442430,36786.51296062434
COL_442436,53579.376164101974
COL_442660,41781.201511502135
COL_442689,43853.2573134728
COL_442736,33154.53096909549
COL_442849,43012.155668774154
COL_442859,44669.98195846642
COL_442896,64691.72290297129
COL_442899,77741.86035546461
COL_442969,68243.89113220536
COL_443027,91324.72243005689
COL_443075,48734.32684977257
COL_443076,70697.34134484368
COL_443086,55079.030115480324
COL_443087,68474.21954280236
COL_443105,43444.67729002594
COL_443174,37103.6653052885
COL_443215,46281.627365004584
COL_443224,47481.692111981065
COL_443260,43025.62446555947
COL_443261,23255.01481598104
COL_443353,87323.24542853325
COL_443381,43124.68370261207
COL_443604,188672.7538881718
COL_443605,161995.07451960508
COL_443606,308389.5073725337
COL_443644,47789.32137409822
COL_443699,24112.740339868586
COL_443721,45678.02323424834
COL_443797,48763.45051067354
COL_443798,52877.47038002248
COL_444056,59512.52644354163
COL_444127,21883.82117266301
COL_444137,30975.420380922384
COL_444163,44465.5253646063
COL_444190,36015.85924965497
COL_444262,114078.2047617244
COL_444332,27008.526935578484
COL_444379,42592.38862511418
COL_444406,91868.22128590045
COL_444612,17061.544301427246
COL_444615,180126.63245121154
COL_444634,36770.53453137851
COL_444659,20735.78747832695
COL_444707,101857.125711074
COL_444834,83253.37856494237
COL_444936,38557.232207353416
COL_445000,38692.290310448465
COL_445091,32433.52487194231
COL_445127,783273.4557464696
COL_445191,36374.67934138134
COL_445218,42283.62157020498
COL_445268,324598.16445639427
COL_445304,56382.42544066551
COL_445315,23915.127975660886
COL_445336,34910.821488956615
COL_445547,42910.95903532658
COL_445578,86074.9098655309
COL_445661,43376.725379648626
COL_445664,79710.5338535111
COL_445689,36218.62990115704
COL_445693,47900.65952400002
COL_445738,136736.8722608207
COL_445749,80317.48788160374
COL_445753,43204.421488924876
COL_445754,55121.85709388228
COL_445756,31367.56550628862
COL_445780,61788.91822201843
COL_445795,48337.28752846093
COL_445839,31510.037919590002
COL_445871,67498.0092419883
COL_445928,15013.328698999205
COL_446061,30685.16043582525
COL_446070,89661.49175583573
COL_446108,70417.9244906783
COL_446174,66336.0321198278
COL_446228,47799.18992049298
COL_446244,31808.876840204655
COL_446347,30438.963801313417
COL_446363,48081.342806065135
COL_446584,45832.81079266181
COL_446585,47088.90862636308
COL_446586,46440.47607771683
COL_446587,37856.221984370946
COL_446588,43205.53468905673
COL_446615,44273.74440028255
COL_446800,37378.180818616034
COL_446838,52768.381064642184
COL_446853,45866.589992714624
COL_446909,24680.042796001886
COL_446917,26976.921839857445
COL_446918,31972.262200203666
COL_446919,24992.14534970416
COL_446920,29253.93384693718
COL_446924,35788.16610558533
COL_447009,79678.45581813004
COL_447084,59082.21997842748
COL_447134,35435.35968847282
COL_447200,86699.88162003351
COL_447278,13623.381264822441
COL_447297,54962.5526233403
COL_447310,34110.32832822508
COL_447346,33106.13412469632
COL_447394,100263.54398033788
COL_447395,46850.968702626924
COL_447397,44314.30281522167
COL_447412,67754.73991748075
COL_447424,42272.345185898725
COL_447434,34340.5040684469
COL_447435,34124.28610656036
COL_447436,46109.36838179048
COL_447437,32194.90978616746
COL_447438,39252.87156992425
COL_447439,31143.644399685203
COL_447440,37789.09381976075
COL_447441,45942.35075953609
COL_447442,39686.36271378382
COL_447443,39643.52615308661
COL_447444,39301.77721307697
COL_447445,41477.71538328252
COL_447446,33072.87686660979
COL_447477,36150.71572735415
COL_447514,85805.39365665511
COL_447614,28463.14579817743
COL_447615,28594.825503998443
COL_447642,44948.423538139825
COL_447650,85969.36629763605
COL_447671,59639.32971122424
COL_447672,58627.44625928253
COL_447698,141544.28616227384
COL_447719,34453.414970637874
COL_447739,92825.43990573665
COL_447865,29915.369461827286
COL_447932,77901.01950562558
COL_447950,41189.87345859439
COL_447973,99509.86570399324
COL_448004,61360.90656154514
COL_448005,51015.63530361644
COL_448006,47726.71114571395
COL_448007,59849.98209928078
COL_448008,50998.58480953584
COL_448009,44191.05529525306
COL_448010,55493.65244334445
COL_448011,104385.5651122463
COL_448017,38437.56696465927
COL_448081,27773.544464826933
COL_448229,76512.62000727934
COL_448288,44452.09382406606
COL_448328,29352.94020720471
COL_448412,51621.05820691848
COL_448444,243593.3830512826
COL_448461,40974.2028451426
COL_448500,43607.116945507776
COL_448541,57825.72057548116
COL_448542,46476.0942013093
COL_448543,46682.162390031095
COL_448547,40740.30390986505
COL_448598,351293.15890613256
COL_448757,34241.91847517055
COL_448763,46798.72623188946
COL_448835,41924.9963313536
COL_448853,47639.63902454643
COL_448947,46793.72041422065
COL_449012,41207.72905498517
COL_449016,37275.43897126164
COL_449024,53332.041509293194
COL_449043,34034.43984458952
COL_449090,45190.32325900467
COL_449146,33886.49332400281
COL_449216,51464.34458241003
COL_449293,172551.04387486578
COL_449311,52085.45857407223
COL_449349,39469.52831657921
COL_449389,55460.242273402684
COL_449497,34918.8395790614
COL_449515,40189.913319031075
COL_449522,41863.286331754956
COL_449526,32487.089855259925
COL_449528,37526.45177201959
COL_449532,27831.3158715627
COL_449536,30034.27007894015
COL_449588,28919.344179220134
COL_449592,53184.336280740026
COL_449811,190641.17262134142
COL_449907,58115.53147394136
COL_449939,83649.98573097811
COL_450017,41010.55192538773
COL_450118,131330.42098666687
COL_450161,34692.094922761564
COL_450164,45914.35096610873
COL_450185,81284.77713537189
COL_450237,22051.14736013706
COL_450271,61859.2007748601
COL_450347,40522.80126468743
COL_450351,53876.46600424184
COL_450523,27456.90085000015
COL_450578,23693.011893177107
COL_450609,43825.26494648443
COL_450632,23213.624604880308
COL_450739,36264.88413614765
COL_450740,33484.79028857697
COL_450800,72129.10044580555
COL_450807,46828.69161365241
COL_450863,36090.029579293565
COL_451021,128865.596897126
COL_451022,44605.104503449096
COL_451120,39142.63114264824
COL_451222,47315.28933885236
COL_451337,18649.861284750084
COL_451353,39263.42840975056
COL_451357,37014.61629705466
COL_451366,46917.077333492365
COL_451424,42457.575311576235
COL_451493,60426.40409513065
COL_451570,28347.18942722337
COL_451580,37420.81575508105
COL_451581,45052.39620999007
COL_451744,50339.88484160426
COL_451780,43453.75318101077
COL_451858,39039.13324103296
COL_451866,62068.35757670547
COL_451867,56475.57290610759
COL_451876,56769.90868520879
COL_451882,24037.68295105279
COL_451949,63192.496045897075
COL_452035,44180.62246600245
COL_452047,25159.51988597987
COL_452048,64608.950830825604
COL_452145,55418.35735992409
COL_452284,38874.670995939756
COL_452285,57845.656731405936
COL_452313,72808.95340586672
COL_452342,32002.579156697873
COL_452469,47979.19295272938
COL_452492,80535.33982847603
COL_452515,47720.50417824009
COL_452536,40388.15175894117
COL_452555,70952.20369765376
COL_452731,51564.6358214421
COL_452765,41698.18617825674
COL_452800,39029.230872670785
COL_452849,62088.3552855788
COL_452871,57019.41726835218
COL_452912,49764.70430420794
COL_452934,39456.285445062436
COL_453175,77619.29092187854
COL_453176,82095.01101491324
COL_453182,102143.92222531789
COL_453204,39100.23717763898
COL_453205,33602.335030323185
COL_453213,40623.39582583143
COL_453228,37551.05495150967
COL_453378,56355.30320287082
COL_453382,43136.69507524269
COL_453391,30449.426389412736
COL_453406,36390.461780921796
COL_453662,54046.35520416767
COL_453691,34694.44643966035
COL_453739,64337.897729540666
COL_453800,40970.89024553537
COL_453871,44750.15168403677
COL_453991,43912.180627114954
COL_453992,48010.17153050973
COL_453993,23926.43295714457
COL_453994,24477.322016516024
COL_453995,23139.691343660772
COL_453996,46182.847406534995
COL_453997,48569.94657498081
COL_453998,37319.7664341434
COL_453999,36974.26763531111
COL_454000,68265.54105747367
COL_454001,60645.283992205645
COL_454002,71966.67307164634
COL_454003,63990.34157199273
COL_454004,51035.92726760236
COL_454005,36399.99784533809
COL_454022,37897.22655608201
COL_454023,38336.20204921939
COL_454069,147033.84226726243
COL_454085,38757.80243424198
COL_454096,27216.032201781556
COL_454109,100642.62147593182
COL_454110,54972.37947753118
COL_454132,49458.6322666302
COL_454285,51815.24136620795
COL_454306,40012.62441503048
COL_454307,41202.719546070264
COL_454308,41482.5133946776
COL_454309,43582.18715384013
COL_454310,25053.336029918697
COL_454422,55725.45567897392
COL_454493,46529.450347658036
COL_454637,45769.576911518656
COL_454727,35639.45341865631
COL_454740,15005.480461441053
COL_454753,52785.98224706805
COL_454768,32308.0180140116
COL_454799,49463.67710987822
COL_455089,17473.254222800388
COL_455212,45496.193857199454
COL_455261,50512.74813955618
COL_455381,43245.6692876056
COL_455397,52958.08869254065
