id,per_square_meter_price
COL_406081,74590.59679954531
COL_406092,50170.67034103872
COL_406116,36332.20982107011
COL_406145,34830.11704826351
COL_406171,39063.023823479874
COL_406232,24785.97074798539
COL_406234,24758.015205475655
COL_406275,54787.81399127716
COL_406276,58612.17484693795
COL_406277,47781.59081258152
COL_406278,47704.520017952214
COL_406279,51318.65012300691
COL_406291,29049.103915286425
COL_406380,43105.24774174281
COL_406471,46306.36911793597
COL_406524,37613.13728625323
COL_406525,36377.9170603731
COL_406577,50225.30425244878
COL_406642,185673.964630105
COL_406698,60543.05552206402
COL_406765,15224.97828498852
COL_406819,60327.294576400076
COL_406981,44188.04893505932
COL_407017,42767.50738599807
COL_407064,34256.483673070026
COL_407236,227141.49687147498
COL_407262,77463.55094390709
COL_407274,89055.60517766404
COL_407301,40474.91686173331
COL_407334,46994.116357283325
COL_407372,46321.14641015484
COL_407383,37612.4096328995
COL_407391,39123.35320874625
COL_407415,32371.36680902104
COL_407480,68120.84344825335
COL_407570,127557.39972022727
COL_407627,39217.993422398424
COL_407634,76071.17189624939
COL_407635,74377.77184788493
COL_407683,30863.331827144477
COL_407899,52411.81518858794
COL_407927,34169.83019731623
COL_407936,38476.399411444916
COL_407956,33728.85762430043
COL_407969,45813.99112928359
COL_408007,44364.80524885883
COL_408026,36208.78681823446
COL_408056,32813.344120926675
COL_408156,45565.2650903853
COL_408157,55262.213546640065
COL_408181,37245.42248583674
COL_408230,41891.33321447785
COL_408276,48786.39251334202
COL_408313,32864.90571004571
COL_408317,30194.003741397617
COL_408318,21231.957846205154
COL_408319,41560.468032306664
COL_408320,36522.1128223863
COL_408349,48824.13414596054
COL_408552,50450.58273037479
COL_408565,35021.29532380195
COL_408672,43484.50375462444
COL_408682,50178.186175032664
COL_408686,21147.629610664037
COL_408724,27446.6725424108
COL_408765,38835.255001756916
COL_408832,48641.89603868215
COL_409107,72239.31731566733
COL_409486,53645.61779383335
COL_409495,36863.322714090704
COL_409540,132385.30881070544
COL_409590,49322.11693998281
COL_409662,39950.4296810812
COL_409668,41003.50554147138
COL_409784,37227.005262579485
COL_409790,62519.06834527526
COL_409858,34191.63042875781
COL_409866,31395.24812875253
COL_409962,26354.66930685701
COL_410295,48104.07345675937
COL_410302,42561.520851007714
COL_410316,45004.362837417386
COL_410448,34687.41679152376
COL_410498,42947.68643559706
COL_410525,34079.66458917543
COL_410534,33713.319256961884
COL_410549,36728.83806100966
COL_410657,49207.23121150577
COL_410724,37312.18210854302
COL_410778,38258.28049139415
COL_410957,33278.686320583554
COL_411043,92557.44301796448
COL_411096,123434.08939061059
COL_411111,53147.92122210063
COL_411137,92029.04479168628
COL_411195,35097.660176118734
COL_411202,35791.18439557581
COL_411220,109769.55538743742
COL_411221,104046.09629987276
COL_411238,34496.93202314359
COL_411275,33468.79587860208
COL_411301,36436.723916968636
COL_411514,40223.77471530579
COL_411540,33453.738615523514
COL_411700,22883.392819878838
COL_411961,18011.76022433157
COL_411962,34391.82173427805
COL_412082,35900.44394961731
COL_412105,37066.39965133932
COL_412122,22260.493301581617
COL_412124,37736.4635384822
COL_412125,34807.66852661673
COL_412244,32543.423722251373
COL_412251,43785.46945317765
COL_412275,37430.28338107754
COL_412308,54821.94645168966
COL_412337,35430.184736476454
COL_412350,68665.40334316276
COL_412395,44493.19307572592
COL_412411,60895.340939382506
COL_412491,60314.56710456705
COL_412575,29267.772335441678
COL_412583,33815.343557819724
COL_412606,34726.73334794555
COL_412656,47692.35180254629
COL_412697,36419.66462801253
COL_412711,29396.00389496793
COL_412850,42881.63199886729
COL_412851,25003.182842000282
COL_412853,34813.67536049027
COL_412856,30451.238220824245
COL_412857,26509.65227243229
COL_412925,191741.37404970304
COL_412926,194188.01324182822
COL_413217,54841.76775664825
COL_413225,52476.84275050941
COL_413258,42945.042761264966
COL_413261,40062.80353371321
COL_413262,41315.748374813375
COL_413270,23235.62365576668
COL_413271,41668.99991962107
COL_413275,43158.45422724481
COL_413474,130630.2846332564
COL_413482,40858.220540071205
COL_413607,32706.153061891466
COL_413678,29696.68591167102
COL_413943,54329.76025844362
COL_413976,42465.52268435079
COL_414175,192877.89030497233
COL_414193,48197.66028350775
COL_414295,18888.821854401744
COL_414337,157315.79571135304
COL_414380,19889.308918771032
COL_414470,51232.7575071866
COL_414471,34440.438569514925
COL_414687,40654.77892083032
COL_414867,38684.317324042684
COL_414930,46271.10456394479
COL_414931,50803.6359958142
COL_415267,46956.51029757459
COL_415295,55844.88940992403
COL_415296,40385.561515474554
COL_415357,141509.94773453273
COL_415433,26692.055186639194
COL_415503,40114.46236006833
COL_415607,43864.841117128366
COL_415617,31895.72499208532
COL_415653,45278.94051757162
COL_415665,36677.08094501901
COL_415782,35127.61550576779
COL_415791,48873.030831944176
COL_415947,45674.58275743061
COL_415983,48310.81398058387
COL_415989,28184.93152577279
COL_416016,39170.14994845363
COL_416140,26605.983811782047
COL_416279,78081.38262626546
COL_416336,38102.30132193853
COL_416444,58710.95063903433
COL_416460,37811.34633075279
COL_416464,33694.12975720553
COL_416466,32166.333995485427
COL_416469,46501.43844059143
COL_416545,27057.393856661416
COL_416560,65409.20741751144
COL_416564,63753.457876465254
COL_416626,38070.84182575571
COL_416665,29234.374793557872
COL_416673,44442.145062260286
COL_416695,108883.94325739816
COL_416696,112645.06481800354
COL_416697,111527.00261291605
COL_416698,93432.40877820614
COL_416699,108018.70304315971
COL_416700,108003.0603079189
COL_416766,26288.087618610458
COL_416774,39414.09807236116
COL_416778,42715.314490238874
COL_416785,49481.66375160158
COL_416814,35301.0830154592
COL_416868,31374.545375714744
COL_416894,67146.53326028952
COL_417030,29061.09694298216
COL_417049,92682.92507236567
COL_417096,39793.13676540448
COL_417122,70697.68661383714
COL_417124,71080.36762944484
COL_417171,63523.63538812703
COL_417174,22880.726275143377
COL_417228,36635.078096723315
COL_417236,68136.7078659972
COL_417265,99915.13018706067
COL_417266,33403.30567584397
COL_417267,77528.76634734319
COL_417271,34074.96061879884
COL_417284,43457.80460301674
COL_417318,81260.46369826408
COL_417423,43243.44432613439
COL_417510,28307.931435648763
COL_417566,28441.522470529475
COL_417567,28321.99755711341
COL_417588,32970.09998637052
COL_417745,43921.14125031413
COL_417886,38070.15292871478
COL_417890,32175.927284604342
COL_418074,28760.450991998896
COL_418076,41807.20762483664
COL_418114,43691.54154940677
COL_418116,35623.35177145617
COL_418130,31194.274146795407
COL_418135,36538.841491231055
COL_418144,31921.908745361467
COL_418176,61785.639095453414
COL_418198,52337.651069921645
COL_418222,67063.08361927922
COL_418224,138997.79461476227
COL_418240,30817.57964717842
COL_418264,30908.089235946638
COL_418371,141756.29877806755
COL_418556,46917.82164904481
COL_418578,42737.59219350613
COL_418774,32839.3163361223
COL_418818,55597.70653000732
COL_418839,41574.546178369725
COL_418881,40876.98805579508
COL_418888,35801.703616076295
COL_418990,43158.92657858283
COL_419050,27120.41230309219
COL_419102,29767.974422171304
COL_419181,22561.161079972277
COL_419250,86382.13879748719
COL_419337,73742.00981510348
COL_419383,35814.48619928722
COL_419397,63976.61606688896
COL_419431,35658.512769023786
COL_419510,70402.11718656126
COL_419518,18091.92740171596
COL_419574,31787.39464692976
COL_419578,35098.298704078654
COL_419614,22862.690126814847
COL_419756,134439.46907593828
COL_419765,39209.482403030626
COL_419779,38215.121267596674
COL_419796,27939.335868160168
COL_419798,25864.69420341499
COL_419799,38816.00385729004
COL_419870,50213.23102161502
COL_419871,44524.226223483056
COL_419872,45168.08574252671
COL_419873,35206.350585373606
COL_420021,133780.28457009303
COL_420031,38724.060887108426
COL_420037,29827.021357776517
COL_420080,52785.987473298526
COL_420362,32570.42263125645
COL_420401,45779.74839557166
COL_420490,54748.42542617852
COL_420491,23891.283338412406
COL_420515,47475.178122728496
COL_420540,263805.5522647402
COL_420668,35704.305220787755
COL_420707,30981.102842749366
COL_420743,200939.21675954617
COL_420784,31983.883447518725
COL_420790,42922.083293190844
COL_420901,38780.4902603471
COL_421024,42736.31096024665
COL_421052,33318.549301966494
COL_421060,27567.520581188946
COL_421061,49479.05815526635
COL_421110,36122.67182658536
COL_421112,48285.172790705066
COL_421121,57210.40510191619
COL_421208,36164.057738975294
COL_421218,43563.568425282545
COL_421237,135129.2188066392
COL_421255,33228.5401259512
COL_421283,34209.09483912427
COL_421291,53106.701522594456
COL_421297,122558.80524451227
COL_421343,32008.203284846237
COL_421344,32887.28528966583
COL_421348,45125.26520607411
COL_421552,48244.508266056226
COL_421654,35630.331049080065
COL_421655,45158.91020686204
COL_421692,27286.23583483484
COL_421693,52680.61307070986
COL_422153,39989.54964797457
COL_422232,23570.115597082957
COL_422255,55203.34662638375
COL_422256,45319.57842793093
COL_422257,38539.403267340465
COL_422275,31907.453251732783
COL_422286,34483.65249263518
COL_422287,41805.98797822429
COL_422289,28528.61983004285
COL_422290,42554.80466012829
COL_422291,45612.98373646575
COL_422330,30597.67028413858
COL_422413,61577.76244893625
COL_422452,38391.97132270881
COL_422592,24402.463404575177
COL_422610,44998.05803219371
COL_422646,373871.4610638282
COL_422735,56202.173040618385
COL_422779,49771.22395487271
COL_422780,50958.717552677896
COL_422781,54027.229786954165
COL_422782,27112.516500831745
COL_422832,39362.36428620706
COL_422901,19272.8991602251
COL_422922,44235.23525106308
COL_422969,34964.452796939295
COL_422998,32493.41696556974
COL_423042,42612.30828515928
COL_423271,205097.33487151357
COL_423292,22886.364996257216
COL_423390,24200.162034904795
COL_423398,26277.157465944707
COL_423541,48353.59203358933
COL_423629,56515.30585181902
COL_423714,107741.18960952123
COL_423761,114444.21300435002
COL_423762,120804.05789278046
COL_423840,26266.69377154101
COL_424042,72985.96689655779
COL_424094,37698.80438715966
COL_424147,34027.53010364604
COL_424211,50780.39220861757
COL_424260,34657.873153502514
COL_424300,52092.684293141436
COL_424348,25079.510669539257
COL_424494,45939.1945257614
COL_424642,164695.6473692006
COL_424752,47133.752762767566
COL_425001,44544.022613504945
COL_425093,36143.06364473814
COL_425126,54643.98872937418
COL_425176,29057.23638485682
COL_425196,30747.67743915619
COL_425223,41815.09821446258
COL_425244,37054.17795446944
COL_425369,44545.612468803614
COL_425409,43588.02727468263
COL_425441,77506.52471600982
COL_425639,48226.56618121219
COL_425665,39457.739151988426
COL_425846,48842.93966232705
COL_425989,42310.70167405507
COL_426027,36308.70484538543
COL_426061,35391.41610905617
COL_426087,42830.80445156647
COL_426104,25133.807494871002
COL_426111,34028.22088266688
COL_426115,54149.68410092725
COL_426116,43682.19631220809
COL_426125,53903.20713254325
COL_426151,33269.452682795185
COL_426153,45118.39580744986
COL_426154,32134.637299821818
COL_426155,33037.899074059525
COL_426193,70559.39446554673
COL_426194,47511.59739808565
COL_426197,66131.94873753046
COL_426198,70531.12454511817
COL_426280,54612.83966357592
COL_426368,69323.24427014125
COL_426396,49148.80730988803
COL_426421,46695.627106810694
COL_426497,38812.00122197192
COL_426515,55882.56983191495
COL_426542,36136.5485067837
COL_426551,75381.99532542369
COL_426606,27352.65650287478
COL_426630,28728.219968416957
COL_426890,31440.565159021236
COL_427026,26635.89004905967
COL_427086,34207.716788744096
COL_427087,38063.38152662532
COL_427088,34718.22277039539
COL_427345,33691.704441104645
COL_427417,41192.54855150263
COL_427594,175060.39595713728
COL_427626,40901.14750587363
COL_427674,56315.29918257905
COL_427685,44218.32804999751
COL_427694,32295.991941139055
COL_427711,39195.79559338195
COL_427712,100786.49171179313
COL_427713,30057.827305526927
COL_427738,44157.911496998226
COL_427889,35028.89216081221
COL_427891,47789.349347905576
COL_427927,64202.94627698994
COL_428045,38968.73687250552
COL_428116,32685.672993949374
COL_428221,42024.131153394104
COL_428332,36258.17280594765
COL_428419,31603.10398440731
COL_428436,31182.431141255944
COL_428459,31241.128874756385
COL_428460,56214.97950517991
COL_428724,139219.1429398512
COL_428952,54795.14690899352
COL_428982,42147.588383586924
COL_428983,46698.89189567845
COL_429040,32719.32954956937
COL_429053,46888.291934362256
COL_429063,45123.68878269466
COL_429128,39668.561257644345
COL_429131,40136.60149587729
COL_429190,30745.9955251832
COL_429211,27727.07564699072
COL_429243,50373.175070192156
COL_429270,49398.21854565693
COL_429312,52874.54197920147
COL_429415,54637.31659187696
COL_429434,47512.04732548333
COL_429512,41774.01703344958
COL_429591,34323.880271522255
COL_429627,54558.30058823879
COL_429671,51551.23687913444
COL_429672,56073.44704394287
COL_429688,79170.47636485824
COL_429689,73035.94622571541
COL_429693,54140.505615650145
COL_429715,49970.30118388219
COL_429792,63526.98261248086
COL_429831,42915.26666927454
COL_430043,186924.207361946
COL_430076,41633.96004544806
COL_430092,39636.875067817615
COL_430123,39249.20444523041
COL_430196,35075.229301024156
COL_430201,36621.138985526515
COL_430215,95562.87575442292
COL_430335,36178.93975015767
COL_430443,59508.74166531828
COL_430444,59514.42879867207
COL_430445,37621.54519023503
COL_430446,51165.28762592208
COL_430506,49958.2216994852
COL_430651,46292.64689192775
COL_430726,46237.483720881
COL_430765,43992.02078462278
COL_431040,45635.90990402052
COL_431079,41368.205834966946
COL_431111,25834.789451057386
COL_431147,31656.357786636683
COL_431149,39230.58203727633
COL_431152,33015.0936963862
COL_431279,77699.66531672883
COL_431283,21014.07507907394
COL_431331,39837.99684394887
COL_431364,22491.620006137746
COL_431377,32261.778669320873
COL_431389,32240.33310121869
COL_431561,39245.91511096992
COL_431663,25707.522581422607
COL_431675,26477.819571791642
COL_431683,121799.75156893182
COL_431707,67015.70602192746
COL_431768,36419.66462801253
COL_431982,36703.35591308588
COL_431990,31112.842780879484
COL_432077,36603.56300748967
COL_432104,17650.93969588964
COL_432105,17521.57463507284
COL_432272,28868.480739342824
COL_432283,29466.020920329684
COL_432319,32832.866936947095
COL_432320,31299.582562564417
COL_432332,22330.37416562267
COL_432333,41518.17416353219
COL_432412,112954.51626481698
COL_432415,27771.353118555886
COL_432420,29068.129289719473
COL_432640,49568.90475794884
COL_432644,23029.083284982542
COL_432646,43392.77326658584
COL_432755,155131.61648883816
COL_433016,55666.17978348352
COL_433137,41600.12517149758
COL_433206,59887.233517499575
COL_433218,34001.70292558671
COL_433381,48162.53849370882
COL_433499,23829.27392751902
COL_433501,44748.8355329449
COL_433595,44398.727809211414
COL_434015,46759.84433560019
COL_434023,31495.23749566446
COL_434027,44431.33976779217
COL_434046,156104.94127339646
COL_434082,136221.73745155468
COL_434097,50755.71625935995
COL_434119,37630.94333034614
COL_434214,35571.40881048375
COL_434303,39323.0014305533
COL_434319,34795.00438966714
COL_434320,36398.41677467872
COL_434338,46018.046636813015
COL_434431,41226.62047675916
COL_434434,42009.91969349363
COL_434601,41541.399629562744
COL_434621,40811.00565795901
COL_434651,30609.822167753555
COL_434686,23734.751540102432
COL_434771,35107.991073617595
COL_434823,53032.09352465775
COL_434848,40173.84179983329
COL_434871,21497.80105967672
COL_435108,53936.06392710472
COL_435148,35432.087628186026
COL_435225,35762.76436893456
COL_435332,116821.02370543459
COL_435436,43473.63493816974
COL_435657,49488.854547949944
COL_435665,42246.304276508825
COL_435718,145551.9359986754
COL_435759,27900.684663524262
COL_435887,28595.846790345895
COL_435996,175373.11147230543
COL_435997,38785.38763864197
COL_436077,75398.00916037499
COL_436085,47408.25462338679
COL_436126,41874.43830273834
COL_436133,30286.039377701713
COL_436154,49060.40223759139
COL_436195,34089.88741639833
COL_436277,40066.73895592374
COL_436336,40100.29363135938
COL_436344,38837.11079453978
COL_436422,44460.159921904815
COL_436438,21002.28246919947
COL_436469,45752.35310703982
COL_436574,33648.66403004839
COL_436582,27396.49415414169
COL_436675,35508.60966862393
COL_436712,27547.135874277887
COL_436721,77127.56163571737
COL_436732,74168.5233708932
COL_436758,40766.18132912972
COL_436969,32700.039908636336
COL_437029,96817.05222908343
COL_437045,43122.468028751086
COL_437048,31228.509522693104
COL_437102,128716.68805799789
COL_437108,33443.06641085439
COL_437131,93651.89799542697
COL_437150,36468.34677557364
COL_437151,35638.05474111737
COL_437153,35574.05438724608
COL_437154,35736.044426845976
COL_437155,36536.96999907079
COL_437156,35870.816564700464
COL_437157,35852.3509592868
COL_437186,49581.925904231895
COL_437187,36637.998684925384
COL_437195,36147.24461493728
COL_437280,39780.21255898779
COL_437358,207593.53000996317
COL_437384,47539.92568250207
COL_437385,64610.288695269206
COL_437386,79583.16117449907
COL_437455,25342.612715255724
COL_437456,30227.743051719648
COL_437610,30096.650817402522
COL_437874,30862.24513387929
COL_437881,38044.543191134835
COL_437949,31219.001460341344
COL_437953,41970.81687047823
COL_437972,40340.59730950552
COL_437999,44955.31002757705
COL_438013,70169.02340809182
COL_438024,48633.44349684745
COL_438136,31156.818802056277
COL_438164,143620.99470352728
COL_438343,49598.02409501763
COL_438424,31003.996711363317
COL_438451,22685.96413294465
COL_438458,55518.39131510059
COL_438466,116316.00230738724
COL_438470,49488.789687586715
COL_438603,48895.08087876598
COL_438755,293601.1096006008
COL_438836,27793.363031779623
COL_438853,77943.36900545175
COL_438878,48818.80589556212
COL_438979,48052.122906154116
COL_439032,25780.081493542046
COL_439248,49051.01156217205
COL_439348,76900.17499439199
COL_439366,60494.502710128596
COL_439375,47827.85093134485
COL_439448,64941.415831747916
COL_439463,35090.09414821535
COL_439473,54242.54417640011
COL_439546,43361.91068818408
COL_439560,31652.578045202976
COL_439603,42826.50745327328
COL_439708,44847.01165419165
COL_439738,37526.35332242489
COL_439739,40836.430631070965
COL_439741,47938.237285278905
COL_439746,50436.5364835079
COL_439755,41327.932498109374
COL_439868,30265.84066779962
COL_439909,42692.59408158983
COL_439912,35426.99595070381
COL_439941,40520.53299525797
COL_440220,35093.77104131422
COL_440226,74981.55484529959
COL_440257,42516.16098851477
COL_440262,22089.531674798112
COL_440318,52157.8641729017
COL_440336,42082.805426711224
COL_440347,104047.34518174444
COL_440618,36162.60216743306
COL_440788,45301.411303156885
COL_440831,30459.143909810642
COL_440889,34932.48532093197
COL_440892,63571.065624123745
COL_440903,51459.34909102086
COL_441033,37920.08987101929
COL_441069,44909.04452563179
COL_441100,34795.045314225215
COL_441105,40576.19496513688
COL_441129,39449.92972162838
COL_441133,40942.11101222813
COL_441162,57474.689121186326
COL_441185,36689.619995806315
COL_441203,38443.21607312075
COL_441213,40813.28331935197
COL_441222,31172.782984235942
COL_441256,36419.66462801253
COL_441291,37807.009921074154
COL_441499,48534.847564808595
COL_441556,37165.059656138226
COL_441659,43532.13242580143
COL_441695,45116.46130790908
COL_441725,35158.10353584335
COL_441852,25838.26354696657
COL_441872,339150.26252374094
COL_441885,35015.747519727374
COL_441886,44731.67927194639
COL_441887,32660.854764895088
COL_441968,38001.16562704134
COL_442042,79112.90173173152
COL_442088,31672.663465038448
COL_442218,47107.134322459104
COL_442223,36869.439825545975
COL_442404,27825.681692170932
COL_442430,36977.262394176076
COL_442436,47315.77862103613
COL_442660,42513.379724942155
COL_442689,44221.016618432695
COL_442736,33065.95764851023
COL_442849,38649.047302339226
COL_442859,40290.28273153428
COL_442896,57660.73843462806
COL_442899,70112.29648428407
COL_442969,58960.27755335724
COL_443027,84970.39221713443
COL_443075,39462.8218307024
COL_443076,60309.626272057234
COL_443086,46295.16298757902
COL_443087,36053.193050967166
COL_443105,44151.956539064995
COL_443174,26501.762371241864
COL_443215,46317.76005699379
COL_443224,50847.28704789467
COL_443260,36698.17260433124
COL_443261,23746.57829525653
COL_443353,93870.99472409434
COL_443381,41516.64948598365
COL_443604,209621.0892872738
COL_443605,166473.02287220102
COL_443606,142152.24921785426
COL_443644,45133.37987848222
COL_443699,21315.662055097953
COL_443721,41320.88602804669
COL_443797,43862.662969455225
COL_443798,57280.52237439857
COL_444056,57209.003281456804
COL_444127,25098.269267521286
COL_444137,27342.171712962365
COL_444163,59395.32460719637
COL_444190,39697.17191067445
COL_444262,50822.248276494574
COL_444332,27068.106884275072
COL_444379,40089.581901008954
COL_444406,73577.60248880167
COL_444612,18173.901583150026
COL_444615,125946.01949353085
COL_444634,32392.54956494323
COL_444659,21224.987501858384
COL_444707,79463.25977485863
COL_444834,68393.12209140013
COL_444936,42826.47543541469
COL_445000,38070.42877181135
COL_445091,31669.81814796995
COL_445127,330832.14881832595
COL_445191,36644.469858929144
COL_445218,44464.62921453756
COL_445268,188780.49348200113
COL_445304,62693.39089740916
COL_445315,27506.852321985512
COL_445336,40183.210095310904
COL_445547,41574.546178369725
COL_445578,55905.765157017806
COL_445661,41127.62634239052
COL_445664,74966.4971786157
COL_445689,33230.99637689273
COL_445693,46728.420762912254
COL_445738,102253.48861276604
COL_445749,49951.26005849312
COL_445753,43039.619392843
COL_445754,29881.13401047563
COL_445756,34314.79771810353
COL_445780,52974.54968399005
COL_445795,29562.171055561583
COL_445839,34898.87490704756
COL_445871,61476.7522078855
COL_445928,19003.349146964603
COL_446061,33925.383635420476
COL_446070,81231.80188780431
COL_446108,72000.5467396378
COL_446174,59255.21688356613
COL_446228,45191.654419529594
COL_446244,30039.45553694835
COL_446347,32892.91057507682
COL_446363,42205.63223747933
COL_446584,43385.94863879581
COL_446585,42255.00154476889
COL_446586,41674.29113423595
COL_446587,42105.32858708534
COL_446588,41380.90277395422
COL_446615,40020.35013943416
COL_446800,33334.28916731194
COL_446838,49538.722447719454
COL_446853,43833.76831472585
COL_446909,24416.922050408175
COL_446917,27345.92857608607
COL_446918,29656.04086909602
COL_446919,29176.702025948543
COL_446920,24599.457719376587
COL_446924,24857.540971402985
COL_447009,68338.91834213918
COL_447084,56656.560614673865
COL_447134,34516.780286175475
COL_447200,63353.45467915339
COL_447278,20540.307466701895
COL_447297,42382.21854335203
COL_447310,33065.8482678156
COL_447346,35408.187308788736
COL_447394,101957.7283838617
COL_447395,50366.384096614966
COL_447397,42204.412244781815
COL_447412,54373.368161690036
COL_447424,40260.23371256143
COL_447434,44980.746822479705
COL_447435,39757.65386464637
COL_447436,47062.157093072834
COL_447437,45695.194568117346
COL_447438,46406.60650645817
COL_447439,33787.55330705006
COL_447440,39850.37700679099
COL_447441,41371.83292752352
COL_447442,41459.759683084885
COL_447443,41359.11315431859
COL_447444,40449.76133653904
COL_447445,41748.426581395994
COL_447446,29857.420827971924
COL_447477,32300.41335258179
COL_447514,74293.385894786
COL_447614,31975.613201900855
COL_447615,31975.613201900855
COL_447642,39986.641857575894
COL_447650,74285.35846210113
COL_447671,62996.699953083604
COL_447672,61966.71376512195
COL_447698,137052.8753330175
COL_447719,31699.69957280879
COL_447739,77011.3827265006
COL_447865,32120.181805224176
COL_447932,74568.0201690091
COL_447950,37146.30440581185
COL_447973,84451.35817703718
COL_448004,47006.05802533368
COL_448005,48581.23628441476
COL_448006,55259.84560656309
COL_448007,44892.312407345795
COL_448008,48581.23628441476
COL_448009,31838.007548759142
COL_448010,38481.85514043627
COL_448011,54089.57962892402
COL_448017,40796.706230888034
COL_448081,27242.345160812696
COL_448229,71931.45782046675
COL_448288,44314.794381740096
COL_448328,31548.41033116123
COL_448412,53546.3862661967
COL_448444,191512.30006834262
COL_448461,44469.1910284984
COL_448500,40557.054453073026
COL_448541,56840.35496970264
COL_448542,44493.19307572592
COL_448543,44497.39449611314
COL_448547,37335.09823310498
COL_448598,136514.53561548382
COL_448757,34030.21116960027
COL_448763,46256.21314480268
COL_448835,37478.47742070803
COL_448853,50550.57855839563
COL_448947,38802.23244372684
COL_449012,36066.71654726414
COL_449016,32833.34462157776
COL_449024,51946.82644739448
COL_449043,30537.830501839468
COL_449090,41404.239714814634
COL_449146,32995.421575711145
COL_449216,46389.02668835219
COL_449293,64684.50721006585
COL_449311,48920.603219354576
COL_449349,34923.47049524055
COL_449389,52217.31479276238
COL_449497,37147.597566684686
COL_449515,38580.40923623818
COL_449522,40243.40554594468
COL_449526,27664.24785240167
COL_449528,38914.55846552008
COL_449532,26445.39497795448
COL_449536,32597.77731321841
COL_449588,33862.283682044064
COL_449592,50968.69437250949
COL_449811,156399.61247941168
COL_449907,33503.68512709468
COL_449939,72147.12638148155
COL_450017,35951.78947296166
COL_450118,89948.44810498493
COL_450161,32755.599205538172
COL_450164,37829.5555284014
COL_450185,62031.086853954024
COL_450237,23364.202014494345
COL_450271,51322.95026294855
COL_450347,38923.77476837621
COL_450351,40076.941235409424
COL_450523,23693.802979851003
COL_450578,24937.29631522417
COL_450609,40787.49903475503
COL_450632,26420.60278913351
COL_450739,40238.27380126338
COL_450740,31087.727647698543
COL_450800,64515.47968998136
COL_450807,33551.456338038544
COL_450863,36561.83489432385
COL_451021,47597.06354854832
COL_451022,49664.10675461248
COL_451120,40765.04328485564
COL_451222,43019.022061484786
COL_451337,24282.547359768763
COL_451353,38293.81623079476
COL_451357,38603.0456671566
COL_451366,39340.93407407044
COL_451424,37820.609584575446
COL_451493,48069.01693618438
COL_451570,28796.464889610368
COL_451580,39092.714627366004
COL_451581,43871.98435731045
COL_451744,44319.975169870486
COL_451780,35073.13501546714
COL_451858,38070.87758414553
COL_451866,51319.914869562745
COL_451867,52292.57882159524
COL_451876,48226.54529511947
COL_451882,25291.700829203954
COL_451949,34104.51192412066
COL_452035,42073.84735599835
COL_452047,28683.15169557089
COL_452048,59262.83623898247
COL_452145,43874.56081229518
COL_452284,35715.284428646264
COL_452285,55222.165491694555
COL_452313,72365.4511579645
COL_452342,28108.004797857382
COL_452469,47067.43055590752
COL_452492,64466.62366755334
COL_452515,44108.54748075517
COL_452536,40450.131419018624
COL_452555,58457.38840186035
COL_452731,56808.29654691199
COL_452765,43482.23662304353
COL_452800,41204.352828452895
COL_452849,54084.5219760937
COL_452871,44524.61915208471
COL_452912,51248.187748963646
COL_452934,41302.89618889464
COL_453175,69285.90465756816
COL_453176,62716.04006372123
COL_453182,95880.2450568701
COL_453204,43372.702949994644
COL_453205,36949.41463611884
COL_453213,35077.85170327595
COL_453228,31287.77468080039
COL_453378,55435.21287911548
COL_453382,40844.57277074599
COL_453391,30776.32377346486
COL_453406,30879.906232388024
COL_453662,47473.55856558797
COL_453691,37286.56390171181
COL_453739,56534.3163158076
COL_453800,47014.60425803717
COL_453871,37041.508001972485
COL_453991,28591.766826320232
COL_453992,30679.723759259366
COL_453993,28216.173621352005
COL_453994,29776.3286701335
COL_453995,29738.523040754993
COL_453996,37571.49710813946
COL_453997,38917.08415224714
COL_453998,35678.18243260597
COL_453999,34575.33125304364
COL_454000,31455.730150078594
COL_454001,32790.95434813304
COL_454002,33680.01847918405
COL_454003,33680.01847918405
COL_454004,34256.767844137925
COL_454005,36982.90873621384
COL_454022,40357.18091462045
COL_454023,40961.53561868009
COL_454069,148992.74854639644
COL_454085,40345.96059274722
COL_454096,30776.749085704792
COL_454109,99528.40994573043
COL_454110,54944.752197886904
COL_454132,45136.38055952866
COL_454285,37322.22790388673
COL_454306,41202.755015915885
COL_454307,41474.11522066201
COL_454308,40612.62474494799
COL_454309,40337.339756741916
COL_454310,23673.96052258568
COL_454422,45388.91340011471
COL_454493,44497.39449611314
COL_454637,42589.727014070326
COL_454727,40911.95024451928
COL_454740,19680.209503034184
COL_454753,44036.04150682927
COL_454768,31724.136894530533
COL_454799,44551.37517185255
COL_455089,24554.582450469272
COL_455212,41734.75372245554
COL_455261,35446.11048360799
COL_455381,39899.192608055986
COL_455397,41631.90872403625
