id,per_square_meter_price
COL_410448,42277.38427734375
COL_410498,45794.583984375
COL_410525,46650.619140625
COL_410534,114105.6669921875
COL_410549,54199.337890625
COL_410657,60810.9736328125
COL_410724,43529.4453125
COL_410778,48517.70703125
COL_410957,37619.7548828125
COL_411043,94133.8125
COL_411096,114455.376953125
COL_411111,52460.416015625
COL_411137,94583.4453125
COL_411195,46021.541015625
COL_411202,46852.84375
COL_411220,118916.490234375
COL_411221,115023.716796875
COL_411238,40358.0673828125
COL_411275,35815.56201171875
COL_411301,43965.287109375
COL_411514,48771.1220703125
COL_411540,42463.087890625
COL_411700,38755.775390625
COL_411961,31630.6103515625
COL_411962,44781.583984375
COL_412082,44420.025390625
COL_412105,48493.318359375
COL_412122,30843.68212890625
COL_412124,49285.4619140625
COL_412125,40858.0224609375
COL_412244,36717.9228515625
COL_412251,52596.08984375
COL_412275,45927.7763671875
COL_412308,55058.751953125
COL_412337,37753.32861328125
COL_412350,75934.3046875
COL_412395,47143.375
COL_412411,64015.2607421875
COL_412491,69687.4453125
COL_412575,34003.70947265625
COL_412583,45263.220703125
COL_412606,40755.9013671875
COL_412656,50131.423828125
COL_412697,40452.517578125
COL_412711,36580.1171875
COL_412850,51663.03125
COL_412851,48568.10888671875
COL_412853,53844.41015625
COL_412856,45029.37646484375
COL_412857,38324.97607421875
COL_412925,228364.49609375
COL_412926,230136.2109375
COL_413217,58502.53125
COL_413225,65125.796875
COL_413258,54830.8408203125
COL_413261,44665.828125
COL_413262,43802.302734375
COL_413270,33992.7548828125
COL_413271,47945.4345703125
COL_413275,48872.833984375
COL_413474,150626.41796875
COL_413482,44614.6806640625
COL_413607,44890.3466796875
COL_413678,35983.65478515625
COL_413943,56137.662109375
COL_413976,47682.6884765625
COL_414175,243995.38671875
COL_414193,44905.451171875
COL_414295,20942.18701171875
COL_414337,175406.06640625
COL_414380,27440.17529296875
COL_414470,59006.037109375
COL_414471,38910.1943359375
COL_414687,47940.328125
COL_414867,40404.689453125
COL_414930,53518.6748046875
COL_414931,58268.94140625
COL_415267,57910.9033203125
COL_415295,68161.388671875
COL_415296,58976.27734375
COL_415357,138981.529296875
COL_415433,30613.8330078125
COL_415503,43990.728515625
COL_415607,50541.505859375
COL_415617,34197.1201171875
COL_415653,66194.6318359375
COL_415665,43029.4970703125
COL_415782,37063.26220703125
COL_415791,50671.7412109375
COL_415947,48202.314453125
COL_415983,50639.6796875
COL_415989,38387.103515625
COL_416016,45195.890625
COL_416140,31256.4697265625
COL_416279,88393.1015625
COL_416336,46606.1181640625
COL_416444,81547.373046875
COL_416460,44224.5283203125
COL_416464,37713.7841796875
COL_416466,35889.99951171875
COL_416469,49480.0361328125
COL_416545,31516.48681640625
COL_416560,74770.5166015625
COL_416564,72795.0234375
COL_416626,71011.859375
COL_416665,54291.6142578125
COL_416673,45569.6005859375
COL_416695,104071.3203125
COL_416696,108142.861328125
COL_416697,110624.75
COL_416698,101104.59765625
COL_416699,103078.01953125
COL_416700,103029.681640625
COL_416766,32689.794921875
COL_416774,45536.107421875
COL_416778,45218.5546875
COL_416785,53502.85546875
COL_416814,41914.83544921875
COL_416868,37509.9072265625
COL_416894,69433.7890625
COL_417030,35067.990234375
COL_417049,129597.8203125
COL_417096,45223.5537109375
COL_417122,69118.6416015625
COL_417124,76366.73046875
COL_417171,71140.6376953125
COL_417174,26390.62939453125
COL_417228,39155.25048828125
COL_417236,78466.796875
COL_417265,101767.150390625
COL_417266,43191.86474609375
COL_417267,79430.611328125
COL_417271,42769.62939453125
COL_417284,50393.2998046875
COL_417318,90971.4609375
COL_417423,44313.8994140625
COL_417510,35077.60205078125
COL_417566,36297.3798828125
COL_417567,38289.11083984375
COL_417588,41965.025390625
COL_417745,51417.0771484375
COL_417886,44398.486328125
COL_417890,42012.470703125
COL_418074,34558.25341796875
COL_418076,45931.4501953125
COL_418114,57803.0224609375
COL_418116,40731.2412109375
COL_418130,39288.20703125
COL_418135,42209.896484375
COL_418144,35957.095703125
COL_418176,66292.1103515625
COL_418198,48936.884765625
COL_418222,62401.9638671875
COL_418224,168055.158203125
COL_418240,42778.16845703125
COL_418264,37875.10986328125
COL_418371,162990.126953125
COL_418556,57196.7294921875
COL_418578,51264.5791015625
COL_418774,38201.19970703125
COL_418818,70694.5810546875
COL_418839,43209.89990234375
COL_418881,52975.5546875
COL_418888,44113.70703125
COL_418990,47128.6689453125
COL_419050,32197.1357421875
COL_419102,34321.58349609375
COL_419181,31809.37646484375
COL_419250,93962.09765625
COL_419337,81600.4287109375
COL_419383,38052.7646484375
COL_419397,73558.943359375
COL_419431,44907.9912109375
COL_419510,76346.8837890625
COL_419518,26362.603515625
COL_419574,35953.55908203125
COL_419578,43469.66845703125
COL_419614,23332.7802734375
COL_419756,154439.125
COL_419765,46430.08203125
COL_419779,42571.92919921875
COL_419796,44866.4794921875
COL_419798,34425.06494140625
COL_419799,47658.30078125
COL_419870,53588.82421875
COL_419871,54335.10546875
COL_419872,52919.08984375
COL_419873,50223.5146484375
COL_420021,170968.220703125
COL_420031,43322.189453125
COL_420037,31828.03076171875
COL_420080,54653.71484375
COL_420362,35550.6767578125
COL_420401,55758.384765625
COL_420490,58187.5537109375
COL_420491,32509.24755859375
COL_420515,51045.2626953125
COL_420540,282048.09375
COL_420668,36230.52392578125
COL_420707,37542.29052734375
COL_420743,243883.9296875
COL_420784,36939.8076171875
COL_420790,48473.197265625
COL_420901,43095.923828125
COL_421024,53336.6640625
COL_421052,34428.1396484375
COL_421060,33896.93212890625
COL_421061,54011.4736328125
COL_421110,47255.8056640625
COL_421112,56094.017578125
COL_421121,65694.8115234375
COL_421208,41959.837890625
COL_421218,49718.9150390625
COL_421237,166518.185546875
COL_421255,41741.236328125
COL_421283,39261.19482421875
COL_421291,50616.720703125
COL_421297,216890.58984375
COL_421343,36837.5859375
COL_421344,38517.50048828125
COL_421348,48878.498046875
COL_421552,58731.6435546875
COL_421654,43267.48193359375
COL_421655,44494.482421875
COL_421692,32933.4638671875
COL_421693,57949.7958984375
COL_422153,43467.16357421875
COL_422232,29613.79638671875
COL_422255,51613.0908203125
COL_422256,46340.326171875
COL_422257,46303.25634765625
COL_422275,39565.513671875
COL_422286,53537.44287109375
COL_422287,46637.53515625
COL_422289,33715.05908203125
COL_422290,51366.392578125
COL_422291,49962.08984375
COL_422330,38432.91748046875
COL_422413,61414.380859375
COL_422452,42223.0478515625
COL_422592,29386.19384765625
COL_422610,53955.75
COL_422646,731572.203125
COL_422735,55123.736328125
COL_422779,62169.13671875
COL_422780,62878.7431640625
COL_422781,67628.24609375
COL_422782,105954.41064453125
COL_422832,43802.58203125
COL_422901,21115.29638671875
COL_422922,52058.50390625
COL_422969,43700.3203125
COL_422998,40912.11962890625
COL_423042,41015.99462890625
COL_423271,258662.48046875
COL_423292,31289.958984375
COL_423390,34085.20556640625
COL_423398,31466.9541015625
COL_423541,57668.9541015625
COL_423629,60567.7080078125
COL_423714,123115.619140625
COL_423761,140925.701171875
COL_423762,141793.0
COL_423840,36671.35302734375
COL_424042,81485.548828125
COL_424094,45453.94921875
COL_424147,39526.466796875
COL_424211,58130.89453125
COL_424260,42269.8720703125
COL_424300,55824.26953125
COL_424348,30411.08056640625
COL_424494,54530.6552734375
COL_424642,161400.6171875
COL_424752,54153.3203125
COL_425001,48978.8310546875
COL_425093,45034.697265625
COL_425126,54430.4462890625
COL_425176,33250.34814453125
COL_425196,39031.806640625
COL_425223,48836.3603515625
COL_425244,38730.61376953125
COL_425369,46299.12890625
COL_425409,47287.5703125
COL_425441,84517.06640625
COL_425639,50283.6162109375
COL_425665,40241.0361328125
COL_425846,56296.22265625
COL_425989,50163.83251953125
COL_426027,45209.2841796875
COL_426061,44835.4501953125
COL_426087,46391.896484375
COL_426104,33105.12890625
COL_426111,44958.16015625
COL_426115,59137.2080078125
COL_426116,50274.2236328125
COL_426125,52131.568359375
COL_426151,37878.21630859375
COL_426153,51867.5986328125
COL_426154,38253.11767578125
COL_426155,39029.55224609375
COL_426193,66296.5166015625
COL_426194,62673.259765625
COL_426197,107899.5009765625
COL_426198,75991.388671875
COL_426280,58055.728515625
COL_426368,76038.7353515625
COL_426396,50269.2333984375
COL_426421,50219.728515625
COL_426497,50410.23828125
COL_426515,52977.34375
COL_426542,43553.2421875
COL_426551,85432.9052734375
COL_426606,32439.80615234375
COL_426630,37284.03662109375
COL_426890,37800.0380859375
COL_427026,36773.9228515625
COL_427086,38170.79296875
COL_427087,42225.18505859375
COL_427088,38694.61669921875
COL_427345,39736.59033203125
COL_427417,44614.451171875
COL_427594,260726.81640625
COL_427626,43719.5849609375
COL_427674,69615.306640625
COL_427685,52450.5712890625
COL_427694,37448.1552734375
COL_427711,51162.4521484375
COL_427712,92548.96484375
COL_427713,38282.69287109375
COL_427738,65007.5908203125
COL_427889,43861.3349609375
COL_427891,50640.2001953125
COL_427927,68519.5537109375
COL_428045,42995.1708984375
COL_428116,38354.33251953125
COL_428221,48605.61865234375
COL_428332,40971.43017578125
COL_428419,38384.98193359375
COL_428436,41628.1708984375
COL_428459,40471.6826171875
COL_428460,64456.7802734375
COL_428724,174571.43359375
COL_428952,59115.611328125
COL_428982,51177.75
COL_428983,50625.4140625
COL_429040,40083.1748046875
COL_429053,54178.8310546875
COL_429063,47722.2529296875
COL_429128,47132.419921875
COL_429131,47544.962890625
COL_429190,37801.6318359375
COL_429211,35544.73046875
COL_429243,57770.0
COL_429270,54543.798828125
COL_429312,59640.59375
COL_429415,52819.083984375
COL_429434,52453.8486328125
COL_429512,45343.931640625
COL_429591,42412.79638671875
COL_429627,61382.107421875
COL_429671,65092.802734375
COL_429672,63833.6171875
COL_429688,86616.18359375
COL_429689,88185.216796875
COL_429693,54629.080078125
COL_429715,42627.18505859375
COL_429792,61584.7900390625
COL_429831,45529.02734375
COL_430043,203936.14453125
COL_430076,53795.81640625
COL_430092,45173.8408203125
COL_430123,48756.21875
COL_430196,35146.9033203125
COL_430201,41220.5908203125
COL_430215,139878.201171875
COL_430335,39610.646484375
COL_430443,75888.6552734375
COL_430444,75557.376953125
COL_430445,63060.54296875
COL_430446,66245.9609375
COL_430506,87903.93359375
COL_430651,52090.0810546875
COL_430726,53662.87109375
COL_430765,49568.73046875
COL_431040,46903.5986328125
COL_431079,46556.990234375
COL_431111,38777.99267578125
COL_431147,41055.93798828125
COL_431149,42437.087890625
COL_431152,37873.97802734375
COL_431279,77010.1171875
COL_431283,23660.455078125
COL_431331,46365.419921875
COL_431364,33142.9697265625
COL_431377,42295.72265625
COL_431389,37759.658203125
COL_431561,47695.13671875
COL_431663,38849.81396484375
COL_431675,31689.30078125
COL_431683,115332.3125
COL_431707,75143.1708984375
COL_431768,40452.517578125
COL_431982,46042.126953125
COL_431990,38372.76025390625
COL_432077,41508.56494140625
COL_432104,39799.63671875
COL_432105,39509.1748046875
COL_432272,31203.8310546875
COL_432283,39770.8779296875
COL_432319,40708.8828125
COL_432320,39114.56982421875
COL_432332,35145.572265625
COL_432333,45369.69140625
COL_432412,120558.69921875
COL_432415,30504.41357421875
COL_432420,40897.6845703125
COL_432640,58800.21484375
COL_432644,26085.7119140625
COL_432646,54129.90625
COL_432755,174905.126953125
COL_433016,97025.453125
COL_433137,43554.1171875
COL_433206,72177.583984375
COL_433218,36966.88037109375
COL_433381,57160.142578125
COL_433499,29461.99658203125
COL_433501,49778.818359375
COL_433595,47329.91796875
COL_434015,75170.8515625
COL_434023,33454.482421875
COL_434027,47103.51953125
COL_434046,335681.8828125
COL_434082,211830.88671875
COL_434097,55296.28515625
COL_434119,43136.76953125
COL_434214,45164.7705078125
COL_434303,50756.501953125
COL_434319,39668.66357421875
COL_434320,39002.72900390625
COL_434338,51272.0791015625
COL_434431,43814.42578125
COL_434434,48043.2958984375
COL_434601,49553.5869140625
COL_434621,46019.8212890625
COL_434651,40733.12890625
COL_434686,30751.8984375
COL_434771,38972.552734375
COL_434823,52893.576171875
COL_434848,55101.64453125
COL_434871,29619.8701171875
COL_435108,51861.6982421875
COL_435148,38482.52587890625
COL_435225,42072.9267578125
COL_435332,138762.59765625
COL_435436,48109.853515625
COL_435657,47618.2392578125
COL_435665,48483.5966796875
COL_435718,197712.74609375
COL_435759,36338.66748046875
COL_435887,41036.2822265625
COL_435996,230749.66796875
COL_435997,43738.4052734375
COL_436077,86163.029296875
COL_436085,69193.7861328125
COL_436126,42424.92333984375
COL_436133,39468.0458984375
COL_436154,49089.5693359375
COL_436195,37004.015625
COL_436277,47667.8369140625
COL_436336,52365.009765625
COL_436344,46705.4345703125
COL_436422,55133.4462890625
COL_436438,30374.576171875
COL_436469,48506.806640625
COL_436574,37973.6328125
COL_436582,30953.5322265625
COL_436675,38482.52587890625
COL_436712,31887.94775390625
COL_436721,82214.4052734375
COL_436732,88659.41015625
COL_436758,53558.1298828125
COL_436969,41009.09619140625
COL_437029,98835.955078125
COL_437045,51564.576171875
COL_437048,38402.263671875
COL_437102,104127.91015625
COL_437108,40245.9169921875
COL_437131,104425.298828125
COL_437150,57654.9453125
COL_437151,57473.4091796875
COL_437153,58841.9599609375
COL_437154,59650.673828125
COL_437155,57636.48828125
COL_437156,57181.7138671875
COL_437157,57505.3330078125
COL_437186,50575.755859375
COL_437187,43220.232421875
COL_437195,45048.20703125
COL_437280,46601.068359375
COL_437358,216526.65234375
COL_437384,69839.9287109375
COL_437385,74241.060546875
COL_437386,78993.7490234375
COL_437455,30863.29443359375
COL_437456,37614.83740234375
COL_437610,39018.47900390625
COL_437874,35042.66455078125
COL_437881,39628.42236328125
COL_437949,97277.6796875
COL_437953,44603.6962890625
COL_437972,43186.4541015625
COL_437999,57982.4892578125
COL_438013,70763.32421875
COL_438024,61058.7392578125
COL_438136,37607.06689453125
COL_438164,164175.630859375
COL_438343,58685.3935546875
COL_438424,35057.11865234375
COL_438451,29039.0244140625
COL_438458,61876.7529296875
COL_438466,133643.048828125
COL_438470,62931.8154296875
COL_438603,56528.30078125
COL_438755,309481.7734375
COL_438836,39711.3330078125
COL_438853,80651.19140625
COL_438878,57810.681640625
COL_438979,74447.787109375
COL_439032,28980.35107421875
COL_439248,50489.716796875
COL_439348,79852.7548828125
COL_439366,62815.412109375
COL_439375,54912.251953125
COL_439448,68126.41015625
COL_439463,39367.21142578125
COL_439473,59320.9892578125
COL_439546,52897.39453125
COL_439560,34858.7265625
COL_439603,64111.673828125
COL_439708,52082.7412109375
COL_439738,42894.16455078125
COL_439739,46539.623046875
COL_439741,50141.7724609375
COL_439746,58889.052734375
COL_439755,45069.8115234375
COL_439868,38850.17333984375
COL_439909,55446.6708984375
COL_439912,49535.1025390625
COL_439941,48052.9990234375
COL_440220,38212.22412109375
COL_440226,75586.2158203125
COL_440257,89596.6435546875
COL_440262,37466.0546875
COL_440318,55617.216796875
COL_440336,50410.271484375
COL_440347,135132.73046875
COL_440618,42320.73388671875
COL_440788,51867.59375
COL_440831,30667.9296875
COL_440889,40456.904296875
COL_440892,66021.8955078125
COL_440903,55861.9091796875
COL_441033,43433.9501953125
COL_441069,51012.0859375
COL_441100,40453.1435546875
COL_441105,47854.8603515625
COL_441129,38303.28955078125
COL_441133,47827.3427734375
COL_441162,63088.6962890625
COL_441185,44880.8232421875
COL_441203,43223.4091796875
COL_441213,43283.6181640625
COL_441222,42547.42822265625
COL_441256,40624.70458984375
COL_441291,45589.3828125
COL_441499,49595.3125
COL_441556,40814.02783203125
COL_441659,47872.306640625
COL_441695,46184.1552734375
COL_441725,33880.63330078125
COL_441852,31745.73193359375
COL_441872,412745.6953125
COL_441885,41641.7412109375
COL_441886,47485.3486328125
COL_441887,41244.69384765625
COL_441968,41838.11181640625
COL_442042,83757.23828125
COL_442088,35646.5712890625
COL_442218,54877.62109375
COL_442223,44790.9345703125
COL_442404,35711.6552734375
COL_442430,46430.908203125
COL_442436,81760.2138671875
COL_442660,44072.5087890625
COL_442689,48222.5927734375
COL_442736,41455.39306640625
COL_442849,54099.9921875
COL_442859,46440.3642578125
COL_442896,66777.671875
COL_442899,73246.6748046875
COL_442969,71773.1201171875
COL_443027,93537.69140625
COL_443075,43686.30517578125
COL_443076,71570.3232421875
COL_443086,50772.958984375
COL_443087,49811.2626953125
COL_443105,50671.822265625
COL_443174,38025.9619140625
COL_443215,71221.2294921875
COL_443224,74663.7841796875
COL_443260,47361.4853515625
COL_443261,43257.7041015625
COL_443353,138640.857421875
COL_443381,48515.5732421875
COL_443604,258532.3046875
COL_443605,201557.953125
COL_443606,246065.82421875
COL_443644,47476.9345703125
COL_443699,25328.35107421875
COL_443721,51312.5390625
COL_443797,47176.984375
COL_443798,58212.689453125
COL_444056,56726.1181640625
COL_444127,28591.177734375
COL_444137,33680.56689453125
COL_444163,231428.9013671875
COL_444190,49492.185546875
COL_444262,53865.6162109375
COL_444332,33332.20947265625
COL_444379,43434.654296875
COL_444406,85858.5849609375
COL_444612,20495.14404296875
COL_444615,150535.505859375
COL_444634,33337.7861328125
COL_444659,24443.1181640625
COL_444707,83967.8203125
COL_444834,79119.2626953125
COL_444936,45947.841796875
COL_445000,44107.0380859375
COL_445091,36369.4111328125
COL_445127,450966.27734375
COL_445191,50474.70703125
COL_445218,51557.4404296875
COL_445268,291217.23828125
COL_445304,60927.3359375
COL_445315,36723.65966796875
COL_445336,46086.0751953125
COL_445547,43168.79736328125
COL_445578,72232.7666015625
COL_445661,43811.228515625
COL_445664,82566.099609375
COL_445689,40002.54541015625
COL_445693,44019.158203125
COL_445738,125226.55078125
COL_445749,57058.7158203125
COL_445753,51491.9384765625
COL_445754,37172.88427734375
COL_445756,39688.8994140625
COL_445780,58655.4423828125
COL_445795,36296.53369140625
COL_445839,44716.5947265625
COL_445871,69069.5009765625
COL_445928,20895.53564453125
COL_446061,41833.6455078125
COL_446070,88807.177734375
COL_446108,76876.638671875
COL_446174,70715.8271484375
COL_446228,48814.8740234375
COL_446244,34874.919921875
COL_446347,41180.57861328125
COL_446363,44569.353515625
COL_446584,47894.140625
COL_446585,47945.61328125
COL_446586,48095.8974609375
COL_446587,48375.3583984375
COL_446588,48193.44921875
COL_446615,50718.6689453125
COL_446800,42149.23779296875
COL_446838,55975.197265625
COL_446853,51112.26953125
COL_446909,32284.88623046875
COL_446917,33685.84814453125
COL_446918,33571.59423828125
COL_446919,34477.73193359375
COL_446920,34196.47265625
COL_446924,32916.66162109375
COL_447009,73453.541015625
COL_447084,60893.818359375
COL_447134,38466.45947265625
COL_447200,70286.6923828125
COL_447278,26623.736328125
COL_447297,47032.412109375
COL_447310,42739.6826171875
COL_447346,39562.3642578125
COL_447394,100801.6484375
COL_447395,54899.36328125
COL_447397,49335.822265625
COL_447412,64418.0458984375
COL_447424,44783.9970703125
COL_447434,47522.7958984375
COL_447435,42717.78515625
COL_447436,49444.5078125
COL_447437,45978.2978515625
COL_447438,46855.927734375
COL_447439,38363.63720703125
COL_447440,47541.3095703125
COL_447441,50726.771484375
COL_447442,50816.5380859375
COL_447443,50771.2099609375
COL_447444,49931.0517578125
COL_447445,47046.3515625
COL_447446,36647.36962890625
COL_447477,58937.8740234375
COL_447514,81490.404296875
COL_447614,42499.35595703125
COL_447615,42499.35595703125
COL_447642,45498.828125
COL_447650,80836.7275390625
COL_447671,102868.1015625
COL_447672,102018.927734375
COL_447698,168265.654296875
COL_447719,33121.1552734375
COL_447739,86349.48828125
COL_447865,43047.3115234375
COL_447932,147628.99609375
COL_447950,44845.658203125
COL_447973,88846.791015625
COL_448004,70423.61328125
COL_448005,72109.82421875
COL_448006,110512.70703125
COL_448007,64970.64453125
COL_448008,72072.919921875
COL_448009,37944.26611328125
COL_448010,56667.126953125
COL_448011,70398.3095703125
COL_448017,45882.33203125
COL_448081,41718.23681640625
COL_448229,81110.3740234375
COL_448288,49137.6943359375
COL_448328,33846.04931640625
COL_448412,69718.3740234375
COL_448444,216896.3125
COL_448461,49297.638671875
COL_448500,42084.2685546875
COL_448541,61055.3671875
COL_448542,47102.1650390625
COL_448543,47467.3857421875
COL_448547,49936.0107421875
COL_448598,217493.87109375
COL_448757,40353.0546875
COL_448763,47476.546875
COL_448835,45657.431640625
COL_448853,61057.2958984375
COL_448947,49826.4287109375
COL_449012,40577.82958984375
COL_449016,45933.60888671875
COL_449024,58848.0888671875
COL_449043,40080.36376953125
COL_449090,44955.5029296875
COL_449146,42474.01904296875
COL_449216,51477.82421875
COL_449293,111240.400390625
COL_449311,58045.6455078125
COL_449349,38321.7734375
COL_449389,58414.7021484375
COL_449497,41824.7841796875
COL_449515,40992.2421875
COL_449522,48534.0341796875
COL_449526,36912.2861328125
COL_449528,40916.8466796875
COL_449532,34731.0380859375
COL_449536,41190.298828125
COL_449588,35354.38037109375
COL_449592,56973.1650390625
COL_449811,175379.85546875
COL_449907,52348.138671875
COL_449939,63754.7333984375
COL_450017,44088.6259765625
COL_450118,155017.486328125
COL_450161,39957.65869140625
COL_450164,36995.1484375
COL_450185,59344.0078125
COL_450237,34289.6611328125
COL_450271,52268.0419921875
COL_450347,41776.1904296875
COL_450351,44308.94091796875
COL_450523,33941.9365234375
COL_450578,27121.53662109375
COL_450609,52743.1630859375
COL_450632,36710.201171875
COL_450739,42136.04150390625
COL_450740,37826.5595703125
COL_450800,73445.7724609375
COL_450807,50204.3486328125
COL_450863,40140.9033203125
COL_451021,72754.3427734375
COL_451022,54763.677734375
COL_451120,45238.404296875
COL_451222,43569.6796875
COL_451337,32322.7099609375
COL_451353,37375.24951171875
COL_451357,45596.865234375
COL_451366,41151.78662109375
COL_451424,48363.720703125
COL_451493,46719.5029296875
COL_451570,42703.625
COL_451580,49241.34765625
COL_451581,46954.9677734375
COL_451744,56855.6669921875
COL_451780,45980.1708984375
COL_451858,45625.009765625
COL_451866,52489.021484375
COL_451867,57294.5830078125
COL_451876,54683.3193359375
COL_451882,29121.47265625
COL_451949,50188.2138671875
COL_452035,49559.810546875
COL_452047,35082.68603515625
COL_452048,69731.564453125
COL_452145,47083.5546875
COL_452284,38720.38916015625
COL_452285,57322.4404296875
COL_452313,76106.3115234375
COL_452342,27570.2470703125
COL_452469,47415.9033203125
COL_452492,66536.9853515625
COL_452515,41819.5234375
COL_452536,46781.68359375
COL_452555,62847.4521484375
COL_452731,72720.369140625
COL_452765,59635.9521484375
COL_452800,47637.494140625
COL_452849,51606.0810546875
COL_452871,49903.71484375
COL_452912,51533.2392578125
COL_452934,44091.396484375
COL_453175,73498.9833984375
COL_453176,73359.4072265625
COL_453182,98359.462890625
COL_453204,56434.55859375
COL_453205,50846.21875
COL_453213,45478.4345703125
COL_453228,47656.6416015625
COL_453378,64070.0537109375
COL_453382,48293.767578125
COL_453391,36684.55859375
COL_453406,32366.3115234375
COL_453662,49890.732421875
COL_453691,43860.1455078125
COL_453739,61313.8623046875
COL_453800,49689.880859375
COL_453871,52805.501953125
COL_453991,47011.970703125
COL_453992,49700.79296875
COL_453993,38257.580078125
COL_453994,42269.478515625
COL_453995,39004.91357421875
COL_453996,47571.5556640625
COL_453997,48027.1416015625
COL_453998,46089.767578125
COL_453999,45385.0029296875
COL_454000,56881.8544921875
COL_454001,57985.51171875
COL_454002,54217.361328125
COL_454003,54697.380859375
COL_454004,54658.39453125
COL_454005,46285.8515625
COL_454022,44102.775390625
COL_454023,46177.2470703125
COL_454069,204234.8046875
COL_454085,45427.7734375
COL_454096,38176.52734375
COL_454109,92205.361328125
COL_454110,79062.302734375
COL_454132,49586.2177734375
COL_454285,41404.8994140625
COL_454306,57586.7275390625
COL_454307,57807.93359375
COL_454308,57148.1865234375
COL_454309,57035.9638671875
COL_454310,41096.68701171875
COL_454422,55786.24609375
COL_454493,47538.5615234375
COL_454637,46488.615234375
COL_454727,49074.3828125
COL_454740,52446.18798828125
COL_454753,54183.1259765625
COL_454768,38929.595703125
COL_454799,47936.2666015625
COL_455089,31799.1826171875
COL_455212,45045.2041015625
COL_455261,45990.14453125
COL_455381,46739.33984375
COL_455397,51410.7998046875
