id,per_square_meter_price
COL_406081,69537.05963801913
COL_406092,58524.37040571415
COL_406116,43845.567362545495
COL_406145,40156.52379791323
COL_406171,37353.649625405895
COL_406232,26809.825693033377
COL_406234,24707.61520669817
COL_406275,63882.441232407036
COL_406276,55638.55431662651
COL_406277,43627.50524320224
COL_406278,42591.94524591682
COL_406279,82850.05868155103
COL_406291,30642.13602457188
COL_406380,39792.92657008741
COL_406471,43466.49845265874
COL_406524,36795.445093401264
COL_406525,37983.52710231671
COL_406577,47520.289087403704
COL_406642,155684.03208968762
COL_406698,63141.423604114854
COL_406765,173861.83918243225
COL_406819,68313.50304892393
COL_406981,45133.02285894571
COL_407017,41963.13473456757
COL_407064,34199.27811486227
COL_407236,270345.8846230512
COL_407262,66930.37723257275
COL_407274,76893.83287315529
COL_407301,41447.20864414057
COL_407334,51476.55361682647
COL_407372,47902.605582003336
COL_407383,36893.285404379116
COL_407391,32853.43112987822
COL_407415,34692.56269428899
COL_407480,70685.84230284652
COL_407570,198385.5994808102
COL_407627,41486.00294315762
COL_407634,79448.94607472276
COL_407635,74505.46033948076
COL_407683,35118.51378815507
COL_407899,53675.14621564525
COL_407927,36568.90530409403
COL_407936,38420.1291088695
COL_407956,27987.522394236308
COL_407969,49811.34448194431
COL_408007,47458.76732237262
COL_408026,51459.52199340429
COL_408056,32066.924666149705
COL_408156,29747.99560374956
COL_408157,32783.121186496726
COL_408181,35720.02726510987
COL_408230,41045.20131536124
COL_408276,57388.51748765163
COL_408313,33035.705139703605
COL_408317,28134.92448729362
COL_408318,16672.27368040504
COL_408319,42628.09582873015
COL_408320,37468.26914274858
COL_408349,52003.29940033748
COL_408552,52911.60315892042
COL_408565,47415.91654823705
COL_408672,42878.26202212438
COL_408682,55435.06573606458
COL_408686,19295.184017339092
COL_408724,26547.77339425102
COL_408765,44747.9643718341
COL_408832,57002.43428514999
COL_409107,73141.90116305577
COL_409486,48299.47082446154
COL_409495,39911.335049344845
COL_409540,208342.62513716577
COL_409590,43586.59251921383
COL_409662,42446.12176477982
COL_409668,39903.73265603631
COL_409784,90964.99016610572
COL_409790,58321.7461900627
COL_409858,32172.666546710465
COL_409866,32028.43789502808
COL_409962,26820.945726465503
COL_410295,61980.59965416544
COL_410302,42667.69931968861
COL_410316,42433.592477675316
COL_410448,35429.89394612095
COL_410498,49900.19327033376
COL_410525,48756.916343143464
COL_410534,43841.37999044492
COL_410549,45394.077798237326
COL_410657,53078.846456750965
COL_410724,43207.74815985295
COL_410778,42654.27324209049
COL_410957,39586.01819092522
COL_411043,90384.81028241168
COL_411096,238407.50196446094
COL_411111,51935.54856615575
COL_411137,92481.37913696801
COL_411195,43415.02598749558
COL_411202,34484.42050628448
COL_411220,99586.09402849509
COL_411221,138198.70166648694
COL_411238,37541.66385677466
COL_411275,32255.436396625053
COL_411301,38320.44980112877
COL_411514,41444.31334128041
COL_411540,30189.82966626478
COL_411700,27067.596963775704
COL_411961,19774.322355892655
COL_411962,46033.82985040086
COL_412082,39447.007071721106
COL_412105,38961.38151478122
COL_412122,21169.049947479823
COL_412124,53821.39145911072
COL_412125,37709.758551153536
COL_412244,33268.067746762725
COL_412251,39960.28480289406
COL_412275,39727.94842195266
COL_412308,51542.870464393054
COL_412337,32742.048424326425
COL_412350,75923.69299418165
COL_412395,44375.926033487085
COL_412411,73040.99465483565
COL_412491,54540.90048005399
COL_412575,35183.02535628493
COL_412583,34183.498260283326
COL_412606,36603.7176948741
COL_412656,47621.50272811662
COL_412697,38317.99034354646
COL_412711,36683.85478066551
COL_412850,42116.959523611506
COL_412851,35377.58593294774
COL_412853,34853.33036021036
COL_412856,37979.84587361714
COL_412857,27451.19983868397
COL_412925,238989.15076676322
COL_412926,200228.97182077635
COL_413217,58573.51509708737
COL_413225,205641.69022995757
COL_413258,45875.9310245639
COL_413261,38157.403669369196
COL_413262,48629.38606208516
COL_413270,20867.35420857668
COL_413271,43578.0232763873
COL_413275,38727.83003434464
COL_413474,195800.70172885343
COL_413482,39415.58514324208
COL_413607,37241.89632610572
COL_413678,31613.042654423072
COL_413943,52776.59164843607
COL_413976,39606.18923828855
COL_414175,242571.55135875675
COL_414193,50584.60792221504
COL_414295,21041.05920637414
COL_414337,164276.42101263782
COL_414380,18493.403410327363
COL_414470,65132.23623232136
COL_414471,41673.06426391652
COL_414687,41720.72128451395
COL_414867,44922.438146252236
COL_414930,46658.02770311487
COL_414931,48723.038652869
COL_415267,43119.49361502735
COL_415295,96187.84676056069
COL_415296,40730.849654862905
COL_415357,110117.37159896341
COL_415433,29230.610702096597
COL_415503,41324.38495053579
COL_415607,45349.90677084861
COL_415617,28625.80508708347
COL_415653,48158.32494544142
COL_415665,36591.75493326151
COL_415782,36391.828287116776
COL_415791,49380.86610274573
COL_415947,50050.83147555371
COL_415983,47145.33291946285
COL_415989,38962.77702475231
COL_416016,35315.3307129303
COL_416140,27528.172152172996
COL_416279,84304.74477723426
COL_416336,41659.42865160648
COL_416444,63992.12058569025
COL_416460,40397.05087755572
COL_416464,35340.49209256461
COL_416466,34757.03048837158
COL_416469,47060.54735506855
COL_416545,26866.611652503063
COL_416560,61405.6058724525
COL_416564,61589.590155806894
COL_416626,48032.3214556401
COL_416665,39133.59586970174
COL_416673,41916.18500219465
COL_416695,93213.25754162228
COL_416696,101294.50315442466
COL_416697,103916.30433097137
COL_416698,82272.81719079237
COL_416699,99041.86965039889
COL_416700,95831.7620974965
COL_416766,27700.701570973946
COL_416774,37484.09840902674
COL_416778,37120.21121832954
COL_416785,45234.1707812647
COL_416814,34703.27905594377
COL_416868,32070.002280133223
COL_416894,81809.46884094331
COL_417030,28235.44432276467
COL_417049,90975.52369689719
COL_417096,41003.60824859367
COL_417122,63017.696017266746
COL_417124,72826.25469583123
COL_417171,72804.58390834769
COL_417174,21377.72771457597
COL_417228,42105.71712855584
COL_417236,62783.05870183648
COL_417265,103467.69471439946
COL_417266,33671.68328581383
COL_417267,68015.17207162872
COL_417271,35343.80618025198
COL_417284,38930.92098296122
COL_417318,80627.02138557647
COL_417423,54515.27999574505
COL_417510,34327.623560346205
COL_417566,31645.72009495291
COL_417567,25301.538008941756
COL_417588,40047.0467460351
COL_417745,43396.635583251445
COL_417886,45257.985512666295
COL_417890,49501.46170658339
COL_418074,29042.383976263107
COL_418076,45211.28207963873
COL_418114,44415.09182548975
COL_418116,38638.62974218859
COL_418130,30303.983045734698
COL_418135,38702.93218773065
COL_418144,29959.180337456946
COL_418176,50127.669239801595
COL_418198,51848.33841469046
COL_418222,60104.21180082973
COL_418224,149942.5431681743
COL_418240,32790.9772773273
COL_418264,34784.38024697988
COL_418371,134160.726732268
COL_418556,55686.21746997596
COL_418578,45179.81809423491
COL_418774,31356.60613530515
COL_418818,54107.540578400156
COL_418839,42698.00261863304
COL_418881,49261.72286254145
COL_418888,36447.07583040911
COL_418990,41991.97428068253
COL_419050,28343.568051661172
COL_419102,29348.795140726532
COL_419181,31217.095835687545
COL_419250,111542.03688573267
COL_419337,59493.790836721855
COL_419383,37763.53258142614
COL_419397,63082.68299969306
COL_419431,33352.688490890374
COL_419510,67722.55104024209
COL_419518,18475.212627518962
COL_419574,33324.88345360055
COL_419578,36398.52415524199
COL_419614,22146.25911394197
COL_419756,124729.29497289406
COL_419765,37554.174592774965
COL_419779,40265.39512543712
COL_419796,30661.213985795068
COL_419798,24157.956686049536
COL_419799,47385.85414513246
COL_419870,54285.041286111526
COL_419871,74713.44218832029
COL_419872,47573.21589293619
COL_419873,37262.6224127205
COL_420021,191990.49178604016
COL_420031,42637.1434439521
COL_420037,29162.976725979097
COL_420080,57741.72597580251
COL_420362,37706.56919380207
COL_420401,47643.05541624597
COL_420490,53975.76933352923
COL_420491,20591.99998221777
COL_420515,46540.920113191685
COL_420540,284891.0913903728
COL_420668,34113.81493874762
COL_420707,31404.372781485366
COL_420743,296039.7117792091
COL_420784,37476.56915322947
COL_420790,46181.72041565867
COL_420901,43607.375139278614
COL_421024,64270.4626575796
COL_421052,30691.44082447652
COL_421060,31237.439116863843
COL_421061,49537.050252890745
COL_421110,36504.40653714412
COL_421112,50769.89506075602
COL_421121,66543.98969674887
COL_421208,45664.46239830181
COL_421218,47838.520392176644
COL_421237,150184.36982135792
COL_421255,36475.11954486209
COL_421283,35578.6303333809
COL_421291,58228.79311381201
COL_421297,110133.10723412526
COL_421343,32490.795916165593
COL_421344,34476.053574744146
COL_421348,46584.252177276736
COL_421552,59417.03600235661
COL_421654,35845.47205649443
COL_421655,51411.10825033091
COL_421692,33646.53468452655
COL_421693,50458.90837598662
COL_422153,65730.67892271899
COL_422232,29138.547023076975
COL_422255,53535.61729582422
COL_422256,46167.04536434872
COL_422257,38400.37161346021
COL_422275,30102.764887919842
COL_422286,37764.386728105244
COL_422287,39075.16942094114
COL_422289,30313.660763491356
COL_422290,44826.53592026703
COL_422291,58641.676085591076
COL_422330,34253.18762446552
COL_422413,67296.80617516808
COL_422452,37045.47041228894
COL_422592,26401.480814906932
COL_422610,94894.817226707
COL_422646,739337.0605994924
COL_422735,64270.94727875219
COL_422779,54652.47156930122
COL_422780,55435.69526989209
COL_422781,57251.52825075543
COL_422782,35415.52508156117
COL_422832,38730.2015250623
COL_422901,16326.065397780369
COL_422922,52418.46262624939
COL_422969,33975.46541593444
COL_422998,38439.413337685255
COL_423042,48137.6984308378
COL_423271,458436.5956306627
COL_423292,23084.41003328364
COL_423390,33480.176990161446
COL_423398,33624.29125182223
COL_423541,234822.81264576592
COL_423629,58659.79947268418
COL_423714,277855.8805558757
COL_423761,129146.46863718219
COL_423762,125212.99566063302
COL_423840,30696.062710181566
COL_424042,77661.07678739271
COL_424094,37326.92108078449
COL_424147,37260.51994169909
COL_424211,52998.13814076138
COL_424260,36299.0657535558
COL_424300,46754.955376181555
COL_424348,33004.44196046596
COL_424494,52346.15128117687
COL_424642,138639.18749410196
COL_424752,48959.63958040228
COL_425001,48220.696133439626
COL_425093,37060.83463655823
COL_425126,57779.18052113281
COL_425176,27193.57233861479
COL_425196,37582.97333268393
COL_425223,41019.74286686928
COL_425244,35703.25175430175
COL_425369,41445.65273331827
COL_425409,42971.13275647081
COL_425441,87797.70393034162
COL_425639,48844.87425519794
COL_425665,38905.754023952926
COL_425846,56923.0370260718
COL_425989,43546.98616389453
COL_426027,37656.9402340358
COL_426061,41202.38693062457
COL_426087,38126.956740459886
COL_426104,31697.654064192247
COL_426111,31700.737095348348
COL_426115,64059.847033923936
COL_426116,44400.09289454725
COL_426125,52543.61911156741
COL_426151,33223.00749500516
COL_426153,44049.891327806836
COL_426154,34033.28891295328
COL_426155,37842.033114252234
COL_426193,57296.63651920448
COL_426194,49333.617573805815
COL_426197,60005.26960739369
COL_426198,70160.0414023201
COL_426280,57508.8646264732
COL_426368,78326.28558549586
COL_426396,45174.81017567439
COL_426421,47117.470633147044
COL_426497,55042.330013978666
COL_426515,60345.43722431443
COL_426542,39968.567300032875
COL_426551,70068.94960809454
COL_426606,31433.578347875064
COL_426630,31699.37281794532
COL_426890,31555.641895121254
COL_427026,30920.822264123082
COL_427086,38647.42486032029
COL_427087,33552.6050017163
COL_427088,38207.41871574579
COL_427345,37250.170303371924
COL_427417,40285.32892466135
COL_427594,271929.5583836737
COL_427626,40879.241252018546
COL_427674,50475.4058871365
COL_427685,44465.00270300524
COL_427694,33858.06154895082
COL_427711,44562.98857990598
COL_427712,87107.17661786304
COL_427713,29716.635083412537
COL_427738,46128.00693648661
COL_427889,37378.35587126354
COL_427891,40465.02568426183
COL_427927,61617.69707799406
COL_428045,40310.58884811443
COL_428116,33081.61223667417
COL_428221,45788.28325083036
COL_428332,36407.66729890493
COL_428419,29972.849114361277
COL_428436,29214.868876766228
COL_428459,32396.417606283434
COL_428460,51606.41372508285
COL_428724,181665.0448937465
COL_428952,51620.37584619867
COL_428982,34888.4227842898
COL_428983,56153.3942480406
COL_429040,33436.93243683401
COL_429053,50736.78006652873
COL_429063,41969.849149067486
COL_429128,48599.95680322048
COL_429131,48997.68172748792
COL_429190,30853.62317883754
COL_429211,29188.0304948925
COL_429243,66418.07112174762
COL_429270,45733.32405684611
COL_429312,59139.0499844746
COL_429415,60137.13485738102
COL_429434,46999.23141036371
COL_429512,41905.71868168894
COL_429591,31842.273486230075
COL_429627,49161.88685232375
COL_429671,57385.26687562879
COL_429672,56560.29463412436
COL_429688,84248.43938279111
COL_429689,79072.0376472335
COL_429693,57341.68237901235
COL_429715,46927.57589844963
COL_429792,54853.1110757514
COL_429831,37833.943177749396
COL_430043,265605.35318691545
COL_430076,46589.328861788905
COL_430092,40761.173232211724
COL_430123,39247.312931600645
COL_430196,36619.38177216349
COL_430201,35544.83244388162
COL_430215,77268.30722248902
COL_430335,39007.518380134235
COL_430443,70657.48999559997
COL_430444,66150.80180678797
COL_430445,41786.9912033385
COL_430446,55579.11170595235
COL_430506,172333.66599459737
COL_430651,48644.6549891711
COL_430726,46485.963314369925
COL_430765,52048.74203635654
COL_431040,49132.924359302735
COL_431079,35039.38676456412
COL_431111,22024.75770480976
COL_431147,39830.25926771272
COL_431149,93307.08230767671
COL_431152,40359.98331057719
COL_431279,75782.9706215517
COL_431283,25720.66404995184
COL_431331,35700.87694344553
COL_431364,26836.708489621367
COL_431377,39465.32417005292
COL_431389,32017.113919355364
COL_431561,41356.10389188834
COL_431663,28844.881031046825
COL_431675,29808.0778900703
COL_431683,127401.94687187817
COL_431707,63426.39552400846
COL_431768,37706.38736407486
COL_431982,38882.281504636565
COL_431990,38513.90102911258
COL_432077,38404.858636210534
COL_432104,24282.93270320623
COL_432105,23340.637481699978
COL_432272,33302.00598244363
COL_432283,29198.53674253779
COL_432319,30633.511018430425
COL_432320,29657.878783332722
COL_432332,29157.561912597655
COL_432333,45789.09753327051
COL_432412,108430.92145009908
COL_432415,28010.149402322164
COL_432420,38767.19130784652
COL_432640,56880.69582731982
COL_432644,21337.3518214556
COL_432646,44760.49907162703
COL_432755,168534.47600039537
COL_433016,60381.06246447988
COL_433137,47563.36400088481
COL_433206,74876.24823109496
COL_433218,34298.475700959236
COL_433381,44827.055588892916
COL_433499,27444.30970460882
COL_433501,50062.3085737228
COL_433595,42456.146946551075
COL_434015,58647.22329677277
COL_434023,35285.98579005208
COL_434027,40027.081451214064
COL_434046,161966.23952477158
COL_434082,154700.4438331773
COL_434097,49693.69176585862
COL_434119,40818.952319601834
COL_434214,35694.592293834976
COL_434303,40548.83614158743
COL_434319,35231.496222036956
COL_434320,35229.53159810657
COL_434338,46987.38327810207
COL_434431,42431.127140585835
COL_434434,55404.57072654542
COL_434601,48774.28041766049
COL_434621,33258.86917317536
COL_434651,35923.78274150633
COL_434686,23965.292725815012
COL_434771,34221.9041245532
COL_434823,51977.89934203108
COL_434848,50941.826795077235
COL_434871,16263.257743147113
COL_435108,55372.054085673444
COL_435148,39053.834471600545
COL_435225,36644.475588277426
COL_435332,122173.81083877455
COL_435436,45665.76602338792
COL_435657,47865.20302713689
COL_435665,46260.13173145957
COL_435718,181902.38934347624
COL_435759,28394.110764914487
COL_435887,32814.27167660742
COL_435996,180006.9351210359
COL_435997,40256.43515198742
COL_436077,83438.24863506357
COL_436085,48506.680961579106
COL_436126,39870.3505293499
COL_436133,36514.316114935
COL_436154,50983.98780225195
COL_436195,34967.390212948
COL_436277,39894.78910170541
COL_436336,44393.37518908613
COL_436344,41340.83631407933
COL_436422,42812.43033156011
COL_436438,23844.835589813254
COL_436469,46423.55108110267
COL_436574,35441.734477858125
COL_436582,28163.59807962109
COL_436675,38557.20308763002
COL_436712,31441.796004827647
COL_436721,68146.38729259242
COL_436732,75110.4410200877
COL_436758,43547.7001978651
COL_436969,36010.41767471825
COL_437029,98902.85027200507
COL_437045,43797.40051035094
COL_437048,27508.653344908496
COL_437102,189780.26257733963
COL_437108,34589.254235040404
COL_437131,68059.69283324743
COL_437150,51418.45666157355
COL_437151,53286.05738649849
COL_437153,52329.9324806396
COL_437154,52659.66757404752
COL_437155,49322.417999710124
COL_437156,48928.98351279487
COL_437157,48394.79277078598
COL_437186,46898.7679658278
COL_437187,38780.023227282196
COL_437195,40175.500240834
COL_437280,43040.89509950109
COL_437358,200362.61228270954
COL_437384,51206.96686423207
COL_437385,61959.02904903939
COL_437386,84319.05605226113
COL_437455,26245.078316673764
COL_437456,36964.00629288468
COL_437610,30518.400335725193
COL_437874,30668.15472109597
COL_437881,38215.1477068453
COL_437949,33239.66267481342
COL_437953,43823.79126081206
COL_437972,40387.27759520496
COL_437999,42247.54130906096
COL_438013,105801.72597621352
COL_438024,48045.956545052766
COL_438136,30978.916550076086
COL_438164,140688.15909161264
COL_438343,54952.18945856657
COL_438424,44880.201103532185
COL_438451,17795.542291673253
COL_438458,55714.90592631113
COL_438466,130274.19616860147
COL_438470,45020.198449891235
COL_438603,58902.46350668871
COL_438755,257117.6130283856
COL_438836,33204.4853947605
COL_438853,75359.47067584303
COL_438878,54338.78042714332
COL_438979,51368.8011832294
COL_439032,27180.194945075607
COL_439248,46743.78988236609
COL_439348,78982.64464510797
COL_439366,63937.2103323144
COL_439375,41898.74457216094
COL_439448,66797.06279343972
COL_439463,31151.472448279994
COL_439473,68325.13865184282
COL_439546,42518.43168154028
COL_439560,28601.22711458536
COL_439603,110603.44880563392
COL_439708,43171.18118286957
COL_439738,36795.52051625401
COL_439739,41019.400490919776
COL_439741,48595.69868363644
COL_439746,71600.26121567497
COL_439755,44821.99988651293
COL_439868,37799.039665716555
COL_439909,50055.74679557126
COL_439912,41287.39551975074
COL_439941,38212.069975479615
COL_440220,38547.801338577665
COL_440226,70662.46483158668
COL_440257,40469.4841260256
COL_440262,31098.204226804144
COL_440318,47309.88662148562
COL_440336,43226.92652976041
COL_440347,330442.5681852458
COL_440618,43256.11346488577
COL_440788,45102.7960581038
COL_440831,33635.461191755116
COL_440889,34222.580372032106
COL_440892,70691.42663513967
COL_440903,59982.67958862373
COL_441033,35582.56667356959
COL_441069,46127.50997438064
COL_441100,34588.85291637059
COL_441105,42872.45589049531
COL_441129,40227.93104818803
COL_441133,39893.94109982087
COL_441162,63649.40958198219
COL_441185,37552.92426348737
COL_441203,39534.54411519024
COL_441213,38562.97116087986
COL_441222,31782.50651176153
COL_441256,37771.689606016815
COL_441291,37712.203135994496
COL_441499,50448.679232821065
COL_441556,40411.44494854176
COL_441659,45974.25497167983
COL_441695,39058.96393481841
COL_441725,31004.42934172948
COL_441852,25837.89715689112
COL_441872,252932.42283402756
COL_441885,35069.66105154718
COL_441886,43678.834270739106
COL_441887,39331.90861521725
COL_441968,39897.330680084306
COL_442042,69324.81780107839
COL_442088,35676.503125379786
COL_442218,52460.687588858804
COL_442223,50929.443061579215
COL_442404,33138.91228863594
COL_442430,39311.19850672383
COL_442436,51916.00125372134
COL_442660,38838.02232436176
COL_442689,42492.13201857033
COL_442736,36241.30511506675
COL_442849,43381.94678359451
COL_442859,45282.67639998842
COL_442896,59484.21359490154
COL_442899,73804.76792300925
COL_442969,63952.406224365724
COL_443027,85119.07963503967
COL_443075,50333.21356015423
COL_443076,66218.17036504914
COL_443086,52848.62234214051
COL_443087,65595.40287679266
COL_443105,43355.25344500996
COL_443174,37489.42154343274
COL_443215,44912.97937191703
COL_443224,47375.076139847886
COL_443260,42952.17134220966
COL_443261,25702.40790131856
COL_443353,79229.90870645568
COL_443381,42876.510973331744
COL_443604,186406.31951218718
COL_443605,144069.0704447473
COL_443606,274740.93293058506
COL_443644,47565.958230388955
COL_443699,26093.793535635163
COL_443721,43800.439654036854
COL_443797,46954.54730565555
COL_443798,52500.47727990588
COL_444056,55895.09758958147
COL_444127,24586.567284795106
COL_444137,30190.091583089525
COL_444163,39059.456132958185
COL_444190,37299.95702840652
COL_444262,88464.56982209034
COL_444332,29740.74690785568
COL_444379,41941.07091598998
COL_444406,85265.0374810269
COL_444612,20097.041125604213
COL_444615,160516.0112307612
COL_444634,35639.17533847201
COL_444659,22745.234970340753
COL_444707,93603.54421444988
COL_444834,76617.7769493775
COL_444936,38229.70217289178
COL_445000,38981.98789128956
COL_445091,33894.885917140164
COL_445127,664983.6639575406
COL_445191,36450.1312657678
COL_445218,42520.36306300664
COL_445268,270064.8354633289
COL_445304,55487.13250799736
COL_445315,25682.421980234678
COL_445336,35674.07138997368
COL_445547,42656.73245053344
COL_445578,80677.90931567008
COL_445661,42414.98183267142
COL_445664,75606.51908382836
COL_445689,36711.056000733806
COL_445693,47257.98009504265
COL_445738,119533.93611557504
COL_445749,73588.39162212278
COL_445753,43682.90577950878
COL_445754,62866.18786435313
COL_445756,33868.09793154324
COL_445780,59592.65548155948
COL_445795,51954.988317606774
COL_445839,33763.469412677565
COL_445871,62744.48410270468
COL_445928,17994.98757903265
COL_446061,33165.94627753751
COL_446070,82973.5756377486
COL_446108,67363.0438422863
COL_446174,60707.853958196414
COL_446228,47430.57483838195
COL_446244,32831.6548153957
COL_446347,30211.33241880332
COL_446363,44669.2300865465
COL_446584,44631.69535625369
COL_446585,45767.83902209925
COL_446586,45061.61832454356
COL_446587,38104.69566013475
COL_446588,41631.53438057785
COL_446615,42222.30680888996
COL_446800,38439.34556826311
COL_446838,50220.18663845937
COL_446853,45283.798962186505
COL_446909,26126.183311102923
COL_446917,29165.576659771377
COL_446918,32560.58698077592
COL_446919,28025.103322627736
COL_446920,28575.975703412656
COL_446924,36405.57705847953
COL_447009,73124.94224520802
COL_447084,57142.14070230544
COL_447134,36050.99533786493
COL_447200,80290.82028982295
COL_447278,18205.216072649575
COL_447297,52914.8637985133
COL_447310,35479.21053893681
COL_447346,33671.0383320474
COL_447394,94492.80726818612
COL_447395,44659.5927982493
COL_447397,43021.92807236517
COL_447412,59163.35690295696
COL_447424,43394.71372207828
COL_447434,37584.044056708015
COL_447435,35668.01680770299
COL_447436,44179.43182599104
COL_447437,35980.26192721953
COL_447438,41649.621865437824
COL_447439,31715.397648159982
COL_447440,37517.932275398845
COL_447441,45336.22921753939
COL_447442,40549.51807256467
COL_447443,40320.97006038986
COL_447444,38568.65905855562
COL_447445,48203.717103328585
COL_447446,32653.74095125215
COL_447477,38831.55982686792
COL_447514,79281.30431173014
COL_447614,30651.78481798834
COL_447615,30662.476744619165
COL_447642,45075.18956502664
COL_447650,77267.04065581207
COL_447671,60914.046193569295
COL_447672,60190.91020760272
COL_447698,134444.0289721296
COL_447719,35625.0824226127
COL_447739,86307.96412241897
COL_447865,30215.702386140623
COL_447932,73339.5837790127
COL_447950,40046.039079001515
COL_447973,88844.7226944834
COL_448004,60814.45312454146
COL_448005,54863.090394843246
COL_448006,56014.800595675166
COL_448007,58443.518654636755
COL_448008,53934.904116594356
COL_448009,43864.911848711665
COL_448010,54258.37219206054
COL_448011,74508.94101251761
COL_448017,38066.13619960352
COL_448081,29455.868587268942
COL_448229,73350.47733582334
COL_448288,43349.16905328416
COL_448328,32485.846567236662
COL_448412,52485.3998677998
COL_448444,216187.77465525377
COL_448461,41196.992235665624
COL_448500,41858.39284158891
COL_448541,55197.64693151487
COL_448542,44086.52383343006
COL_448543,44078.29337818953
COL_448547,41519.43687587177
COL_448598,303916.197841912
COL_448757,35203.83991299131
COL_448763,45495.50080283246
COL_448835,40829.52529877169
COL_448853,49330.13500057169
COL_448947,47892.909040381746
COL_449012,39951.25186543844
COL_449016,38200.5713937661
COL_449024,52438.640806197516
COL_449043,35455.57450403738
COL_449090,43262.35584492566
COL_449146,36228.270894490546
COL_449216,49600.03456434875
COL_449293,150835.86989514646
COL_449311,50616.81044931966
COL_449349,38137.61357387828
COL_449389,55233.7575128612
COL_449497,36830.925397392566
COL_449515,41249.57285160351
COL_449522,41826.89908023101
COL_449526,32233.13224494192
COL_449528,36947.47114927536
COL_449532,28689.86875034931
COL_449536,32118.245838294504
COL_449588,30787.51341281032
COL_449592,50995.3756399102
COL_449811,167569.85858496465
COL_449907,54472.27215554702
COL_449939,78307.38358586618
COL_450017,40113.948019846175
COL_450118,120127.78963697284
COL_450161,40610.105864191086
COL_450164,44622.65686107572
COL_450185,74801.55353667906
COL_450237,24122.360588883457
COL_450271,58308.37220724183
COL_450347,45300.57183392579
COL_450351,50972.61820147256
COL_450523,28234.19181630117
COL_450578,25709.682870044588
COL_450609,42272.15197762862
COL_450632,28276.54717201607
COL_450739,37586.9264442324
COL_450740,32981.96993719416
COL_450800,66365.25128835365
COL_450807,43336.34497867334
COL_450863,37353.06142876071
COL_451021,124796.93645406677
COL_451022,42653.23216621854
COL_451120,39758.02241593983
COL_451222,44386.102845120135
COL_451337,22258.207325994877
COL_451353,40473.43955034251
COL_451357,37171.667305893876
COL_451366,44695.343326675305
COL_451424,39862.33924690378
COL_451493,59123.7761131066
COL_451570,31701.908054804186
COL_451580,36151.18855758779
COL_451581,44364.21047452397
COL_451744,50599.811611765675
COL_451780,45771.21418822368
COL_451858,40039.61897508135
COL_451866,60406.31925013645
COL_451867,55358.11776644375
COL_451876,51702.7897502038
COL_451882,25870.27225794448
COL_451949,69690.20246490823
COL_452035,43295.44194423798
COL_452047,27223.641675404837
COL_452048,61540.109954769665
COL_452145,51582.2793628166
COL_452284,38390.71226454596
COL_452285,52444.36151090215
COL_452313,69903.31181696925
COL_452342,32064.000306066602
COL_452469,49828.563137290184
COL_452492,78867.35568158707
COL_452515,46723.91588536332
COL_452536,38977.79378278722
COL_452555,64699.4656789565
COL_452731,50142.94317192191
COL_452765,41368.809311225894
COL_452800,39807.96222540236
COL_452849,57826.9973125716
COL_452871,54239.725370312575
COL_452912,48299.620145448425
COL_452934,41601.087219585
COL_453175,74972.40434534407
COL_453176,77927.14421928645
COL_453182,91949.01924251595
COL_453204,39715.38002756537
COL_453205,38026.01705780995
COL_453213,39789.26611696463
COL_453228,37345.8096356846
COL_453378,53931.92917004876
COL_453382,42560.54862821721
COL_453391,30966.52625164273
COL_453406,37548.42440772568
COL_453662,54950.523207348015
COL_453691,36523.644553983795
COL_453739,60497.73565687123
COL_453800,42061.862544401265
COL_453871,47315.95143437149
COL_453991,46525.381328328134
COL_453992,49652.4793459853
COL_453993,26542.896183745306
COL_453994,30541.6095700696
COL_453995,27393.772514841217
COL_453996,46304.02222804343
COL_453997,49359.11277179353
COL_453998,39275.120963141286
COL_453999,38509.195475200824
COL_454000,66691.384415036
COL_454001,72461.53083377522
COL_454002,67703.65673866858
COL_454003,60647.007605525716
COL_454004,50788.43278572335
COL_454005,37682.78337736085
COL_454022,38390.66072406479
COL_454023,38663.071295719215
COL_454069,128044.06560224081
COL_454085,39276.52326396932
COL_454096,30062.0937439842
COL_454109,92871.11923604213
COL_454110,54384.28824073911
COL_454132,47867.61689209013
COL_454285,52670.649302069745
COL_454306,39473.654557697104
COL_454307,39816.93455987285
COL_454308,41563.11114588441
COL_454309,43638.08818878691
COL_454310,27072.87033310808
COL_454422,52562.91291118002
COL_454493,44139.69053514851
COL_454637,45858.9780782238
COL_454727,37331.38724047874
COL_454740,25003.086327743815
COL_454753,50517.67492408676
COL_454768,36769.75658819582
COL_454799,48367.43872356052
COL_455089,20939.562857962188
COL_455212,44634.76505682452
COL_455261,44076.236511856674
COL_455381,41839.037398747336
COL_455397,49607.993058915636
