id,per_square_meter_price
COL_406081,69204.6058093493
COL_406092,55243.62830221429
COL_406116,39659.61694010512
COL_406145,37079.278740347276
COL_406171,43302.01078387392
COL_406232,33061.49385710678
COL_406234,39251.01601196925
COL_406275,53348.523476981805
COL_406276,54390.06732863176
COL_406277,52910.12100310324
COL_406278,56614.170224616435
COL_406279,36951.64298738037
COL_406291,33018.727585158485
COL_406380,47380.584128296345
COL_406471,53900.778423594835
COL_406524,39603.81865020373
COL_406525,40885.00238764326
COL_406577,48640.13482634233
COL_406642,132524.82491142472
COL_406698,56458.74021377836
COL_406765,15840.163758697137
COL_406819,52342.68030796366
COL_406981,46674.77258405557
COL_407017,45719.64468959916
COL_407064,34580.46946903482
COL_407236,149270.6151118094
COL_407262,63102.30132875612
COL_407274,70857.97925214781
COL_407301,45786.77285690766
COL_407334,41995.132335646296
COL_407372,47245.896481113865
COL_407383,40898.91818282268
COL_407391,45740.45229819951
COL_407415,39317.073833388844
COL_407480,60472.259597303884
COL_407570,140533.95162732142
COL_407627,41706.51689496738
COL_407634,56678.44249739796
COL_407635,55484.30665680165
COL_407683,34528.09930698818
COL_407899,54418.26885338047
COL_407927,41009.921361982735
COL_407936,41084.619269947914
COL_407956,28805.397541054423
COL_407969,43392.44264911304
COL_408007,43400.58706153635
COL_408026,48998.93122062959
COL_408056,39737.93003381268
COL_408156,50914.9297208363
COL_408157,42353.83002103016
COL_408181,39868.10228323577
COL_408230,44682.58832397843
COL_408276,52332.967673309235
COL_408313,37685.94103754406
COL_408317,35166.367268774586
COL_408318,34570.726330579855
COL_408319,45978.67418122246
COL_408320,43881.35654432241
COL_408349,45491.16061698583
COL_408552,53714.34843978209
COL_408565,45670.5837386834
COL_408672,46900.33764350772
COL_408682,51821.40003379415
COL_408686,23247.240096780013
COL_408724,27958.529639176388
COL_408765,40160.570180408846
COL_408832,48274.10529174812
COL_409107,79251.11233425351
COL_409486,54754.51052185033
COL_409495,39972.86793363894
COL_409540,131377.49629764806
COL_409590,52011.80502968549
COL_409662,41057.203862317925
COL_409668,46483.14754507291
COL_409784,35281.62239397099
COL_409790,56682.0109151247
COL_409858,33685.88614354036
COL_409866,29616.734388274905
COL_409962,30796.13002056512
COL_410295,41565.30250552961
COL_410302,40910.83952974617
COL_410316,47674.41106757714
COL_410448,44234.93651827931
COL_410498,40298.40291722535
COL_410525,47507.064752908525
COL_410534,45790.21089740637
COL_410549,39140.63150068661
COL_410657,49672.01620445814
COL_410724,39017.83827391223
COL_410778,44710.4502225756
COL_410957,40685.37069705408
COL_411043,73748.46061534862
COL_411096,79151.6869847303
COL_411111,50988.57394311153
COL_411137,92096.59879628965
COL_411195,39467.800912987244
COL_411202,35890.084263430545
COL_411220,81125.52258782253
COL_411221,79503.41333238459
COL_411238,39386.097516557995
COL_411275,28950.417374488876
COL_411301,40195.01744188003
COL_411514,49072.492310906724
COL_411540,34138.90250751007
COL_411700,33722.155259150284
COL_411961,27467.36283272936
COL_411962,34043.22673208777
COL_412082,34416.52897584531
COL_412105,42400.6630177461
COL_412122,31916.23255236018
COL_412124,43395.79962115919
COL_412125,41397.018696434534
COL_412244,34355.59995944524
COL_412251,45706.63389130469
COL_412275,42919.64081296387
COL_412308,53334.93833318661
COL_412337,41021.94717745593
COL_412350,72479.01472986284
COL_412395,46016.43666594926
COL_412411,50027.777053906226
COL_412491,56280.789251025795
COL_412575,31715.146111364582
COL_412583,46117.56019958557
COL_412606,37485.746523111105
COL_412656,45043.768878512456
COL_412697,37424.74663779483
COL_412711,35930.444611157975
COL_412850,47473.43097118786
COL_412851,38323.39541030913
COL_412853,39277.48947076621
COL_412856,36686.49169578209
COL_412857,30877.174754244224
COL_412925,115183.86620289675
COL_412926,114966.05041489471
COL_413217,54735.53418722561
COL_413225,50191.361471766766
COL_413258,49188.32338307772
COL_413261,39519.83701368479
COL_413262,40349.26419345142
COL_413270,24845.113782301843
COL_413271,49076.1743016167
COL_413275,38348.95387145814
COL_413474,143064.08556748522
COL_413482,43070.12512624428
COL_413607,48590.06640798181
COL_413678,34025.76535111273
COL_413943,53570.81031350322
COL_413976,43547.35888000512
COL_414175,147238.14372753413
COL_414193,42750.74517451517
COL_414295,14343.81779832987
COL_414337,136704.33471141028
COL_414380,28364.358854345774
COL_414470,58143.49221818866
COL_414471,39408.96159864145
COL_414687,44276.18728726821
COL_414867,41520.35519930722
COL_414930,51919.481253672915
COL_414931,51543.35111890982
COL_415267,54407.080121200896
COL_415295,57127.53615777525
COL_415296,52301.48684785649
COL_415357,90774.77267418345
COL_415433,29841.847330807625
COL_415503,38889.90176024292
COL_415607,46364.06874895602
COL_415617,34621.25453186971
COL_415653,58870.52458783804
COL_415665,41044.935286023654
COL_415782,38690.593546831915
COL_415791,52914.65679851582
COL_415947,47466.51563450074
COL_415983,49126.26832537837
COL_415989,29163.3539721864
COL_416016,43680.853907777215
COL_416140,30058.707810774213
COL_416279,62215.46272732905
COL_416336,41659.251347297264
COL_416444,81835.83678752139
COL_416460,40932.69671342497
COL_416464,37611.24340949832
COL_416466,37493.35117192362
COL_416469,50915.46929198044
COL_416545,26960.012806448787
COL_416560,65215.03323083767
COL_416564,58775.45437401374
COL_416626,48927.372067102195
COL_416665,43625.16706706396
COL_416673,48059.87655868805
COL_416695,88278.1393495145
COL_416696,94081.27897815067
COL_416697,95898.9467053005
COL_416698,82113.85034256273
COL_416699,87785.12295957879
COL_416700,87796.84979542335
COL_416766,30678.463683525715
COL_416774,45133.31453993569
COL_416778,43727.58418638653
COL_416785,53656.05236611438
COL_416814,37681.02356632717
COL_416868,35018.90265417512
COL_416894,57112.12054351878
COL_417030,28810.04989926136
COL_417049,78512.50149377476
COL_417096,43219.04285914109
COL_417122,62311.852093060406
COL_417124,64252.70614838888
COL_417171,52236.29561887893
COL_417174,20018.101637452666
COL_417228,40629.38189332649
COL_417236,67347.25183855138
COL_417265,78699.29807514884
COL_417266,40021.34959633474
COL_417267,60682.906353121936
COL_417271,39331.67539690732
COL_417284,48001.90117209022
COL_417318,66927.58453637236
COL_417423,37359.0044543186
COL_417510,31767.311322914997
COL_417566,34146.153596100026
COL_417567,31353.04287367564
COL_417588,42690.67803011909
COL_417745,52622.91065739327
COL_417886,42517.8812098467
COL_417890,37525.370688539
COL_418074,33723.96478658098
COL_418076,42648.34122612326
COL_418114,52217.268868525265
COL_418116,37417.97325966625
COL_418130,33954.89917268181
COL_418135,37080.70908995754
COL_418144,35247.56340426241
COL_418176,62780.98046864786
COL_418198,43012.372544457976
COL_418222,59230.49689933906
COL_418224,105011.07872396758
COL_418240,37013.27906384947
COL_418264,38886.07189469756
COL_418371,141870.146665364
COL_418556,52934.50497210321
COL_418578,48276.67928765279
COL_418774,35514.90322978264
COL_418818,63137.46810092985
COL_418839,39665.525831266496
COL_418881,44599.16687479584
COL_418888,35536.508188870444
COL_418990,46342.528685429585
COL_419050,30224.030813762787
COL_419102,31449.89814853608
COL_419181,23468.57978086474
COL_419250,71712.07009185957
COL_419337,81988.72118102737
COL_419383,36144.550628726574
COL_419397,73485.57928652827
COL_419431,43939.84329939763
COL_419510,62091.489095944475
COL_419518,18528.468714914256
COL_419574,33988.03316679486
COL_419578,40292.51212221706
COL_419614,24011.0478029438
COL_419756,89254.74564088877
COL_419765,42631.1152710538
COL_419779,44267.17550017654
COL_419796,38861.02427900182
COL_419798,29826.258484490765
COL_419799,41699.81197024887
COL_419870,56840.75076805308
COL_419871,56117.42567881376
COL_419872,54862.48764104722
COL_419873,53888.35399670836
COL_420021,142950.99470894798
COL_420031,42068.06586153904
COL_420037,29993.476661352724
COL_420080,47483.022518851954
COL_420362,34136.397190398944
COL_420401,51729.52059658246
COL_420490,51166.59934578807
COL_420491,29499.032777859073
COL_420515,48750.368437427605
COL_420540,160669.51780135493
COL_420668,32968.61526920009
COL_420707,36163.27394680446
COL_420743,147448.13729761844
COL_420784,34179.604624483414
COL_420790,44095.816603002764
COL_420901,39989.06224965275
COL_421024,46531.95465140422
COL_421052,35198.01018764919
COL_421060,28427.656367815358
COL_421061,48536.887268311264
COL_421110,41002.56276335131
COL_421112,47422.14806966529
COL_421121,63891.65777925508
COL_421208,41304.290320055516
COL_421218,46763.37926689743
COL_421237,143116.57239232335
COL_421255,41591.87141090117
COL_421283,30626.293135597134
COL_421291,37611.37444329361
COL_421297,110064.90327011645
COL_421343,33874.847948642506
COL_421344,36499.58301122281
COL_421348,47066.031631048514
COL_421552,66062.8512487836
COL_421654,40764.704166463955
COL_421655,46540.12122239447
COL_421692,34653.18540086342
COL_421693,57221.29279641867
COL_422153,41154.22720507178
COL_422232,27026.29032864445
COL_422255,49631.56565355515
COL_422256,43375.93249533401
COL_422257,43607.96278434104
COL_422275,36354.74164553226
COL_422286,34802.461242440884
COL_422287,43680.58816119682
COL_422289,28865.357394607097
COL_422290,48328.03018855556
COL_422291,46018.569783064806
COL_422330,35715.13835493467
COL_422413,58570.20654004223
COL_422452,40684.023102440355
COL_422592,26805.633439701953
COL_422610,50558.03174169643
COL_422646,163216.4199022875
COL_422735,45979.70018888444
COL_422779,52402.355023629294
COL_422780,53025.29466103151
COL_422781,55871.52954304918
COL_422782,42498.52050970448
COL_422832,43632.41373811601
COL_422901,18025.63289680926
COL_422922,40755.46636833256
COL_422969,41372.41985184947
COL_422998,36995.97379875306
COL_423042,37254.328701535596
COL_423271,119504.3119698171
COL_423292,27078.264821445082
COL_423390,29148.31402158764
COL_423398,27703.25975159606
COL_423541,51084.3689183457
COL_423629,43487.62721746207
COL_423714,74028.2716450986
COL_423761,92874.8524564704
COL_423762,94451.59707181039
COL_423840,29950.30337958549
COL_424042,74720.92343355001
COL_424094,45804.27952972811
COL_424147,34408.242952016124
COL_424211,55058.12453859771
COL_424260,36091.980245751576
COL_424300,54713.97723306977
COL_424348,26874.641418379055
COL_424494,51785.26049619788
COL_424642,152303.15955857802
COL_424752,46618.10595826521
COL_425001,46488.9842448323
COL_425093,43273.14266237576
COL_425126,55028.59264024109
COL_425176,30412.235315930302
COL_425196,37283.83052554741
COL_425223,46239.650808852806
COL_425244,44652.07562168646
COL_425369,43496.3079256223
COL_425409,46074.46973482796
COL_425441,68022.27421228559
COL_425639,46937.817297873844
COL_425665,37756.07644966633
COL_425846,47072.786867743955
COL_425989,41391.81803237094
COL_426027,43525.43960528817
COL_426061,39114.719849970366
COL_426087,47148.27128130515
COL_426104,25622.41832173473
COL_426111,40920.552176261066
COL_426115,52070.83305452121
COL_426116,48149.4637411759
COL_426125,45064.369452412066
COL_426151,36737.35442342244
COL_426153,49379.17406187901
COL_426154,34345.75414788344
COL_426155,35820.47328901154
COL_426193,60630.703250850696
COL_426194,45383.37185636671
COL_426197,56553.130795825185
COL_426198,67836.01136967658
COL_426280,51591.01202758569
COL_426368,65458.09893935872
COL_426396,45851.75360534401
COL_426421,50548.85598773997
COL_426497,38117.5597602232
COL_426515,53461.22663371793
COL_426542,41276.34388382662
COL_426551,62119.218046027134
COL_426606,31771.49142289614
COL_426630,34904.3721532425
COL_426890,36214.014502345955
COL_427026,34992.39521862958
COL_427086,37147.01739450643
COL_427087,40293.37785375948
COL_427088,37520.57671495383
COL_427345,41801.32600729792
COL_427417,43994.09850072012
COL_427594,151680.4542361912
COL_427626,42057.545437003995
COL_427674,57501.14176382011
COL_427685,47810.85275950764
COL_427694,35978.26393150562
COL_427711,39879.93056195179
COL_427712,67245.14907257717
COL_427713,34343.17870466132
COL_427738,49605.69230879978
COL_427889,42262.08693503762
COL_427891,46268.03470326974
COL_427927,49027.32291925218
COL_428045,41751.887035883476
COL_428116,38614.253649579325
COL_428221,36485.306276437106
COL_428332,37681.77562618353
COL_428419,37159.06409959434
COL_428436,35463.841374761134
COL_428459,36801.01290001033
COL_428460,55069.03266102193
COL_428724,140582.9139152245
COL_428952,62978.80432015077
COL_428982,39965.736609960426
COL_428983,45457.27302173822
COL_429040,37059.222695853125
COL_429053,51378.23579140554
COL_429063,46926.83526332551
COL_429128,44140.69499336017
COL_429131,44079.32947275152
COL_429190,35063.543396249726
COL_429211,33121.757290333546
COL_429243,48151.7823431226
COL_429270,51361.6087252405
COL_429312,57029.836948563185
COL_429415,45145.64309732204
COL_429434,49351.77872507575
COL_429512,43806.16446554489
COL_429591,43571.176861989356
COL_429627,51868.33142831309
COL_429671,61042.39528412472
COL_429672,61081.29565621246
COL_429688,65340.83294390636
COL_429689,66264.41443275704
COL_429693,52462.29564416457
COL_429715,36402.65786928104
COL_429792,62850.70882398243
COL_429831,43468.93485385199
COL_430043,150046.30480039556
COL_430076,51327.541228145266
COL_430092,43712.482473329845
COL_430123,43555.313303448536
COL_430196,33950.59509882788
COL_430201,34660.967233478805
COL_430215,63598.31124602346
COL_430335,38937.88552482
COL_430443,62134.166192155404
COL_430444,62134.166192155404
COL_430445,56713.70400283611
COL_430446,58610.58840557752
COL_430506,49013.34465200205
COL_430651,48897.42345238186
COL_430726,51823.1445218435
COL_430765,48727.480081910384
COL_431040,45525.960087599546
COL_431079,43293.94563552992
COL_431111,37926.85989353003
COL_431147,39277.89697305557
COL_431149,39195.327465007
COL_431152,37244.76077568088
COL_431279,74862.54214301487
COL_431283,25667.657822928624
COL_431331,44522.374003410034
COL_431364,33687.51083242338
COL_431377,35432.00591721706
COL_431389,31895.641831113648
COL_431561,45567.123041631916
COL_431663,36894.566220791196
COL_431675,28986.361151271056
COL_431683,81367.34835103326
COL_431707,77598.8424627427
COL_431768,37424.74663779483
COL_431982,44959.65948912798
COL_431990,33142.71037974361
COL_432077,41038.44308894244
COL_432104,22658.587466271143
COL_432105,22277.22158963979
COL_432272,26388.581164102812
COL_432283,33311.03513885036
COL_432319,37992.586028303595
COL_432320,36049.67910939546
COL_432332,31318.571809643374
COL_432333,41772.22951669652
COL_432412,93602.00841229543
COL_432415,30734.616099693543
COL_432420,37226.46570130151
COL_432640,52078.162320388234
COL_432644,23007.08876856746
COL_432646,43720.55123031097
COL_432755,135712.90088817908
COL_433016,47434.713580050724
COL_433137,42718.1980472906
COL_433206,48397.71553406651
COL_433218,34434.06085683349
COL_433381,46352.82306683484
COL_433499,27595.21773481464
COL_433501,48689.571929389946
COL_433595,47022.31975878085
COL_434015,53319.53880468913
COL_434023,35743.785392166414
COL_434027,43625.558899379175
COL_434046,136361.81417531575
COL_434082,133754.6554620542
COL_434097,50977.81821227215
COL_434119,38084.60680337332
COL_434214,40885.66029531689
COL_434303,48338.32424592464
COL_434319,34309.60409935525
COL_434320,32949.982005914055
COL_434338,47227.73615159516
COL_434431,41760.75557428287
COL_434434,38911.24981821625
COL_434601,46120.93731877304
COL_434621,44887.76188039068
COL_434651,36021.4526221469
COL_434686,28760.552289763284
COL_434771,40934.763295646204
COL_434823,46686.55568636517
COL_434848,36193.04802583999
COL_434871,27160.906578028585
COL_435108,52406.46167817638
COL_435148,35669.28259359718
COL_435225,41904.69951297904
COL_435332,136839.3245404319
COL_435436,46606.65328640394
COL_435657,47616.113682496536
COL_435665,44046.09003139191
COL_435718,144732.81898145805
COL_435759,36608.41315330488
COL_435887,42271.45998010939
COL_435996,153744.51333723715
COL_435997,37563.11556668933
COL_436077,86656.40085030482
COL_436085,68482.80057789074
COL_436126,45891.87109585709
COL_436133,40458.62002343304
COL_436154,51008.56014181268
COL_436195,35435.053793291656
COL_436277,41737.40342919924
COL_436336,48036.860930776005
COL_436344,46968.32417997834
COL_436422,48233.48755028019
COL_436438,28913.47470123855
COL_436469,46636.56494763137
COL_436574,36094.61848913712
COL_436582,31707.210874325865
COL_436675,35669.08457752052
COL_436712,31323.31599781958
COL_436721,63413.138095746865
COL_436732,87772.27373189031
COL_436758,51327.541228145266
COL_436969,41147.99308906714
COL_437029,73900.4875904742
COL_437045,51307.96923018565
COL_437048,33051.37483224651
COL_437102,87694.38375366972
COL_437108,37615.64168805987
COL_437131,76595.24866243114
COL_437150,49234.61638937981
COL_437151,49214.275349434334
COL_437153,47851.054277368654
COL_437154,48620.620284422825
COL_437155,49234.61638937981
COL_437156,49184.144752201566
COL_437157,49199.417209043226
COL_437186,44880.90708481385
COL_437187,39347.22333463908
COL_437195,48397.85950535693
COL_437280,47378.339443640216
COL_437358,108925.48762428031
COL_437384,50300.79831434125
COL_437385,59060.564747582
COL_437386,63786.44699294199
COL_437455,32003.696970019555
COL_437456,35617.4971243182
COL_437610,33764.78026948364
COL_437874,32067.5756586894
COL_437881,37293.00048498423
COL_437949,29666.103140148047
COL_437953,43078.797427136116
COL_437972,37950.45495326451
COL_437999,49167.61703260041
COL_438013,66474.43393304563
COL_438024,51275.57712398235
COL_438136,38049.900873718994
COL_438164,143073.7661996498
COL_438343,58360.53782806803
COL_438424,35492.25333750368
COL_438451,27616.557392052444
COL_438458,55603.64919055018
COL_438466,130883.61206645778
COL_438470,49762.40591178409
COL_438603,45288.24312752303
COL_438755,153948.42790781095
COL_438836,42670.624122790476
COL_438853,81668.8003722016
COL_438878,57904.49574161553
COL_438979,55032.65688799799
COL_439032,26951.815456189106
COL_439248,45102.92079305241
COL_439348,63184.16014648416
COL_439366,56070.76881471801
COL_439375,55786.06719522452
COL_439448,60146.917400339036
COL_439463,37305.63151749475
COL_439473,51058.293860240374
COL_439546,43137.0027671939
COL_439560,32252.125489633014
COL_439603,47587.42482276695
COL_439708,45341.76924672394
COL_439738,39051.47632903205
COL_439739,48242.79619846736
COL_439741,46914.398002189235
COL_439746,50287.476052869795
COL_439755,44029.928938120516
COL_439868,35895.78572519111
COL_439909,41113.89389801991
COL_439912,40518.07763821898
COL_439941,45113.40963469606
COL_440220,33521.2291995846
COL_440226,68353.23604435365
COL_440257,40685.98650296337
COL_440262,34355.94493321148
COL_440318,50091.30129328763
COL_440336,46630.535869691106
COL_440347,41044.292677981284
COL_440618,38365.576157253854
COL_440788,50379.800910664984
COL_440831,31602.775001978778
COL_440889,36985.645749741714
COL_440892,59362.14884436263
COL_440903,42058.45888607182
COL_441033,39841.420138383284
COL_441069,48598.498886661924
COL_441100,37846.681331315005
COL_441105,45291.87427533687
COL_441129,33977.10231254844
COL_441133,39136.340559140655
COL_441162,50034.08534102666
COL_441185,41122.00478294432
COL_441203,43884.44825340186
COL_441213,39041.95369175626
COL_441222,41906.299893440715
COL_441256,37753.01043720603
COL_441291,45431.40878919496
COL_441499,48109.882945356105
COL_441556,40084.76961514214
COL_441659,45678.19906043234
COL_441695,41465.30562180437
COL_441725,32297.43662161553
COL_441852,31629.58417128379
COL_441872,156986.4805964496
COL_441885,38435.847592487684
COL_441886,47701.3641672528
COL_441887,36953.56089491818
COL_441968,41505.498519760586
COL_442042,69724.87331388342
COL_442088,31792.42577966506
COL_442218,52732.92415029599
COL_442223,36248.71462753365
COL_442404,34267.07951610626
COL_442430,38955.41311438024
COL_442436,42298.4443473005
COL_442660,45396.81826632343
COL_442689,44474.0883506141
COL_442736,34580.4394506307
COL_442849,56354.85817335658
COL_442859,45194.78288439436
COL_442896,63672.835566162474
COL_442899,62106.31157890301
COL_442969,49285.258817242546
COL_443027,92953.9992160246
COL_443075,39690.58714491573
COL_443076,49283.30557848971
COL_443086,51739.451325887654
COL_443087,56330.34849979441
COL_443105,52842.73559181312
COL_443174,44484.1828573462
COL_443215,42271.023077931335
COL_443224,47005.53051072907
COL_443260,38605.1716040268
COL_443261,38800.256450659355
COL_443353,76781.86605707827
COL_443381,49866.957681043146
COL_443604,166272.46077350102
COL_443605,116094.9729712203
COL_443606,165533.3018941067
COL_443644,49021.860690123984
COL_443699,23416.965745085745
COL_443721,46749.14350124182
COL_443797,40149.82299272174
COL_443798,47594.60441868195
COL_444056,51892.37307045438
COL_444127,25317.952935039713
COL_444137,26516.744265768357
COL_444163,48918.32807179539
COL_444190,48233.3449273266
COL_444262,49480.32152642887
COL_444332,31563.38253118265
COL_444379,44644.19388507174
COL_444406,60370.82084608709
COL_444612,17351.964187824447
COL_444615,145587.5856059843
COL_444634,30301.088345541113
COL_444659,19968.934433765426
COL_444707,70169.1005133339
COL_444834,66490.52186876755
COL_444936,42932.714464423414
COL_445000,43938.885507570696
COL_445091,35646.74394605375
COL_445127,163626.50066443573
COL_445191,42878.24056107509
COL_445218,43690.797269309216
COL_445268,137588.51766622905
COL_445304,48681.72889740111
COL_445315,33173.72067204069
COL_445336,40985.144186241014
COL_445547,39665.525831266496
COL_445578,54595.6676682173
COL_445661,41974.409690107
COL_445664,77615.97555726637
COL_445689,35482.73013459524
COL_445693,42252.796386853246
COL_445738,78612.9039029323
COL_445749,49117.969405779506
COL_445753,46271.15216771252
COL_445754,33919.07520335225
COL_445756,37239.383047264324
COL_445780,52354.71036697935
COL_445795,35048.91164001571
COL_445839,43468.79482656327
COL_445871,60328.88312843413
COL_445928,20931.19546778543
COL_446061,40856.353936352876
COL_446070,83550.72013534672
COL_446108,72790.14875222748
COL_446174,56926.39713272428
COL_446228,44334.74277859532
COL_446244,32808.07275641134
COL_446347,37870.31488067216
COL_446363,45122.70313196215
COL_446584,46053.004755450616
COL_446585,46043.948200978484
COL_446586,45679.86485191253
COL_446587,46677.48255824737
COL_446588,46668.89591752144
COL_446615,49855.32861011193
COL_446800,33793.52512493002
COL_446838,57896.114691262665
COL_446853,47778.32666505551
COL_446909,28557.228843247234
COL_446917,35136.98409544039
COL_446918,33492.37521041194
COL_446919,33355.67527603962
COL_446920,34735.76158498846
COL_446924,29328.875159741907
COL_447009,62091.78068271425
COL_447084,61222.57553571403
COL_447134,37802.39535722454
COL_447200,53345.50267366571
COL_447278,24066.687984573997
COL_447297,43795.22214296906
COL_447310,36965.967888707906
COL_447346,39655.58104660896
COL_447394,54586.71297447251
COL_447395,49995.207372445686
COL_447397,49087.37261776
COL_447412,49173.59738515258
COL_447424,41553.64224246952
COL_447434,41270.348040363475
COL_447435,36344.18777938511
COL_447436,42312.890527530835
COL_447437,40597.21216598803
COL_447438,41141.82149167068
COL_447439,30316.089493464504
COL_447440,40223.650978306934
COL_447441,42809.41652684774
COL_447442,43105.089878356055
COL_447443,42809.41652684774
COL_447444,42322.13968565325
COL_447445,43449.03441661976
COL_447446,30806.39844086164
COL_447477,38808.46983504067
COL_447514,70435.592700368
COL_447614,40618.35054855954
COL_447615,40618.35054855954
COL_447642,41861.323315065834
COL_447650,53637.910526975225
COL_447671,61943.410824544786
COL_447672,62127.89630941475
COL_447698,159600.47659328554
COL_447719,30462.151145717242
COL_447739,80188.35499220401
COL_447865,39211.79709177089
COL_447932,71304.62828936518
COL_447950,42469.57760167845
COL_447973,57852.27622399399
COL_448004,43921.32149724035
COL_448005,44994.12789510713
COL_448006,43504.14932115215
COL_448007,41371.5586465331
COL_448008,44994.12789510713
COL_448009,35781.73031321206
COL_448010,40508.178552250014
COL_448011,44994.12789510713
COL_448017,42582.09795787137
COL_448081,30371.11978284759
COL_448229,63597.61658572474
COL_448288,40272.59054946805
COL_448328,38436.52471953693
COL_448412,55833.98902401749
COL_448444,145051.89178239624
COL_448461,44017.77750052191
COL_448500,37774.37630639993
COL_448541,58985.44488680299
COL_448542,46016.43666594926
COL_448543,46016.43666594926
COL_448547,50610.38811828317
COL_448598,144521.69486211974
COL_448757,34756.21117342033
COL_448763,46585.4085334401
COL_448835,45781.72471533955
COL_448853,52138.2144599569
COL_448947,45687.18066711211
COL_449012,44110.321266040744
COL_449016,33082.790767025814
COL_449024,55266.92774099775
COL_449043,39720.77336758903
COL_449090,43683.17193705679
COL_449146,36461.41754525
COL_449216,46210.098435398
COL_449293,54655.09114474485
COL_449311,55289.5960625312
COL_449349,34475.835451033294
COL_449389,55107.57912199175
COL_449497,37802.74732769834
COL_449515,37619.0472172852
COL_449522,42914.93410980126
COL_449526,27852.446908431135
COL_449528,40859.712567272014
COL_449532,31540.074302783483
COL_449536,35933.195782822884
COL_449588,34737.07095396407
COL_449592,53257.57264379367
COL_449811,136597.7692130461
COL_449907,45835.388361505975
COL_449939,57665.857186389636
COL_450017,36013.86432540942
COL_450118,133927.59262324023
COL_450161,38048.318082969854
COL_450164,35699.62298099475
COL_450185,45283.485916567006
COL_450237,34254.554426473434
COL_450271,43586.73507739906
COL_450347,35742.47615746479
COL_450351,38720.01941499462
COL_450523,29299.948505065622
COL_450578,27725.51428469173
COL_450609,47749.445167567435
COL_450632,33839.257769145785
COL_450739,38897.58249133009
COL_450740,33784.888258704
COL_450800,61119.28815213767
COL_450807,47309.77104174961
COL_450863,43902.923402354456
COL_451021,46813.86579961344
COL_451022,49955.295475657425
COL_451120,44957.215257719916
COL_451222,45385.13342792704
COL_451337,27199.763413291912
COL_451353,37966.97905837163
COL_451357,44229.66552855743
COL_451366,34396.31472856181
COL_451424,49608.617741320224
COL_451493,41602.32803506791
COL_451570,44986.2135604152
COL_451580,44293.81140079511
COL_451581,43401.64044650007
COL_451744,46081.43289930349
COL_451780,37450.564264870605
COL_451858,45313.1967589774
COL_451866,44018.96890012191
COL_451867,53318.59583728666
COL_451876,54830.295121008385
COL_451882,24193.533195893295
COL_451949,51575.205797003524
COL_452035,48202.674761178234
COL_452047,30834.59209067605
COL_452048,61386.05678956922
COL_452145,44206.92140504802
COL_452284,34554.60885009897
COL_452285,53570.19997670307
COL_452313,74420.01721315146
COL_452342,30337.81635384272
COL_452469,41268.906758295394
COL_452492,58492.75265285649
COL_452515,39553.0222894055
COL_452536,46045.87276304611
COL_452555,55531.84609191179
COL_452731,45236.14261313872
COL_452765,52474.43276961685
COL_452800,41420.44521218797
COL_452849,52606.84741055689
COL_452871,48466.29805697296
COL_452912,47313.13082059221
COL_452934,41622.04536296607
COL_453175,59842.94138003949
COL_453176,48650.79324289286
COL_453182,58202.66056487241
COL_453204,50261.37422416658
COL_453205,53149.137044767514
COL_453213,41611.66588145496
COL_453228,49015.81515635745
COL_453378,55249.88464363811
COL_453382,43285.865194803366
COL_453391,33301.737308409516
COL_453406,29024.301626255565
COL_453662,44469.34417279743
COL_453691,40825.74142978825
COL_453739,52840.39561708474
COL_453800,45135.75423190783
COL_453871,38740.57908191213
COL_453991,42213.13500774592
COL_453992,45498.10419685097
COL_453993,34367.74615999284
COL_453994,36490.05710755347
COL_453995,36502.261508262505
COL_453996,41595.52499211138
COL_453997,42199.6672797203
COL_453998,39530.20823359184
COL_453999,38536.63957485574
COL_454000,48664.87820342589
COL_454001,48026.711653381346
COL_454002,50472.35919138977
COL_454003,50472.35919138977
COL_454004,50142.81305372882
COL_454005,39882.96082029997
COL_454022,37499.87390179802
COL_454023,45449.62084005296
COL_454069,132606.46583288637
COL_454085,41486.48413552601
COL_454096,34368.22900623297
COL_454109,67074.20305819462
COL_454110,45689.88283893783
COL_454132,49670.046528730294
COL_454285,38481.15161797582
COL_454306,45059.118826845835
COL_454307,45063.83128338115
COL_454308,43959.40819796854
COL_454309,43694.39006799062
COL_454310,35775.80554771568
COL_454422,50931.23913801121
COL_454493,46016.43666594926
COL_454637,38780.34730021912
COL_454727,47573.55761129296
COL_454740,26136.298968858355
COL_454753,46629.11670616222
COL_454768,34729.666307553554
COL_454799,45613.77946082492
COL_455089,28198.47595222946
COL_455212,40286.530989293286
COL_455261,39927.09296467294
COL_455381,44321.90287254719
COL_455397,51182.60229655543
