id,per_square_meter_price
COL_406081,70950.28598152299
COL_406092,48543.66960741449
COL_406116,34725.14444537816
COL_406145,33707.6891342111
COL_406171,37522.53282437111
COL_406232,25893.42484582471
COL_406234,24627.916168637294
COL_406275,54086.67240044565
COL_406276,57196.51798487791
COL_406277,49235.555234373714
COL_406278,51567.59066379315
COL_406279,39816.86313163088
COL_406291,28638.752062279073
COL_406380,46717.61176971064
COL_406471,42272.69695386472
COL_406524,38740.74862349891
COL_406525,39091.42418574627
COL_406577,46214.3780593803
COL_406642,166674.05277776698
COL_406698,55401.6264431715
COL_406765,14245.776114701926
COL_406819,62364.10392295657
COL_406981,43540.25597862449
COL_407017,43800.5056310411
COL_407064,33129.122578577524
COL_407236,257151.53732235238
COL_407262,80526.73754761869
COL_407274,95309.05691622537
COL_407301,42058.810491496435
COL_407334,46207.876182966516
COL_407372,44622.456376721355
COL_407383,38205.44544682789
COL_407391,37529.526721569506
COL_407415,34779.845710758
COL_407480,68328.39837762438
COL_407570,113226.55349418448
COL_407627,39533.75065688692
COL_407634,82672.99862640246
COL_407635,79261.28770910756
COL_407683,31416.407027010348
COL_407899,54136.427402511654
COL_407927,31281.00355022203
COL_407936,38347.07431397579
COL_407956,30346.474627292173
COL_407969,42559.860902429864
COL_408007,41541.979418791605
COL_408026,38150.92044598141
COL_408056,34876.07716224597
COL_408156,45721.9651278105
COL_408157,38044.878671339706
COL_408181,39563.14039385346
COL_408230,47248.834154200114
COL_408276,49374.98222810668
COL_408313,30166.202632290693
COL_408317,29284.98713352643
COL_408318,22272.356706517385
COL_408319,39751.32892891138
COL_408320,36249.37667594458
COL_408349,46448.747306165824
COL_408552,46265.38260765389
COL_408565,33716.99304031043
COL_408672,41968.977041545026
COL_408682,47724.075143884336
COL_408686,20498.527290414047
COL_408724,28241.580146148
COL_408765,38726.62447552562
COL_408832,48094.98345040421
COL_409107,70229.36723762368
COL_409486,51552.96838627902
COL_409495,38123.34793964514
COL_409540,188379.06575391995
COL_409590,49515.698188877366
COL_409662,38929.14881376339
COL_409668,41770.127540177295
COL_409784,36597.41065946437
COL_409790,62279.06481972787
COL_409858,33530.65213752362
COL_409866,33611.2222584384
COL_409962,25123.612862403257
COL_410295,50351.49066362454
COL_410302,37114.74983109072
COL_410316,43556.180895255595
COL_410448,34581.70134213592
COL_410498,43417.70434935085
COL_410525,37481.05721389538
COL_410534,34245.70535964756
COL_410549,38173.74558372889
COL_410657,48403.407719653944
COL_410724,36648.45244854251
COL_410778,39830.863916083275
COL_410957,32783.966963297804
COL_411043,87885.84206810784
COL_411096,123265.70316174593
COL_411111,56862.94359653959
COL_411137,94043.28685763065
COL_411195,37033.48216980815
COL_411202,37122.2875105635
COL_411220,104380.13702339192
COL_411221,106825.16609964758
COL_411238,33853.243379486514
COL_411275,32751.875644983164
COL_411301,35669.02407644346
COL_411514,41469.15700928931
COL_411540,30555.848091010444
COL_411700,24133.93985237521
COL_411961,20373.169441295606
COL_411962,35658.83770893116
COL_412082,36673.143922049734
COL_412105,40640.69530814267
COL_412122,23058.111984148854
COL_412124,40480.20111621303
COL_412125,37833.39428174922
COL_412244,33326.891523573984
COL_412251,46122.38370525958
COL_412275,38033.45728787783
COL_412308,55559.15981945125
COL_412337,32847.93051048545
COL_412350,71052.77802668526
COL_412395,44971.70017767467
COL_412411,61132.243928810974
COL_412491,61096.49331973404
COL_412575,28518.579524340952
COL_412583,33732.27890481195
COL_412606,33196.901770093136
COL_412656,49100.45646323111
COL_412697,36680.05189997134
COL_412711,29894.191873255928
COL_412850,43965.084702956665
COL_412851,26743.983695449802
COL_412853,34005.08380012639
COL_412856,31013.89129175765
COL_412857,26503.60981494835
COL_412925,196251.93737943433
COL_412926,203275.1779532688
COL_413217,56538.609008413245
COL_413225,51807.79143874438
COL_413258,40927.00808099576
COL_413261,43401.90157493513
COL_413262,44768.60395582661
COL_413270,25453.057162341658
COL_413271,40374.41456612949
COL_413275,37707.392242457
COL_413474,111291.47013784564
COL_413482,43473.969851761125
COL_413607,32131.516821342826
COL_413678,32359.61549614116
COL_413943,56011.267966260995
COL_413976,42699.67551492327
COL_414175,235791.8881247817
COL_414193,48692.36539997365
COL_414295,17809.996359551074
COL_414337,162628.23476529686
COL_414380,20703.23531232004
COL_414470,50086.49380991221
COL_414471,33875.35628497875
COL_414687,39585.62688359607
COL_414867,40712.93583973453
COL_414930,46388.58282770257
COL_414931,47144.93052988224
COL_415267,48123.48817043139
COL_415295,53989.290456547395
COL_415296,37737.39256860206
COL_415357,116993.74597196582
COL_415433,29494.333987734124
COL_415503,42678.830722199054
COL_415607,44017.74665686995
COL_415617,33641.59465770886
COL_415653,46196.782838432686
COL_415665,39775.69668302507
COL_415782,35227.136158503374
COL_415791,51597.87850862249
COL_415947,47637.1926513185
COL_415983,46158.05830430686
COL_415989,26854.61477539549
COL_416016,37822.692368139695
COL_416140,26515.70935153679
COL_416279,78691.43366070586
COL_416336,36332.19227953697
COL_416444,68794.74708252004
COL_416460,40242.41146975282
COL_416464,37022.787527841305
COL_416466,34759.26814799387
COL_416469,43772.57250782057
COL_416545,26344.385909799592
COL_416560,66241.94069422194
COL_416564,70336.93713606948
COL_416626,40098.82277468722
COL_416665,36477.618773278475
COL_416673,43527.50118090353
COL_416695,102540.92254111613
COL_416696,106816.52221358349
COL_416697,108930.56056858462
COL_416698,87235.17485441669
COL_416699,101637.70642359636
COL_416700,101479.91563889568
COL_416766,27034.18939846402
COL_416774,39238.9563319917
COL_416778,40876.952278407654
COL_416785,47023.791024630016
COL_416814,35627.71462856474
COL_416868,28225.075915785434
COL_416894,67874.75293123031
COL_417030,30308.74818438105
COL_417049,94623.96883165582
COL_417096,41145.74330096604
COL_417122,68075.9086426111
COL_417124,72507.7568024774
COL_417171,67251.36046001638
COL_417174,22137.74879623852
COL_417228,33373.43266139045
COL_417236,65901.15211593857
COL_417265,97174.22783496485
COL_417266,34493.745902264614
COL_417267,73748.57085607422
COL_417271,36407.19828904519
COL_417284,40259.071547335
COL_417318,80544.25373305083
COL_417423,44702.70313721726
COL_417510,27767.762098531122
COL_417566,32449.71616864705
COL_417567,27612.67574425984
COL_417588,36432.3427708363
COL_417745,47170.436723359475
COL_417886,36715.499332917774
COL_417890,33130.68778200306
COL_418074,28282.290652609572
COL_418076,46112.97587995306
COL_418114,44512.1038089387
COL_418116,33320.550779595935
COL_418130,32440.730134847036
COL_418135,37415.37714353065
COL_418144,31742.370175367163
COL_418176,59819.59883052023
COL_418198,49653.688147397734
COL_418222,64700.06577030356
COL_418224,135050.7874564902
COL_418240,32399.497686219456
COL_418264,31638.835281713484
COL_418371,135147.49275895205
COL_418556,45512.73316988303
COL_418578,42218.77695458794
COL_418774,31044.31286288395
COL_418818,64687.92141887271
COL_418839,43184.16882543529
COL_418881,41319.25440591867
COL_418888,38069.66449690151
COL_418990,40490.465217699675
COL_419050,26736.11145357952
COL_419102,28670.554429183812
COL_419181,22220.172547161503
COL_419250,77921.72300739952
COL_419337,74135.15351805325
COL_419383,37687.64297241347
COL_419397,65331.02795914811
COL_419431,35764.69694408013
COL_419510,72337.38406464622
COL_419518,18715.355469185088
COL_419574,32116.61721232052
COL_419578,35403.44872981976
COL_419614,28148.53129140759
COL_419756,128417.50032034375
COL_419765,40779.05454358481
COL_419779,38769.37224271602
COL_419796,30689.125019202187
COL_419798,28147.138242179408
COL_419799,44438.133043755726
COL_419870,51131.29998336077
COL_419871,43825.026938007024
COL_419872,48194.28890879303
COL_419873,37334.76527785844
COL_420021,130521.35224023029
COL_420031,39802.44734203865
COL_420037,28514.86729662481
COL_420080,50960.50404533807
COL_420362,32571.445603328113
COL_420401,45716.309028590185
COL_420490,52773.94690469316
COL_420491,22890.525169854413
COL_420515,48073.37978784502
COL_420540,293421.4866196184
COL_420668,38097.16608842371
COL_420707,34451.82900172966
COL_420743,239664.31402410488
COL_420784,31499.34553132504
COL_420790,42262.05330057642
COL_420901,38558.97505020784
COL_421024,42653.5326972427
COL_421052,32045.319181137562
COL_421060,29076.61839900389
COL_421061,49006.366224757454
COL_421110,40042.220788440805
COL_421112,45131.61495639485
COL_421121,61091.69532683477
COL_421208,37446.83660205546
COL_421218,42032.517806873075
COL_421237,146999.81911385653
COL_421255,34602.2846674296
COL_421283,35316.149878411175
COL_421291,50865.35861759073
COL_421297,112815.06774417512
COL_421343,31667.15915571317
COL_421344,32348.46441716214
COL_421348,43963.15645667855
COL_421552,53826.4473428646
COL_421654,33320.928009621755
COL_421655,44875.0243777782
COL_421692,28200.437825773242
COL_421693,54111.245151215706
COL_422153,40947.927604418415
COL_422232,26803.216276321346
COL_422255,59435.44308285833
COL_422256,51027.97805926224
COL_422257,45096.515722914446
COL_422275,31496.77981542032
COL_422286,34337.906430358096
COL_422287,43222.80838086013
COL_422289,25480.10750652738
COL_422290,45360.104144110475
COL_422291,52210.33354982529
COL_422330,31074.387284849967
COL_422413,62995.867742326736
COL_422452,34655.63481004327
COL_422592,23388.230870537373
COL_422610,51559.19930220001
COL_422646,448647.6516894675
COL_422735,58104.00860702083
COL_422779,53354.28051873345
COL_422780,53925.18895533067
COL_422781,55922.441150566745
COL_422782,33901.84814260794
COL_422832,42258.01133155192
COL_422901,17873.32173860235
COL_422922,50806.37699470453
COL_422969,33991.64061745884
COL_422998,30190.184512526197
COL_423042,40053.1760353953
COL_423271,178528.91142731076
COL_423292,24101.899241498835
COL_423390,24984.37885381975
COL_423398,26374.85533945049
COL_423541,49937.32552562556
COL_423629,58760.179305557474
COL_423714,114457.57858833767
COL_423761,116143.6239687774
COL_423762,120637.35606451803
COL_423840,28471.004530942533
COL_424042,69832.5487257182
COL_424094,36447.287967574885
COL_424147,32428.7172085274
COL_424211,55145.132042361256
COL_424260,35212.92397267654
COL_424300,50892.148977056495
COL_424348,27292.36689958495
COL_424494,50487.05374897643
COL_424642,151840.43611050743
COL_424752,50016.67027788791
COL_425001,42196.02938285845
COL_425093,39160.29840848429
COL_425126,53974.83228971605
COL_425176,31155.99916399171
COL_425196,31496.433551318652
COL_425223,42693.05043220162
COL_425244,38175.50953018837
COL_425369,45188.524318264004
COL_425409,41934.22003869058
COL_425441,79366.0093142725
COL_425639,45549.870601374365
COL_425665,39115.3769948665
COL_425846,46208.50555996675
COL_425989,45437.1829791025
COL_426027,36481.33514514958
COL_426061,35320.706211598226
COL_426087,38359.49649401035
COL_426104,25961.360459414056
COL_426111,34922.385907296986
COL_426115,53720.711266235885
COL_426116,47232.36317400947
COL_426125,54276.94176768825
COL_426151,34336.242823939516
COL_426153,47275.70629506276
COL_426154,35574.73671276812
COL_426155,34906.378713683065
COL_426193,68074.10013079904
COL_426194,48867.30257301512
COL_426197,63962.370509622044
COL_426198,71134.62413768918
COL_426280,52115.99413775161
COL_426368,67963.9914062433
COL_426396,54564.22516493721
COL_426421,46506.83605976871
COL_426497,40897.755459144144
COL_426515,56786.90331268363
COL_426542,34824.57320636465
COL_426551,79074.59856327147
COL_426606,27253.721629386288
COL_426630,29553.387958019815
COL_426890,31356.362520146526
COL_427026,27915.455289142836
COL_427086,32231.114176379422
COL_427087,39086.66749661945
COL_427088,35037.88483387332
COL_427345,32381.230684678554
COL_427417,41261.313197725365
COL_427594,175910.97473782665
COL_427626,39556.501185618166
COL_427674,53294.06188338798
COL_427685,43770.06838524048
COL_427694,33352.83370815534
COL_427711,39740.84119798506
COL_427712,98082.32697296648
COL_427713,28941.666926135083
COL_427738,45635.90354717069
COL_427889,37912.98174791992
COL_427891,47753.01483253428
COL_427927,65784.87629165601
COL_428045,41697.8577196261
COL_428116,33897.684249800885
COL_428221,40639.85464394754
COL_428332,39845.58971477745
COL_428419,32677.635090709166
COL_428436,33601.60814310189
COL_428459,30184.377939489357
COL_428460,60411.184520092414
COL_428724,166888.01099287588
COL_428952,54787.60225658572
COL_428982,40123.283999002866
COL_428983,44935.2209778395
COL_429040,34529.74675655497
COL_429053,47496.449039080166
COL_429063,41133.585796879524
COL_429128,42509.85847575837
COL_429131,39985.82130939368
COL_429190,31992.11115255591
COL_429211,30030.556331074815
COL_429243,51363.61282743586
COL_429270,49018.333936421346
COL_429312,55981.95472686272
COL_429415,55294.46943309396
COL_429434,48199.50512338486
COL_429512,40289.58028225599
COL_429591,34406.218987182365
COL_429627,53948.657936865115
COL_429671,49040.149862140366
COL_429672,54390.96506993622
COL_429688,76169.36596629558
COL_429689,72219.51878184898
COL_429693,51998.40590254599
COL_429715,50648.15224142845
COL_429792,67122.09910281267
COL_429831,41239.478062711394
COL_430043,206310.93179315096
COL_430076,43746.257203995265
COL_430092,39225.40247257308
COL_430123,38635.707845493605
COL_430196,33489.62534246286
COL_430201,37481.78251813554
COL_430215,102603.66100023572
COL_430335,37180.88057926225
COL_430443,69030.64471739165
COL_430444,69867.64029198092
COL_430445,42103.960791826335
COL_430446,54813.46366280892
COL_430506,49447.05923025714
COL_430651,45438.102764995965
COL_430726,47906.60757315457
COL_430765,44835.12806687104
COL_431040,42818.782672678266
COL_431079,40160.182351825875
COL_431111,26804.00268044104
COL_431147,38571.8998118719
COL_431149,41541.30898390994
COL_431152,33690.511802924404
COL_431279,74912.68706598615
COL_431283,21301.41067702784
COL_431331,39847.04340357322
COL_431364,23472.681152570243
COL_431377,33525.997179507336
COL_431389,33530.73158529599
COL_431561,39013.07592325541
COL_431663,28489.165365050503
COL_431675,25414.21811242174
COL_431683,112509.11703830252
COL_431707,63304.28874997815
COL_431768,36666.09158195194
COL_431982,37435.27971625599
COL_431990,36810.96586105742
COL_432077,34235.98327280129
COL_432104,18879.332330477242
COL_432105,18810.71600735485
COL_432272,32303.654110227537
COL_432283,31528.941405336267
COL_432319,35234.126229283684
COL_432320,34203.036872930265
COL_432332,23560.555058588616
COL_432333,38337.84959433686
COL_432412,113323.20099693925
COL_432415,28758.992855681252
COL_432420,30725.698315937247
COL_432640,54104.823905872
COL_432644,21830.40364065061
COL_432646,46228.57095435883
COL_432755,157171.2400373595
COL_433016,60962.23997239821
COL_433137,41007.517659869896
COL_433206,58504.696694901366
COL_433218,33348.17495781085
COL_433381,51814.96403006537
COL_433499,24121.14690796697
COL_433501,48686.204066905055
COL_433595,46491.60783006209
COL_434015,48988.54767403818
COL_434023,29927.02814457444
COL_434027,41926.84626668623
COL_434046,148497.0905703729
COL_434082,157624.75903356881
COL_434097,47000.277803505516
COL_434119,35350.09480125176
COL_434214,36872.17190130987
COL_434303,39490.30576620038
COL_434319,34695.289635380635
COL_434320,35686.2680779121
COL_434338,46611.492733229126
COL_434431,41038.254023547655
COL_434434,42510.618806731196
COL_434601,41275.27302872832
COL_434621,41777.8291107656
COL_434651,36513.55312106362
COL_434686,26512.06604761149
COL_434771,32391.80983191415
COL_434823,53049.553897728496
COL_434848,44514.65910217723
COL_434871,20630.520733418405
COL_435108,54573.95056628177
COL_435148,32635.694012152704
COL_435225,33827.18578634867
COL_435332,126094.45930373466
COL_435436,43725.29764895451
COL_435657,47644.0923589733
COL_435665,41795.96019446298
COL_435718,151559.17743245524
COL_435759,26471.801669804227
COL_435887,27692.752815148993
COL_435996,194427.56670780785
COL_435997,40340.16698557951
COL_436077,79304.39685233646
COL_436085,46371.10439113268
COL_436126,43136.20428855618
COL_436133,32216.323167492694
COL_436154,49787.800140592495
COL_436195,31411.7446207696
COL_436277,38749.70201428605
COL_436336,39769.41112709376
COL_436344,37440.98800126032
COL_436422,44566.84610654393
COL_436438,22041.789791247113
COL_436469,45359.89677220918
COL_436574,33169.820647769375
COL_436582,26915.87971366419
COL_436675,32525.406047661807
COL_436712,28404.20929252562
COL_436721,77647.87674156859
COL_436732,77050.12369687
COL_436758,40893.52074693702
COL_436969,36699.69543533634
COL_437029,99447.35562597822
COL_437045,47332.34316723136
COL_437048,30466.19950922234
COL_437102,112252.7555130635
COL_437108,32983.290091794726
COL_437131,86265.8261240352
COL_437150,41721.73461011926
COL_437151,38846.254472681634
COL_437153,40193.95065535009
COL_437154,38573.249855855975
COL_437155,39751.39905409483
COL_437156,41096.14368520322
COL_437157,39254.879069014125
COL_437186,49268.677359150104
COL_437187,36479.23907326622
COL_437195,43208.40158005203
COL_437280,38200.59312830618
COL_437358,188318.65356639592
COL_437384,51712.65449899685
COL_437385,67797.61566475019
COL_437386,82273.81046461011
COL_437455,27388.413607075203
COL_437456,30294.111215070858
COL_437610,29166.208548223338
COL_437874,32856.91622009752
COL_437881,37547.373083893035
COL_437949,32679.54456494734
COL_437953,42885.77448957558
COL_437972,38757.367869614
COL_437999,42308.0484677925
COL_438013,67972.92020201143
COL_438024,45573.519555357656
COL_438136,29811.40305608735
COL_438164,144866.0973418653
COL_438343,50306.10420047282
COL_438424,36289.60124980804
COL_438451,22868.57307628244
COL_438458,53761.71128183838
COL_438466,115516.23385822897
COL_438470,46631.42738031312
COL_438603,47724.85959600835
COL_438755,289359.91468821146
COL_438836,30952.324133184058
COL_438853,74026.49465456206
COL_438878,48490.20122253752
COL_438979,48210.05992206129
COL_439032,27659.720277859233
COL_439248,43018.77903923176
COL_439348,76029.919715875
COL_439366,63813.5194883796
COL_439375,46521.27543343134
COL_439448,59929.49487174951
COL_439463,32437.360660006787
COL_439473,51616.95772200724
COL_439546,41666.35429989857
COL_439560,30605.209956884275
COL_439603,46262.30247106859
COL_439708,41480.56341491017
COL_439738,37607.53927674802
COL_439739,40609.12408757439
COL_439741,47576.14039027037
COL_439746,52481.073373276304
COL_439755,43934.77777975471
COL_439868,30954.61605274238
COL_439909,40246.176231673264
COL_439912,43040.08135543352
COL_439941,35460.61789260118
COL_440220,36360.1192436367
COL_440226,71649.33358377479
COL_440257,38260.7577199899
COL_440262,25547.60985349562
COL_440318,51575.101507060666
COL_440336,38977.688236630216
COL_440347,83582.13270869905
COL_440618,32997.065566243065
COL_440788,46525.074031672426
COL_440831,28449.62979709388
COL_440889,33310.29527102707
COL_440892,60861.26940588351
COL_440903,51895.07038308081
COL_441033,38251.47811055419
COL_441069,49160.37991223093
COL_441100,32304.470524781118
COL_441105,43380.669369444586
COL_441129,37625.78699200842
COL_441133,39076.10602963379
COL_441162,61210.79238650572
COL_441185,37045.640359136996
COL_441203,38268.74339177903
COL_441213,41966.56467040557
COL_441222,31321.322624020828
COL_441256,36914.7713725307
COL_441291,36751.78582015621
COL_441499,46190.345212599306
COL_441556,36159.74513746498
COL_441659,42127.80980365749
COL_441695,44311.58414034023
COL_441725,34727.055743163226
COL_441852,25858.24170714207
COL_441872,358637.4580344953
COL_441885,36312.61224343326
COL_441886,43750.30919687561
COL_441887,30334.83033259873
COL_441968,36370.75149695751
COL_442042,77403.75012813759
COL_442088,29404.97200482937
COL_442218,48146.81253282976
COL_442223,36298.436472660804
COL_442404,28035.91453288626
COL_442430,38596.6927562581
COL_442436,45518.13362692876
COL_442660,42424.98915065529
COL_442689,40944.60041059396
COL_442736,28954.610024359732
COL_442849,39154.25460931782
COL_442859,40057.466341237174
COL_442896,57425.8972041322
COL_442899,73513.63171532653
COL_442969,60101.274339282754
COL_443027,79245.41936301005
COL_443075,40812.227837526065
COL_443076,57597.8581807813
COL_443086,47440.060856308424
COL_443087,37802.82883859027
COL_443105,41121.83520167709
COL_443174,31432.690354233182
COL_443215,41543.096223712644
COL_443224,47021.31558794313
COL_443260,39680.766346612836
COL_443261,22017.597632413286
COL_443353,84482.06400448743
COL_443381,40871.85436908377
COL_443604,224602.32963942282
COL_443605,183545.26876392282
COL_443606,177262.00411526315
COL_443644,48907.433577067866
COL_443699,22310.597141502218
COL_443721,42048.024522490836
COL_443797,45140.28148427845
COL_443798,59260.27053670462
COL_444056,60011.116018669934
COL_444127,27375.479456510984
COL_444137,26605.57987982909
COL_444163,58743.64931017152
COL_444190,38675.54342656149
COL_444262,52627.229971373265
COL_444332,26409.275843444077
COL_444379,45439.908240272685
COL_444406,80434.84471621293
COL_444612,19531.59596630185
COL_444615,128972.37204591109
COL_444634,31096.54468092407
COL_444659,22183.722963355674
COL_444707,84872.2432879506
COL_444834,71054.76022392989
COL_444936,41312.90409182537
COL_445000,37844.85702233893
COL_445091,29079.091684976862
COL_445127,341765.2649221658
COL_445191,40955.3803121447
COL_445218,47307.06824125694
COL_445268,202125.87378109424
COL_445304,56547.04382553811
COL_445315,27258.31821169147
COL_445336,37222.91959929959
COL_445547,43962.50154872059
COL_445578,55270.05894232322
COL_445661,41727.73126591744
COL_445664,76964.15201751716
COL_445689,32840.85499049731
COL_445693,46327.17145639479
COL_445738,107193.4861106562
COL_445749,50113.9398317988
COL_445753,43381.70643696835
COL_445754,29593.033156440564
COL_445756,32146.007579053887
COL_445780,50589.79084126437
COL_445795,29165.019623402244
COL_445839,35156.63539959432
COL_445871,71095.3672265631
COL_445928,19001.79772844456
COL_446061,37353.12068089398
COL_446070,75750.42684888963
COL_446108,67691.62954689024
COL_446174,61169.57875032435
COL_446228,44075.8046878495
COL_446244,27990.009847263453
COL_446347,33184.94152074319
COL_446363,41748.25016756373
COL_446584,42340.08464542728
COL_446585,44061.09800920285
COL_446586,42211.70872054929
COL_446587,41078.18287819838
COL_446588,40604.26573596332
COL_446615,42705.78928022843
COL_446800,32527.444158077575
COL_446838,49862.600589774105
COL_446853,43534.82350744394
COL_446909,27378.9967358471
COL_446917,27334.24685671301
COL_446918,26763.631796923368
COL_446919,25247.08140865635
COL_446920,24310.335742757336
COL_446924,27784.91627821072
COL_447009,66370.65444255849
COL_447084,54562.74426317205
COL_447134,33841.695769669175
COL_447200,66310.20264973988
COL_447278,22282.013584047432
COL_447297,40496.034596846024
COL_447310,34742.896329362644
COL_447346,35552.89395606999
COL_447394,106789.8371679935
COL_447395,49936.671428473244
COL_447397,43240.027276519686
COL_447412,54292.72213883829
COL_447424,40364.09024362079
COL_447434,46131.20267030139
COL_447435,39854.76405403518
COL_447436,47067.156471489405
COL_447437,44763.82852922298
COL_447438,46533.216587475516
COL_447439,33497.10598731426
COL_447440,41300.33931046286
COL_447441,43080.51834288
COL_447442,44391.6964490807
COL_447443,43640.06656927523
COL_447444,42686.412146050076
COL_447445,41883.43281861479
COL_447446,29726.032050418242
COL_447477,34451.03010311852
COL_447514,78446.7474009157
COL_447614,30870.870135274672
COL_447615,30676.53587729571
COL_447642,42975.50950120872
COL_447650,75771.26317486787
COL_447671,64748.855461081715
COL_447672,63024.43345636693
COL_447698,143161.09223852947
COL_447719,30835.99854276113
COL_447739,65925.8736481814
COL_447865,32672.9992340029
COL_447932,69991.93014952504
COL_447950,37544.34912981582
COL_447973,85979.85982460927
COL_448004,52975.56770562014
COL_448005,55281.14659764657
COL_448006,56695.34727587192
COL_448007,49185.37229691661
COL_448008,55466.56706480494
COL_448009,37054.329182719506
COL_448010,43692.92807130471
COL_448011,56433.9554774269
COL_448017,40322.165610050826
COL_448081,26953.60285148635
COL_448229,73771.79971600018
COL_448288,45522.24671090302
COL_448328,32644.008533020726
COL_448412,51544.08535536622
COL_448444,211580.06508875013
COL_448461,48849.33238030866
COL_448500,41503.527923758535
COL_448541,58576.49820688923
COL_448542,46217.28481854603
COL_448543,45398.459615156804
COL_448547,40734.7627780121
COL_448598,163665.36999962566
COL_448757,32795.00809335076
COL_448763,44264.94919553732
COL_448835,35826.6636105695
COL_448853,48902.771933389115
COL_448947,39429.30024182847
COL_449012,37074.91747876427
COL_449016,36053.86044880895
COL_449024,52766.78962910455
COL_449043,31763.724573062864
COL_449090,41968.78330835439
COL_449146,33152.77611402185
COL_449216,48654.29402192816
COL_449293,75402.77517652886
COL_449311,43914.15072344841
COL_449349,32198.89382126256
COL_449389,47667.2502660753
COL_449497,37110.833603130835
COL_449515,42054.48582002846
COL_449522,43552.32789355726
COL_449526,27608.185495824247
COL_449528,38880.97199767411
COL_449532,24993.05372097977
COL_449536,38348.30923883788
COL_449588,32559.23223006824
COL_449592,49007.93085217739
COL_449811,172272.95113897705
COL_449907,36095.97570602119
COL_449939,68202.56778562162
COL_450017,32622.850419331015
COL_450118,95888.3270339571
COL_450161,33553.11833556006
COL_450164,35580.36714685656
COL_450185,61439.500076143486
COL_450237,24240.413374735803
COL_450271,52144.878785049055
COL_450347,43217.121711799606
COL_450351,41873.74700279001
COL_450523,25946.221604200786
COL_450578,26497.584076291525
COL_450609,41635.594303905506
COL_450632,27470.050120146778
COL_450739,36464.645099901405
COL_450740,33660.1273473193
COL_450800,69414.3620331879
COL_450807,36211.21231918756
COL_450863,37389.07767400581
COL_451021,50389.12191530519
COL_451022,50915.30081888702
COL_451120,38692.63358902671
COL_451222,42699.483938720216
COL_451337,24940.984673593706
COL_451353,42037.579648722116
COL_451357,38434.80922583757
COL_451366,38806.20796809013
COL_451424,39676.66367776511
COL_451493,44983.61028098798
COL_451570,30133.638097828512
COL_451580,39826.45720264674
COL_451581,42461.39227937032
COL_451744,43391.998035368175
COL_451780,35306.630100516355
COL_451858,37443.46675292057
COL_451866,50195.761202284244
COL_451867,53606.88189760704
COL_451876,45364.75558117503
COL_451882,25767.549249110634
COL_451949,38312.54933496197
COL_452035,41592.57916190845
COL_452047,29481.699049678748
COL_452048,62332.09070530471
COL_452145,45710.73049827378
COL_452284,37949.48209220466
COL_452285,56627.640193923966
COL_452313,69516.01200604209
COL_452342,27825.02803414748
COL_452469,44113.90044462661
COL_452492,63375.79371084599
COL_452515,42210.96807910838
COL_452536,42679.00838851955
COL_452555,54091.3264334526
COL_452731,52727.67150537235
COL_452765,43934.59348004394
COL_452800,39220.738692381914
COL_452849,53902.40937805808
COL_452871,46285.77529547991
COL_452912,51007.8436349742
COL_452934,41234.183189174684
COL_453175,69630.78000412574
COL_453176,71308.19682633906
COL_453182,99128.22468433893
COL_453204,42782.1173247285
COL_453205,38140.88895738857
COL_453213,37478.33196419246
COL_453228,33525.70937239337
COL_453378,62813.806295737566
COL_453382,36098.138388313615
COL_453391,29160.861264518757
COL_453406,30407.64524912293
COL_453662,49229.30689083367
COL_453691,34599.59939217037
COL_453739,60089.539361593925
COL_453800,44129.65475403799
COL_453871,39071.43458111451
COL_453991,31155.74074455262
COL_453992,35481.98721421179
COL_453993,31539.76319993808
COL_453994,31422.241893277736
COL_453995,33646.9069015583
COL_453996,39917.63877850175
COL_453997,37502.18634436334
COL_453998,35713.641976291445
COL_453999,34689.03726361999
COL_454000,34025.80417312241
COL_454001,34202.44594661755
COL_454002,36073.60904461256
COL_454003,35819.22926638816
COL_454004,35961.70956301214
COL_454005,36205.58333259996
COL_454022,40260.59786503822
COL_454023,41492.71184210617
COL_454069,132311.21838858238
COL_454085,40203.68264253124
COL_454096,32238.249838208805
COL_454109,97566.60933089638
COL_454110,54776.901450063444
COL_454132,44972.86521261802
COL_454285,36473.12524821858
COL_454306,44061.24850470355
COL_454307,44410.77291823687
COL_454308,42991.317822522054
COL_454309,42738.8535206552
COL_454310,26147.7606169106
COL_454422,53116.91898523709
COL_454493,45940.324952106355
COL_454637,41669.97028446135
COL_454727,44620.19525977866
COL_454740,24603.08983783871
COL_454753,45854.477124996534
COL_454768,34413.898893564
COL_454799,45222.50666811686
COL_455089,21918.257554286854
COL_455212,38957.92122915192
COL_455261,40740.429163154746
COL_455381,40323.92324088191
COL_455397,40760.282308719834
