id,per_square_meter_price
COL_406092,53794.61103549412
COL_406116,40934.91326631692
COL_406145,35160.65106443988
COL_406171,33947.15959783085
COL_406232,25396.224560932
COL_406234,24227.275591600668
COL_406275,62013.22925755276
COL_406276,55314.224136456214
COL_406277,43224.32013357621
COL_406278,39395.08156390896
COL_406279,41143.89167098879
COL_406291,29049.064376666774
COL_406380,40262.81263547961
COL_406471,43711.367247690796
COL_406524,36030.56411764196
COL_406525,36059.46455176374
COL_406577,46951.50255913206
COL_406642,174371.8271376214
COL_406698,62948.65307252241
COL_406765,17839.475788005086
COL_406819,65723.39970497937
COL_406981,44586.34631389164
COL_407017,40944.928529673736
COL_407064,32337.457116014117
COL_407236,231356.95881904647
COL_407262,65427.26512119459
COL_407274,86317.84786846265
COL_407301,42053.5439054342
COL_407334,46418.39769674853
COL_407372,38884.32775435576
COL_407383,37088.88935625677
COL_407391,36997.90759724414
COL_407415,32344.596407072466
COL_407480,64421.36432811872
COL_407570,166562.48126427873
COL_407627,36992.21944576336
COL_407634,62547.68943714653
COL_407635,58470.269284877
COL_407683,32337.819455712088
COL_407899,52312.64802666663
COL_407927,38126.112091902614
COL_407936,37810.82657276143
COL_407956,29148.738485162703
COL_407969,40863.49416931427
COL_408007,40187.331169365774
COL_408026,39357.196068556346
COL_408056,33953.64728697045
COL_408156,46712.31013921672
COL_408157,30661.69924345274
COL_408181,39051.42879992454
COL_408230,39254.02438276699
COL_408276,48832.387249139865
COL_408313,34222.6253738647
COL_408317,30679.05141596634
COL_408318,21571.087359460882
COL_408319,40847.159651595524
COL_408320,37128.9232553968
COL_408349,43875.332923531634
COL_408552,52097.23103080392
COL_408565,42319.34920352574
COL_408672,39101.12300614715
COL_408682,47431.201091211326
COL_408686,22134.339472393654
COL_408724,26459.79137660933
COL_408765,40873.13064744175
COL_408832,51698.90379949282
COL_409107,75747.38705356067
COL_409486,45992.45398367918
COL_409495,38040.63630750704
COL_409540,172085.79447932896
COL_409590,47126.06658372921
COL_409662,39324.95357982372
COL_409668,40585.47555365859
COL_409784,46801.15092766401
COL_409790,48199.42298072947
COL_409858,32694.74991850694
COL_409866,27450.014671286943
COL_409962,25032.758517501497
COL_410295,55657.06451309057
COL_410302,43181.17437213888
COL_410316,42926.54008401053
COL_410448,37471.98147298551
COL_410498,48697.250172589724
COL_410525,40319.09354579882
COL_410534,29119.399818505313
COL_410549,36352.61308350129
COL_410657,47305.7883379735
COL_410724,40005.60615883917
COL_410778,40788.29873407285
COL_410957,37151.529042371105
COL_411043,87698.17061713198
COL_411096,149607.52953092207
COL_411111,53077.20628696267
COL_411137,92995.06026650498
COL_411195,39796.720109361406
COL_411202,31158.428997362924
COL_411220,97466.62059645477
COL_411221,109093.3756481213
COL_411238,36688.09882801979
COL_411275,34599.02837651253
COL_411301,35430.38532998922
COL_411514,41824.676452609674
COL_411540,30408.199637351103
COL_411700,27864.696834336566
COL_411961,20158.820068661495
COL_411962,34173.54480117388
COL_412082,38680.61702316377
COL_412105,40198.249431563105
COL_412122,23002.564885898853
COL_412124,50849.81893544822
COL_412125,35494.28239231016
COL_412244,31811.223174439398
COL_412251,38638.57178315356
COL_412275,39047.83682839315
COL_412308,50149.753258644305
COL_412337,31886.943779540412
COL_412350,73833.00518167256
COL_412395,41486.345115496435
COL_412411,70886.82411211537
COL_412491,51216.55492719178
COL_412575,35195.32320524848
COL_412583,36508.514537634524
COL_412606,37680.48460954011
COL_412656,44739.94598122571
COL_412697,39074.3313831214
COL_412711,31539.470959146605
COL_412850,37351.01605277355
COL_412851,29221.21217308368
COL_412853,34975.10856953881
COL_412856,35541.48424736209
COL_412857,27933.810545115688
COL_412925,226252.79025787654
COL_412926,210203.93510458458
COL_413217,51346.228606389086
COL_413225,76317.38729382932
COL_413258,44036.37023276878
COL_413261,34230.69387958578
COL_413262,43703.05842673382
COL_413270,22046.740333686517
COL_413271,41750.133387753725
COL_413275,38583.97341699575
COL_413474,167362.18872588818
COL_413482,38258.273930858995
COL_413607,34222.52353125533
COL_413678,32498.221226266953
COL_413943,52790.16155243259
COL_413976,39245.30727928664
COL_414175,219419.12154037313
COL_414193,48286.96566710339
COL_414295,20214.686312828086
COL_414337,160000.94867320868
COL_414380,19849.380547211855
COL_414470,59458.024737366366
COL_414471,36350.638823257854
COL_414687,39953.31701061909
COL_414867,43780.37330059475
COL_414930,47237.317921750495
COL_414931,47616.8349220045
COL_415267,41260.99093352763
COL_415295,66051.124820403
COL_415296,39659.554652148974
COL_415357,99940.67257396961
COL_415433,25902.544975037552
COL_415503,41407.80505316664
COL_415607,42123.340481092644
COL_415617,30206.493706936406
COL_415653,46414.48683454565
COL_415665,36439.39008041362
COL_415782,35483.22014256396
COL_415791,50377.69283105992
COL_415947,48849.96663641314
COL_415983,43958.095703502295
COL_415989,32442.245774464132
COL_416016,34501.52056166707
COL_416140,23831.688597668475
COL_416279,77869.60211162707
COL_416336,38785.74299546359
COL_416444,58551.0446628866
COL_416460,37887.13191878079
COL_416464,33028.584776476586
COL_416466,31226.80246477935
COL_416469,45339.572847825286
COL_416545,24354.81841190583
COL_416560,61779.287143793736
COL_416564,62414.9908640357
COL_416626,45674.54360929477
COL_416665,29407.38496316213
COL_416673,38403.09725417785
COL_416695,92815.41792258382
COL_416696,103295.29438351885
COL_416697,105625.80592736557
COL_416698,84010.39962704683
COL_416699,95814.28939397578
COL_416700,95276.76593107556
COL_416766,27914.222510949287
COL_416774,38184.354103534264
COL_416778,37716.910826511055
COL_416785,46377.791085362565
COL_416814,35534.628052733395
COL_416868,29642.19760511575
COL_416894,75901.64300308833
COL_417030,29245.787619374903
COL_417049,81043.24757295668
COL_417096,39269.85516637398
COL_417122,55604.97805109925
COL_417124,68104.65124506908
COL_417171,58096.10618340695
COL_417174,25049.416485509337
COL_417228,36590.88578523112
COL_417236,62987.16065810652
COL_417265,103997.68399936029
COL_417266,33012.927926572294
COL_417267,68581.38043225608
COL_417271,35361.91268893401
COL_417284,39274.53825185813
COL_417318,60679.23000955724
COL_417423,49330.61970269916
COL_417510,29530.28596373015
COL_417566,26537.434638425355
COL_417567,24613.5509730463
COL_417588,37327.52140378376
COL_417745,45231.96058374146
COL_417886,42821.5818148813
COL_417890,43531.36444328353
COL_418074,29860.413469031846
COL_418076,40865.89645641593
COL_418114,43920.1398529531
COL_418116,33991.12998653982
COL_418130,32384.505774116016
COL_418135,41725.54268834943
COL_418144,29089.763626899046
COL_418176,46448.98028466602
COL_418198,51406.43827255264
COL_418222,57155.11655858493
COL_418224,139590.78536222293
COL_418240,29867.366544677785
COL_418264,34672.81014931771
COL_418371,138305.8548546264
COL_418556,46909.20266850247
COL_418578,42636.34086959911
COL_418774,33319.09275995021
COL_418818,47465.723602033024
COL_418839,42266.62193463889
COL_418881,49011.72474372041
COL_418888,37358.36362381698
COL_418990,39494.69055241933
COL_419050,29339.432962867162
COL_419102,28782.383150716767
COL_419181,27327.30001228824
COL_419250,92726.07471079167
COL_419337,66052.27171872539
COL_419383,36915.37274296191
COL_419397,63977.41770746282
COL_419431,30903.9954834357
COL_419510,64062.93428217168
COL_419518,19256.384627793184
COL_419574,35635.71623660846
COL_419578,35681.018248827924
COL_419614,25319.790088051926
COL_419756,107407.03844747054
COL_419765,37242.71976433234
COL_419779,35927.10402825047
COL_419796,30996.63717577142
COL_419798,25872.196462453834
COL_419799,44548.58919983986
COL_419870,47956.74392716256
COL_419871,45329.297028102985
COL_419872,45212.40535646621
COL_419873,35416.56784117847
COL_420021,153808.06843931068
COL_420031,39772.89302028623
COL_420037,27825.914277901742
COL_420080,52895.022229527385
COL_420362,37278.88816032107
COL_420401,50838.01461441319
COL_420490,51938.59746461126
COL_420491,23503.631573656698
COL_420515,46719.61616788289
COL_420540,261295.83910660425
COL_420668,31846.30049702847
COL_420707,32196.799184306466
COL_420743,292962.02214705315
COL_420784,36040.06479510548
COL_420790,43311.76457126632
COL_420901,41366.891601577765
COL_421024,49161.713008773404
COL_421052,31648.159367832257
COL_421060,29252.72886291598
COL_421061,45192.472853359104
COL_421110,37576.4532456789
COL_421112,52260.94046682808
COL_421121,66635.78637810129
COL_421208,42783.02494312377
COL_421218,47115.552492866125
COL_421237,153951.1188598824
COL_421255,35337.2891985922
COL_421283,33651.11730627964
COL_421291,53782.23145502157
COL_421297,100190.13933878309
COL_421343,33695.14450960083
COL_421344,34781.94917501959
COL_421348,46785.753164954804
COL_421552,55087.48668957646
COL_421654,34240.79182396056
COL_421655,49752.26227221162
COL_421692,30319.81959779239
COL_421693,51432.827700935006
COL_422153,37779.53484016303
COL_422232,28908.185024655108
COL_422255,52658.173399817046
COL_422256,44845.94353710816
COL_422257,36509.65480090276
COL_422275,30826.579528793678
COL_422286,33052.28192100474
COL_422287,40476.92847162629
COL_422289,28064.384537608952
COL_422290,41422.67586274094
COL_422291,53186.90035079565
COL_422330,36161.56329543622
COL_422413,60757.11201711778
COL_422452,36986.90643290866
COL_422592,23141.55749392417
COL_422610,52193.05562324231
COL_422646,538911.9027613495
COL_422735,59693.67593071692
COL_422779,55191.500392140835
COL_422780,57492.71784503756
COL_422781,57828.814205949086
COL_422782,31783.447921516974
COL_422832,37484.62490032533
COL_422901,18094.373433519348
COL_422922,45356.84456034894
COL_422969,33583.9668848496
COL_422998,37590.04028806483
COL_423042,43949.36899188891
COL_423271,202306.5813028995
COL_423292,23759.951934242188
COL_423390,25620.09881590844
COL_423398,26893.437148065193
COL_423541,64910.40782092616
COL_423629,60552.39443707216
COL_423714,129193.21965723274
COL_423761,129905.99579574946
COL_423762,115916.78115206676
COL_423840,22338.315341706813
COL_424042,71710.68649820356
COL_424094,35698.2423437459
COL_424147,34671.56034141279
COL_424211,48624.32273506347
COL_424260,34113.60003512791
COL_424300,49141.854263342546
COL_424348,32983.24468461879
COL_424494,50807.27862267906
COL_424642,160578.25349478688
COL_424752,49047.80559604473
COL_425001,47935.66995914835
COL_425093,37084.89001506839
COL_425126,53343.42443805077
COL_425176,27429.01894200565
COL_425196,36052.13052186818
COL_425223,38866.8830425295
COL_425244,34695.59082744513
COL_425369,40957.305000513734
COL_425409,39078.899491690165
COL_425441,86048.54337048571
COL_425639,46278.17296871957
COL_425665,36088.06421475071
COL_425846,54692.378727591
COL_425989,40769.41024511313
COL_426027,37205.93403078597
COL_426061,36815.05104585086
COL_426087,37225.222932741104
COL_426104,30383.519846251555
COL_426111,32801.91805645782
COL_426115,61596.11801400065
COL_426116,48057.08128019243
COL_426125,51303.23936713304
COL_426151,32783.15530287345
COL_426153,43579.994036501426
COL_426154,31966.960150576015
COL_426155,33556.40909383502
COL_426193,54882.983671532114
COL_426194,42233.011115883026
COL_426197,49370.398673311116
COL_426198,71629.64217735671
COL_426280,51131.25372067757
COL_426368,75432.56702824995
COL_426396,43554.04689288034
COL_426421,44646.101264869554
COL_426497,41791.285665024116
COL_426515,61502.781210773726
COL_426542,37763.9418120419
COL_426551,63224.90870852944
COL_426606,30491.41500467214
COL_426630,32253.191265447243
COL_426890,29371.4712726571
COL_427026,27595.522616496237
COL_427086,35487.878134938095
COL_427087,32177.016399809745
COL_427088,35985.02133248946
COL_427345,36887.03210601743
COL_427417,40149.56888813189
COL_427594,192054.8350901855
COL_427626,40912.268000991804
COL_427674,51403.44622099242
COL_427685,40746.49400279164
COL_427694,35874.67681517144
COL_427711,45791.078411257266
COL_427712,87431.65829263638
COL_427713,28675.153868716938
COL_427738,46901.62951726166
COL_427889,38610.07074032756
COL_427891,40689.83606766708
COL_427927,59861.59788241366
COL_428045,39675.514444507695
COL_428116,33920.36235577681
COL_428221,43731.05951860858
COL_428332,36213.91478729889
COL_428419,28680.84810741296
COL_428436,25782.31527460176
COL_428459,31713.506226269303
COL_428460,54747.83435882499
COL_428724,160862.40012333565
COL_428952,48855.97762788176
COL_428982,37398.918950394036
COL_428983,54418.039176748985
COL_429040,31345.074733959205
COL_429053,51395.71410414736
COL_429063,40722.29251315337
COL_429128,49338.616304165946
COL_429131,49485.57473423204
COL_429190,31038.25571618021
COL_429211,29816.80607209526
COL_429243,64625.08951267918
COL_429270,44579.96522931618
COL_429312,57068.74210009601
COL_429415,55277.62517285824
COL_429434,47412.144478491784
COL_429512,40326.005283912964
COL_429591,33690.344413186154
COL_429627,46218.843924662695
COL_429671,57592.84213577013
COL_429672,59794.415216641166
COL_429688,74659.68404761558
COL_429689,73077.32698609252
COL_429693,58219.98968391559
COL_429715,45414.73250253707
COL_429792,58256.800515060495
COL_429831,36636.95712838577
COL_430043,231501.9420153291
COL_430076,42222.72248930967
COL_430092,39292.38825478542
COL_430123,39879.138392359244
COL_430196,35325.54036653906
COL_430201,35738.129407338354
COL_430215,60067.20763227965
COL_430335,34499.39495420893
COL_430443,68555.02851817927
COL_430444,60509.224855672845
COL_430445,39141.33845405964
COL_430446,49260.41191127676
COL_430506,63378.561216619964
COL_430651,44742.71375243576
COL_430726,43494.26719809119
COL_430765,50644.47367720243
COL_431040,46934.370185574815
COL_431079,35300.2189925776
COL_431111,26635.345194812493
COL_431147,36693.876379539724
COL_431149,45266.2009112425
COL_431152,36476.526183594644
COL_431279,74445.8348707524
COL_431283,21805.835532547528
COL_431331,36059.71718393894
COL_431364,25394.067254570033
COL_431377,33796.06173766129
COL_431389,30726.678791287177
COL_431561,34774.561579430636
COL_431663,29547.84021370213
COL_431675,29715.176970128992
COL_431683,125861.50324825014
COL_431707,63233.88155722471
COL_431768,39660.50393877797
COL_431982,39147.11921033855
COL_431990,35370.23213346019
COL_432077,34819.145032610584
COL_432104,24722.741893495575
COL_432105,24460.966149258133
COL_432272,28879.458362585676
COL_432283,27067.929455255064
COL_432319,32528.803027735034
COL_432320,31886.657796724616
COL_432332,23471.643778585545
COL_432333,42408.2214642366
COL_432412,108574.52637308925
COL_432415,29011.966723646306
COL_432420,35064.068192319144
COL_432640,49949.59564165273
COL_432644,21125.779589790603
COL_432646,42448.44388258188
COL_432755,145305.42515579623
COL_433016,53996.51827021532
COL_433137,42980.84394573787
COL_433206,65596.13392798248
COL_433218,33202.2205888446
COL_433381,39841.68649087611
COL_433499,25103.81061086852
COL_433501,50854.92099379295
COL_433595,42004.28665597066
COL_434015,43184.525845997116
COL_434023,32115.655717448422
COL_434027,39718.895873055495
COL_434046,154491.82689853568
COL_434082,141073.7147175994
COL_434097,45216.99124105104
COL_434119,37193.297581026636
COL_434214,39111.97570730068
COL_434303,36563.31595229014
COL_434319,35622.45222181077
COL_434320,36133.95584870978
COL_434338,46524.48238659594
COL_434431,42640.633789900465
COL_434434,46912.727637392985
COL_434601,48041.20706805831
COL_434621,34835.288502179625
COL_434651,33102.78150574161
COL_434686,25138.12880589431
COL_434771,33800.92209951912
COL_434823,48563.57179565797
COL_434848,45427.643301128905
COL_434871,18895.77624099904
COL_435108,53319.37797439717
COL_435148,37931.484488018024
COL_435225,36738.29436005434
COL_435332,119126.19042682843
COL_435436,43627.94132008814
COL_435657,48242.971481164255
COL_435665,44507.46706331661
COL_435718,170448.12142913957
COL_435759,27937.3713595504
COL_435887,30313.57277316931
COL_435996,174865.09250538365
COL_435997,40093.627349477494
COL_436077,78106.38653209576
COL_436085,41447.26904054379
COL_436126,36612.989316856176
COL_436133,36174.84923526989
COL_436154,47182.25652588535
COL_436195,32579.46225528772
COL_436277,36899.90370072241
COL_436336,45061.04612610476
COL_436344,39438.14842096073
COL_436422,46445.46234666216
COL_436438,25310.21718369219
COL_436469,45717.45239822612
COL_436574,33318.0213705374
COL_436582,28857.959618254823
COL_436675,36944.01934540398
COL_436712,27710.180255357554
COL_436721,66064.07831493657
COL_436732,70973.71098653339
COL_436758,41297.5407636181
COL_436969,35131.049372331836
COL_437029,93544.09567987091
COL_437045,43456.463138621555
COL_437048,29984.427847588715
COL_437102,104005.75466510394
COL_437108,34097.42222464158
COL_437131,59432.6956802092
COL_437150,45836.6870399039
COL_437151,45586.58690815602
COL_437153,49631.98400200578
COL_437154,46720.10218004003
COL_437155,42473.16568857367
COL_437156,41307.75210307999
COL_437157,41532.802248709726
COL_437186,44240.385433183175
COL_437187,38063.65160949085
COL_437195,35672.43069278975
COL_437280,42244.15132496535
COL_437358,206850.21268198328
COL_437384,36038.79035631498
COL_437385,64526.75159669568
COL_437386,86439.63984164948
COL_437455,24610.221808911814
COL_437456,34055.575191653435
COL_437610,30912.05377411667
COL_437874,29926.67854295835
COL_437881,37608.3088126942
COL_437949,30673.314361373494
COL_437953,44282.268977317355
COL_437972,36474.694716235645
COL_437999,39995.93273698069
COL_438013,72022.69882181422
COL_438024,47439.09213812168
COL_438136,29933.108252121983
COL_438164,172167.27714451103
COL_438343,54842.0384794266
COL_438424,38771.42206515092
COL_438451,21819.163104379226
COL_438458,55141.47418347664
COL_438466,137449.2435798508
COL_438470,45419.027542912365
COL_438603,54735.806788036374
COL_438755,237710.183363687
COL_438836,32666.89529924968
COL_438853,72794.75638689852
COL_438878,54378.58455069586
COL_438979,42990.89096084276
COL_439032,27397.13247650245
COL_439248,42992.26962962436
COL_439348,70709.6057593041
COL_439366,62004.80712669083
COL_439375,45945.13740290846
COL_439448,62539.8734849091
COL_439463,32279.31818064281
COL_439473,66701.52214284695
COL_439546,43140.22605668254
COL_439560,27287.79148706975
COL_439603,46124.14782778129
COL_439708,42523.13562215369
COL_439738,34622.01994124072
COL_439739,41164.511908425266
COL_439741,46539.510661558685
COL_439746,66451.18023050313
COL_439755,42395.97737158653
COL_439868,36827.11677575802
COL_439909,46035.68491556391
COL_439912,39214.98069431512
COL_439941,38749.846347039704
COL_440220,36311.13986562221
COL_440226,70408.13563557924
COL_440257,41424.43400638038
COL_440262,29095.520398554876
COL_440318,49992.04905882326
COL_440336,40966.682018499225
COL_440347,112525.18569436973
COL_440618,39749.56131001602
COL_440788,48363.5381744836
COL_440831,33687.0202907415
COL_440889,34649.17833781658
COL_440892,61192.12828813582
COL_440903,54988.78642995278
COL_441033,36198.724568846475
COL_441069,44536.67879371071
COL_441100,34393.15221421915
COL_441105,43741.14227968652
COL_441129,35760.96874929675
COL_441133,35585.2590818856
COL_441162,54239.33346508013
COL_441185,37404.79486701662
COL_441203,37117.16037101975
COL_441213,40505.499730910306
COL_441222,31788.1404156176
COL_441256,39599.67723056588
COL_441291,36954.05277940399
COL_441499,52312.826606993476
COL_441556,40990.92335767843
COL_441659,41723.578491866945
COL_441695,41053.59737542437
COL_441725,31557.892164176905
COL_441852,25591.05461839849
COL_441872,271400.37027330697
COL_441885,35460.09881164804
COL_441886,41101.56656835325
COL_441887,37939.07367280616
COL_441968,39860.763898398385
COL_442042,63986.53633658868
COL_442088,33360.154042744085
COL_442218,48494.839529400415
COL_442223,37461.46145416044
COL_442404,32143.496532858826
COL_442430,38284.826951814975
COL_442436,48862.05713847213
COL_442660,39687.869566690155
COL_442689,42032.782605954984
COL_442736,29263.397717223703
COL_442849,40643.64638705478
COL_442859,43205.44149289424
COL_442896,56573.65977200238
COL_442899,68369.6322755336
COL_442969,63441.50101530548
COL_443027,87831.41660776101
COL_443075,45071.3384512987
COL_443076,58567.74228530558
COL_443086,47002.200790075774
COL_443087,40775.67921017762
COL_443105,44841.960510473495
COL_443174,33471.93371858434
COL_443215,46864.70109387858
COL_443224,47172.69658010478
COL_443260,40440.84414269622
COL_443261,26096.95684479604
COL_443353,64061.365241254076
COL_443381,41548.27857796072
COL_443604,189651.73888086798
COL_443605,143915.0189893284
COL_443606,184462.62248232777
COL_443644,44873.47306143508
COL_443699,27670.62675126048
COL_443721,44861.07653568241
COL_443797,44758.61808650992
COL_443798,51476.93562590194
COL_444056,55907.25834197358
COL_444127,22771.269916051453
COL_444137,30969.1306183771
COL_444163,47068.34206927152
COL_444190,38435.73132487232
COL_444262,41941.84667464239
COL_444332,27184.415051971446
COL_444379,38596.34056049188
COL_444406,73352.89507035902
COL_444612,18687.17482033066
COL_444615,138742.3525404055
COL_444634,33387.975333060516
COL_444659,22494.80721443191
COL_444707,84162.7218868718
COL_444834,70925.3224945743
COL_444936,39259.610660879625
COL_445000,36558.01343512047
COL_445091,32475.137519108015
COL_445127,551768.2609856464
COL_445191,33821.295672731016
COL_445218,40695.423106602095
COL_445268,214274.04986129314
COL_445304,55637.3108889485
COL_445315,27520.423742676554
COL_445336,35693.377689001674
COL_445547,42248.14498618138
COL_445578,67651.471780737
COL_445661,40222.21273986647
COL_445664,80757.02201656
COL_445689,35250.48571176263
COL_445693,46893.177535880466
COL_445738,111522.98704908913
COL_445749,66877.30191953809
COL_445753,42197.03030631497
COL_445754,30261.2362492267
COL_445756,34085.8171637233
COL_445780,56109.88035113295
COL_445795,31414.345477235205
COL_445839,33254.41452644726
COL_445871,55188.082151142145
COL_445928,19488.275753660597
COL_446061,34340.94398531431
COL_446070,76972.72492443076
COL_446108,71369.66133340338
COL_446174,54231.90897714393
COL_446228,43345.149584080966
COL_446244,28650.737720600257
COL_446347,31366.223580940154
COL_446363,40531.80745557527
COL_446584,40807.97854822027
COL_446585,42001.454372999906
COL_446586,41168.19994544284
COL_446587,38512.61821373792
COL_446588,38818.078418810044
COL_446615,37820.99429976141
COL_446800,36060.88101129188
COL_446838,50203.55246177594
COL_446853,45277.91015667196
COL_446909,25494.190269801722
COL_446917,26583.42506322638
COL_446918,28897.97358874237
COL_446919,26498.775638330055
COL_446920,26390.327596478306
COL_446924,32100.747438525024
COL_447009,73693.02708762456
COL_447084,59323.41844474715
COL_447134,36006.087642383085
COL_447200,63794.57884440694
COL_447278,21785.140046756725
COL_447297,50900.05629753748
COL_447310,32961.83093058652
COL_447346,35089.93376286016
COL_447394,91900.94464599877
COL_447395,45092.25348202481
COL_447397,43336.906868538295
COL_447412,55709.57216330717
COL_447424,42398.5961096639
COL_447434,38260.91130449844
COL_447435,34308.26187444567
COL_447436,39515.88228160786
COL_447437,38530.930614398414
COL_447438,40301.12132740309
COL_447439,29532.987480105818
COL_447440,36846.49178342806
COL_447441,42428.73488313242
COL_447442,38824.49025272417
COL_447443,38770.807514834254
COL_447444,38996.44283428311
COL_447445,43544.49381184293
COL_447446,31071.148807396705
COL_447477,30279.36610376281
COL_447514,74702.21181447401
COL_447614,29349.717666221095
COL_447615,29277.508090912434
COL_447642,44388.924526545874
COL_447650,66942.49880607064
COL_447671,56714.70968544128
COL_447672,54957.37692018083
COL_447698,128104.75469197343
COL_447719,36293.788135632625
COL_447739,83726.89241752047
COL_447865,32779.045908227905
COL_447932,68399.46034381512
COL_447950,38406.72140157822
COL_447973,83646.93988993116
COL_448004,53812.54173516546
COL_448005,45189.0946840542
COL_448006,46034.58384073973
COL_448007,52428.05897675749
COL_448008,44713.01687246286
COL_448009,37174.37269685224
COL_448010,47778.390853647004
COL_448011,45372.5476639406
COL_448017,36892.45418598991
COL_448081,32451.710913348586
COL_448229,73430.6013588624
COL_448288,42180.990761288864
COL_448328,32759.91661879829
COL_448412,53236.3883323969
COL_448444,199466.32903957026
COL_448461,40869.92610733909
COL_448500,42275.52529005892
COL_448541,55869.157381006546
COL_448542,41574.01626883055
COL_448543,41749.828209860854
COL_448547,37387.76437447696
COL_448598,203588.49579135675
COL_448757,34952.35023733707
COL_448763,42726.43213458731
COL_448835,36832.674247314506
COL_448853,46624.83060645185
COL_448947,40887.0350713652
COL_449012,37760.71523531959
COL_449016,34642.831099974035
COL_449024,51819.26537437864
COL_449043,34073.199697598626
COL_449090,41937.13352134695
COL_449146,35507.225004298925
COL_449216,46624.62391909275
COL_449293,88975.36716754656
COL_449311,47366.95487188039
COL_449349,35552.80367512689
COL_449389,49887.94147775462
COL_449497,36836.914644378696
COL_449515,39170.8770696527
COL_449522,41450.984296184884
COL_449526,29615.971936756352
COL_449528,37932.79444300786
COL_449532,27617.12287086072
COL_449536,32637.02978997091
COL_449588,30292.08455849215
COL_449592,44583.70088193228
COL_449811,163446.95847060278
COL_449907,45660.36197285408
COL_449939,71360.65779247037
COL_450017,38361.04228450038
COL_450118,113724.4045856832
COL_450161,30991.949632932636
COL_450164,42494.52781128516
COL_450185,71373.88414494057
COL_450237,22880.421936565373
COL_450271,48693.47718734409
COL_450347,40735.080717484816
COL_450351,49009.31187498183
COL_450523,24529.378896482795
COL_450578,23754.987135875577
COL_450609,38969.15990746358
COL_450632,28294.690037569395
COL_450739,35674.93991238163
COL_450740,33781.50147751236
COL_450800,64044.41430627674
COL_450807,37634.49727410355
COL_450863,36500.75889626105
COL_451021,47985.92369130562
COL_451022,43124.487201121185
COL_451120,40013.83279110093
COL_451222,41167.05287740043
COL_451337,23941.69245338983
COL_451353,40714.0342979136
COL_451357,35185.93376722322
COL_451366,40799.329072648485
COL_451424,38392.47692044083
COL_451493,55778.625321720276
COL_451570,30676.963652334725
COL_451580,36683.81861740737
COL_451581,40832.50683713085
COL_451744,45186.38423216855
COL_451780,34908.67905986111
COL_451858,38090.51745048809
COL_451866,51953.001889582694
COL_451867,51414.04166008828
COL_451876,47793.46161744397
COL_451882,26439.04119303757
COL_451949,49970.382013791605
COL_452035,37192.69690864389
COL_452047,25903.112578473352
COL_452048,61552.92887757756
COL_452145,44833.437762941925
COL_452284,34121.38668971666
COL_452285,47518.540850309604
COL_452313,73014.13202316713
COL_452342,30656.976451562492
COL_452469,48116.60087117322
COL_452492,76538.04686419976
COL_452515,47718.81795791342
COL_452536,37979.66900570231
COL_452555,57278.28760963398
COL_452731,50217.05387639027
COL_452765,43286.51297041502
COL_452800,40692.08599970469
COL_452849,57370.67276842388
COL_452871,51344.97633418666
COL_452912,47480.42420367939
COL_452934,41996.674524515096
COL_453175,72018.62657909407
COL_453176,70532.73942852198
COL_453182,98763.39725908551
COL_453204,39589.04017120983
COL_453205,35992.78863561267
COL_453213,37196.94332012571
COL_453228,39096.627152757224
COL_453378,53506.96709117202
COL_453382,42074.19561524336
COL_453391,29169.83105701253
COL_453406,34037.83641439343
COL_453662,53186.61003732952
COL_453691,35016.714989425214
COL_453739,56825.69593753924
COL_453800,41739.093094967226
COL_453871,36075.31479299961
COL_453991,43171.70951882484
COL_453992,47144.65752215261
COL_453993,27011.133279458645
COL_453994,31095.767823679416
COL_453995,27733.869187983117
COL_453996,45582.07540752827
COL_453997,47141.0297699708
COL_453998,39817.03897258228
COL_453999,39372.53987480548
COL_454000,63725.494317019125
COL_454001,58730.93552183462
COL_454002,69400.2162154059
COL_454003,60308.51994220935
COL_454004,49191.384868306915
COL_454005,37974.06461283372
COL_454022,36907.59991810413
COL_454023,39779.796293264226
COL_454069,118499.53130545381
COL_454085,38818.27056057528
COL_454096,31467.487466868
COL_454109,90856.62260590907
COL_454110,49052.694246716565
COL_454132,47803.42869331003
COL_454285,38356.17428661286
COL_454306,37924.58659871706
COL_454307,39220.15182178063
COL_454308,41244.95619528694
COL_454309,41585.22186251008
COL_454310,26426.252378982077
COL_454422,50637.49172696806
COL_454493,41758.13966548969
COL_454637,41517.93544700345
COL_454727,41357.41030243822
COL_454740,23511.553551144552
COL_454753,48948.125222703005
COL_454768,33712.524704517265
COL_454799,46632.09404535323
COL_455089,21786.070710234293
COL_455212,40140.6893612511
COL_455261,36064.282964592116
COL_455381,40142.0736727343
COL_455397,40647.54497251813
