id,per_square_meter_price
COL_406081,68718.79828356732
COL_406092,47183.22307440018
COL_406116,36536.48164167069
COL_406145,32848.98471011057
COL_406171,36966.193025733286
COL_406232,25012.70700783915
COL_406234,24425.62577694988
COL_406275,54278.69011359163
COL_406276,57728.0080668805
COL_406277,48882.794780446966
COL_406278,53317.89479788683
COL_406279,40381.42633816219
COL_406291,28504.24824851029
COL_406380,46984.77368510572
COL_406471,42979.91401969173
COL_406524,38971.19791341645
COL_406525,39055.521484083794
COL_406577,45986.87497801769
COL_406642,188899.16468142698
COL_406698,56188.75637586494
COL_406765,13889.780240102858
COL_406819,62183.69490364492
COL_406981,43751.96902324936
COL_407017,42840.169571999606
COL_407064,32916.3011309456
COL_407236,234385.63325984913
COL_407262,78946.04444189902
COL_407274,97237.48998800767
COL_407301,41763.91264155952
COL_407334,47377.64455985683
COL_407372,44552.639386392126
COL_407383,37298.33725243311
COL_407391,39631.39386042654
COL_407415,34242.84124247899
COL_407480,67816.82480999714
COL_407570,130654.89393397782
COL_407627,39418.66604094306
COL_407634,82983.30579287751
COL_407635,80071.6324655634
COL_407683,32589.869138988513
COL_407899,54245.92948925956
COL_407927,30983.92544771717
COL_407936,38854.306076172594
COL_407956,31159.590126748222
COL_407969,41416.032322149906
COL_408007,39966.58424815686
COL_408026,37032.93548584313
COL_408056,34397.600016292905
COL_408156,44673.37902008239
COL_408157,44954.49228605091
COL_408181,38554.800380860106
COL_408230,46466.990934705835
COL_408276,50407.19765683423
COL_408313,30155.920485601822
COL_408317,29420.014671192017
COL_408318,23285.007515310765
COL_408319,39601.711084736606
COL_408320,35804.40615152886
COL_408349,49607.43304013934
COL_408552,46520.129308006675
COL_408565,33491.396840109606
COL_408672,41968.24993350776
COL_408682,50521.36836493603
COL_408686,19929.539099189748
COL_408724,27473.40140373005
COL_408765,39284.253823958425
COL_408832,48288.00997887843
COL_409107,69649.93073570987
COL_409486,52321.137212365335
COL_409495,36517.22525692244
COL_409540,123888.37878431113
COL_409590,50112.111156052684
COL_409662,38757.86628903866
COL_409668,41857.644319112966
COL_409784,38446.81070719328
COL_409790,61539.37745438909
COL_409858,33020.87220557305
COL_409866,33952.807053309836
COL_409962,27657.536044188153
COL_410295,47929.77503321842
COL_410302,37973.201370904906
COL_410316,42106.73022431187
COL_410448,34943.032679131764
COL_410498,42588.417489902866
COL_410525,35704.587832717145
COL_410534,37811.84631023609
COL_410549,40289.669731390895
COL_410657,48424.95053946128
COL_410724,37732.778517644576
COL_410778,39047.48600644863
COL_410957,36634.3778791684
COL_411043,87909.61114389272
COL_411096,121678.30782537888
COL_411111,56755.65262901005
COL_411137,92848.53839345436
COL_411195,37416.129128317596
COL_411202,37301.566363062084
COL_411220,103942.95959165297
COL_411221,107505.12062590651
COL_411238,34498.11867404758
COL_411275,33067.60691506293
COL_411301,35115.510741847946
COL_411514,40362.754160528566
COL_411540,32626.01305107645
COL_411700,25142.328736671607
COL_411961,23613.2545691862
COL_411962,37213.071535529925
COL_412082,36235.54354270146
COL_412105,40959.22456828756
COL_412122,23055.152046944408
COL_412124,38831.70434320523
COL_412125,39172.901065949394
COL_412244,32749.518985696148
COL_412251,44703.19208757653
COL_412275,38061.94776832139
COL_412308,53992.609821363825
COL_412337,34382.732916002984
COL_412350,71929.71233534868
COL_412395,45181.37146007302
COL_412411,62202.67773869329
COL_412491,60183.12182477314
COL_412575,28659.574457953284
COL_412583,32900.10948538935
COL_412606,33975.98039415161
COL_412656,47477.48217788766
COL_412697,37085.84075522298
COL_412711,30364.255582234153
COL_412850,43287.43773498851
COL_412851,28720.258856631113
COL_412853,35124.39241352784
COL_412856,30232.27481217182
COL_412857,25934.940042812395
COL_412925,209270.67182065372
COL_412926,211088.59357745157
COL_413217,55648.31642789158
COL_413225,51888.73487197012
COL_413258,41568.69497965405
COL_413261,43080.41001064076
COL_413262,44999.81162429214
COL_413270,25139.04035653465
COL_413271,40064.75919608701
COL_413275,37674.31009199504
COL_413474,129123.91107733497
COL_413482,44174.85480524459
COL_413607,31729.90246120287
COL_413678,31522.29490262277
COL_413943,55621.25451802319
COL_413976,42915.87480990196
COL_414175,204390.1274033052
COL_414193,47563.577378039
COL_414295,17627.410112170786
COL_414337,160912.71705062594
COL_414380,21080.11868113286
COL_414470,49931.17778235076
COL_414471,32884.94730722935
COL_414687,39688.66247272425
COL_414867,40535.25614356449
COL_414930,46277.0486329452
COL_414931,48633.54958197788
COL_415267,47046.80585788985
COL_415295,52717.4803304713
COL_415296,36388.82186022463
COL_415357,115468.26799295601
COL_415433,27775.346908954893
COL_415503,42886.396697634
COL_415607,43668.533368151584
COL_415617,33967.86156858422
COL_415653,44783.923491029134
COL_415665,38733.41578430488
COL_415782,36311.990122685565
COL_415791,49921.28552353358
COL_415947,46768.0280747146
COL_415983,46181.71657744202
COL_415989,26504.108855166007
COL_416016,38572.059993308125
COL_416140,26112.960868520873
COL_416279,81066.78122741364
COL_416336,38100.246057896045
COL_416444,67480.55745507844
COL_416460,40720.48163642897
COL_416464,37010.9180143495
COL_416466,35729.502881735425
COL_416469,43626.427157093036
COL_416545,25548.679776237674
COL_416560,65272.60242233345
COL_416564,68513.08495884402
COL_416626,39420.57941441053
COL_416665,33000.79472792488
COL_416673,44591.4329302464
COL_416695,100249.08911416905
COL_416696,105726.41445120393
COL_416697,109216.26756877423
COL_416698,85433.72183558023
COL_416699,99819.85959538902
COL_416700,99796.65550335408
COL_416766,27541.629816989185
COL_416774,39110.781733239084
COL_416778,41061.02800689829
COL_416785,46365.931964772055
COL_416814,34701.54288562496
COL_416868,26362.417087383692
COL_416894,68791.8115822278
COL_417030,30641.72603334913
COL_417049,93140.79972179323
COL_417096,42000.71281246319
COL_417122,69746.15214311962
COL_417124,70422.79329236994
COL_417171,67112.81767051015
COL_417174,22331.531393127494
COL_417228,33693.85326719229
COL_417236,65807.70918294054
COL_417265,97312.91379165286
COL_417266,34517.012131025906
COL_417267,72990.92202045843
COL_417271,35991.53027867264
COL_417284,40719.39180372758
COL_417318,77293.25433637365
COL_417423,44413.12405015384
COL_417510,27441.27254707234
COL_417566,34812.351415340134
COL_417567,28609.017802520895
COL_417588,35130.91167473793
COL_417745,46574.08054699119
COL_417886,37091.89152291885
COL_417890,33705.326282025155
COL_418074,28237.499747218983
COL_418076,45191.76991302433
COL_418114,44529.20863227069
COL_418116,33695.79335781192
COL_418130,33752.736312782945
COL_418135,40102.404990082425
COL_418144,31464.931060184048
COL_418176,60760.67137241716
COL_418198,50777.75326687831
COL_418222,66704.80766440288
COL_418224,134499.4832362832
COL_418240,32351.969559234993
COL_418264,31305.255036623013
COL_418371,133754.07760413372
COL_418556,46065.45789241055
COL_418578,43091.47866117206
COL_418774,31408.461520909234
COL_418818,53974.196404130445
COL_418839,42476.87462647614
COL_418881,41350.27520844975
COL_418888,39188.53334740843
COL_418990,40039.72086214894
COL_419050,26961.405099946303
COL_419102,28709.818670032768
COL_419181,22365.544914321195
COL_419250,76202.28664511837
COL_419337,75182.46018641267
COL_419383,37773.894593308854
COL_419397,64997.0523031532
COL_419431,34914.83157661724
COL_419510,73008.04499314
COL_419518,18680.281323894884
COL_419574,32515.734656774
COL_419578,34591.145562087004
COL_419614,26142.605374977808
COL_419756,124304.01587616713
COL_419765,39635.68816923454
COL_419779,37441.49282532116
COL_419796,30546.289834524647
COL_419798,26771.575080719056
COL_419799,42781.14464215561
COL_419870,51124.263298503334
COL_419871,43989.76863111065
COL_419872,47377.8823570083
COL_419873,38527.9119333149
COL_420021,126657.3328142465
COL_420031,40188.67986745164
COL_420037,28164.204420078717
COL_420080,51582.24612828908
COL_420362,32857.76282695898
COL_420401,45195.975687574464
COL_420490,53502.31833402351
COL_420491,24241.48160174753
COL_420515,48924.360263732866
COL_420540,267301.63655237865
COL_420668,38234.06883378189
COL_420707,35654.78133969484
COL_420743,217914.36460381412
COL_420784,31500.41318353603
COL_420790,41810.79389549944
COL_420901,39833.48683556156
COL_421024,42929.11970423818
COL_421052,32489.664632032906
COL_421060,29176.90367598143
COL_421061,49583.93184554247
COL_421110,41064.302786532084
COL_421112,45466.599946739836
COL_421121,60975.727433927044
COL_421208,36910.86809647306
COL_421218,43383.63487802853
COL_421237,138420.8839970858
COL_421255,34555.556714601014
COL_421283,35409.53060362182
COL_421291,52339.311610111865
COL_421297,119111.48244362553
COL_421343,31419.848462539474
COL_421344,32111.583925138966
COL_421348,45241.50437023797
COL_421552,49622.22348097604
COL_421654,33429.1540722646
COL_421655,44573.25626417275
COL_421692,27014.851325094616
COL_421693,53796.768961326976
COL_422153,41780.22629388769
COL_422232,26968.955737526463
COL_422255,55470.151825216315
COL_422256,46914.71643714396
COL_422257,47459.7649925548
COL_422275,31006.17201911025
COL_422286,34061.69883981771
COL_422287,42036.27137590916
COL_422289,26121.717141913603
COL_422290,43791.224540681535
COL_422291,52148.18921797667
COL_422330,31044.265852696157
COL_422413,61438.803715753835
COL_422452,34959.21092596606
COL_422592,23240.264073696926
COL_422610,51944.24651416622
COL_422646,429835.60196747776
COL_422735,59585.99119578034
COL_422779,51438.709079078166
COL_422780,51809.99128853505
COL_422781,53256.87644342455
COL_422782,33962.17206468236
COL_422832,42947.23383387648
COL_422901,18012.075981368882
COL_422922,49696.5234127042
COL_422969,33995.48719883905
COL_422998,29592.350130001796
COL_423042,40015.30603196466
COL_423271,176954.09448369444
COL_423292,23623.61896125302
COL_423390,26572.42100291361
COL_423398,26009.866146127726
COL_423541,50074.75877225186
COL_423629,58349.62006398173
COL_423714,115312.02169510411
COL_423761,117159.21668208795
COL_423762,121822.49231282723
COL_423840,29131.864940326104
COL_424042,68585.18698042088
COL_424094,37031.71388343483
COL_424147,31573.21452533658
COL_424211,54970.46501854425
COL_424260,32863.6160268885
COL_424300,51628.1169673617
COL_424348,27970.3267163989
COL_424494,49834.46895410289
COL_424642,165051.6937637145
COL_424752,50716.45786520437
COL_425001,41322.75845764031
COL_425093,37994.9853988791
COL_425126,51244.916111155624
COL_425176,29935.123173724787
COL_425196,31461.55243649517
COL_425223,42070.00792416977
COL_425244,39237.673424498935
COL_425369,44870.18160807024
COL_425409,41925.06923143097
COL_425441,78700.6117652305
COL_425639,44290.03386785618
COL_425665,39195.301620785904
COL_425846,47170.699395683994
COL_425989,44573.76461603885
COL_426027,35348.787845629085
COL_426061,35211.26788469759
COL_426087,37468.05057762018
COL_426104,26419.665409344238
COL_426111,34476.37086676142
COL_426115,53015.41098906236
COL_426116,45872.736224069515
COL_426125,53912.15227863538
COL_426151,33457.79214422838
COL_426153,45449.21985809946
COL_426154,34307.27778581203
COL_426155,33915.693554670965
COL_426193,67196.71477126583
COL_426194,48198.7838629652
COL_426197,63961.66496359443
COL_426198,73188.39481197765
COL_426280,51037.798954394755
COL_426368,67612.18513075722
COL_426396,55856.76467359096
COL_426421,46878.10709090549
COL_426497,43314.47568796065
COL_426515,57210.89201850689
COL_426542,34708.58154867547
COL_426551,77081.9444568326
COL_426606,27394.49152000833
COL_426630,29651.492452785806
COL_426890,31488.730672041434
COL_427026,27440.09938981719
COL_427086,32696.624197820987
COL_427087,40407.83957945287
COL_427088,36065.509991832216
COL_427345,32493.827130057867
COL_427417,40105.97378524918
COL_427594,188243.18807148992
COL_427626,39118.10598084562
COL_427674,54068.75715474434
COL_427685,42927.34484018524
COL_427694,32808.04236430349
COL_427711,41009.31305883898
COL_427712,102128.04807811326
COL_427713,28954.01405433445
COL_427738,45145.940108398354
COL_427889,37941.09017998468
COL_427891,48618.438895792955
COL_427927,65449.03328709658
COL_428045,42129.34663076909
COL_428116,32801.90792500409
COL_428221,41423.76645348158
COL_428332,39681.1001952656
COL_428419,31749.20108200832
COL_428436,33771.06562263282
COL_428459,30041.502212299507
COL_428460,59662.84866083848
COL_428724,147511.45374809098
COL_428952,56349.75394513849
COL_428982,38289.55991932896
COL_428983,44200.426791518934
COL_429040,33875.04172263555
COL_429053,48205.71805573688
COL_429063,41394.82173156564
COL_429128,41807.81524799345
COL_429131,39712.66130760836
COL_429190,32183.42312999111
COL_429211,30266.291047154376
COL_429243,50663.222166012005
COL_429270,50064.967904884805
COL_429312,55824.122296038506
COL_429415,54258.19474300653
COL_429434,48885.714844276765
COL_429512,40542.337746757905
COL_429591,33910.105254683534
COL_429627,53922.86656375123
COL_429671,47786.7354759526
COL_429672,54044.0191181946
COL_429688,78324.711291135
COL_429689,73396.71224925829
COL_429693,52734.92948503622
COL_429715,51591.51903258546
COL_429792,67100.20156814184
COL_429831,39806.11227757063
COL_430043,192226.34051061817
COL_430076,43255.56152914096
COL_430092,39242.146876739745
COL_430123,38398.90372115965
COL_430196,34225.371089168
COL_430201,37843.7002017916
COL_430215,105348.9411477493
COL_430335,36634.30018196713
COL_430443,66933.04140048777
COL_430444,66826.97853646484
COL_430445,42756.57499852418
COL_430446,52962.523409713824
COL_430506,43400.95422511304
COL_430651,46253.800446659334
COL_430726,47915.58755553045
COL_430765,44483.30264465543
COL_431040,42665.0291016394
COL_431079,40723.322540764166
COL_431111,25627.3553099863
COL_431147,37074.94565697598
COL_431149,42236.85258451957
COL_431152,34998.77112879652
COL_431279,73623.1930017965
COL_431283,21486.877457788076
COL_431331,39406.160948027464
COL_431364,22532.405243225552
COL_431377,32721.95524317045
COL_431389,33019.842393846215
COL_431561,38067.03135477205
COL_431663,27497.86244716622
COL_431675,24283.4117325102
COL_431683,113100.69551771726
COL_431707,63899.605545992046
COL_431768,37034.97946697932
COL_431982,38330.671757123004
COL_431990,36526.873261262364
COL_432077,35094.68192406307
COL_432104,19284.701808489004
COL_432105,19238.076152958114
COL_432272,31753.41285884672
COL_432283,30529.44541762184
COL_432319,35297.31499970228
COL_432320,34346.13847315188
COL_432332,24874.066372040288
COL_432333,39237.26856216414
COL_432412,113132.97348841454
COL_432415,28265.568187000328
COL_432420,30768.321734028377
COL_432640,53959.176684584585
COL_432644,21770.340834163842
COL_432646,44068.06609818253
COL_432755,160588.35077338832
COL_433016,60918.30426384007
COL_433137,41585.425777182296
COL_433206,58640.638898989964
COL_433218,33023.06795791645
COL_433381,49533.78347348753
COL_433499,23567.183096872348
COL_433501,47316.94551434582
COL_433595,47098.548399195
COL_434015,50428.54245360926
COL_434023,29560.164753222176
COL_434027,40096.64707006044
COL_434046,177449.50374764085
COL_434082,142714.5685131984
COL_434097,48052.25629325178
COL_434119,34712.779137893136
COL_434214,36446.57216821007
COL_434303,38889.724650847995
COL_434319,34645.70120719478
COL_434320,37209.02452014064
COL_434338,46146.593899616324
COL_434431,40249.03839629241
COL_434434,41760.854237019084
COL_434601,40911.516711476885
COL_434621,39906.02080575255
COL_434651,33880.974058039035
COL_434686,25857.24667169545
COL_434771,31622.32036884238
COL_434823,53706.38031788226
COL_434848,43030.8952028222
COL_434871,19821.69595865093
COL_435108,53920.20650009561
COL_435148,32821.35246034403
COL_435225,33118.92353326909
COL_435332,120329.15185767516
COL_435436,43224.6266572074
COL_435657,46706.10385594736
COL_435665,40823.05700669876
COL_435718,147479.40463324534
COL_435759,25103.43817849387
COL_435887,27164.9840392945
COL_435996,191351.57470859386
COL_435997,40617.848621337376
COL_436077,80058.12580120527
COL_436085,45062.332281173636
COL_436126,42908.66116341463
COL_436133,31926.853962215173
COL_436154,49222.71523404295
COL_436195,30767.7568676495
COL_436277,38419.27369773354
COL_436336,39909.21836951703
COL_436344,37514.56629716152
COL_436422,44904.918373779416
COL_436438,20704.809625464663
COL_436469,45418.537738486855
COL_436574,34468.391482487445
COL_436582,26519.563515696143
COL_436675,32531.6348043188
COL_436712,28435.531263842553
COL_436721,74632.33391050549
COL_436732,77102.30460964193
COL_436758,41911.67528195742
COL_436969,37772.4602902888
COL_437029,98390.66518938477
COL_437045,47690.27142180759
COL_437048,29687.787095016356
COL_437102,104689.79190637381
COL_437108,32661.0971488302
COL_437131,85411.39282754807
COL_437150,42454.133658474166
COL_437151,39187.35380104838
COL_437153,40627.8620587996
COL_437154,38834.9631958009
COL_437155,40242.3736885752
COL_437156,41742.60431460217
COL_437157,39731.222311624755
COL_437186,50010.24677383133
COL_437187,36037.26844258281
COL_437195,42779.717142322115
COL_437280,38586.83460896068
COL_437358,196515.85260127654
COL_437384,51943.62806239079
COL_437385,64709.535597248716
COL_437386,79138.09582310438
COL_437455,26372.65572155334
COL_437456,28362.61157860709
COL_437610,29483.48644513687
COL_437874,32626.64288519026
COL_437881,36355.892803527335
COL_437949,31827.362661359155
COL_437953,41900.95007727843
COL_437972,38434.13436918489
COL_437999,41306.8588285909
COL_438013,68457.04917146312
COL_438024,44475.69711628334
COL_438136,30192.899828036465
COL_438164,143957.98990265964
COL_438343,50225.405207962416
COL_438424,37888.90104979621
COL_438451,22707.540229710776
COL_438458,54087.60897876124
COL_438466,113023.78488018276
COL_438470,46275.86668181456
COL_438603,47308.92150358899
COL_438755,313020.1203275092
COL_438836,32164.19747715106
COL_438853,72614.05896824175
COL_438878,48423.93246004262
COL_438979,46993.20416707618
COL_439032,26588.337131171513
COL_439248,43013.98585204844
COL_439348,76672.84844711472
COL_439366,60950.7558296144
COL_439375,46582.199418055476
COL_439448,64057.65448312339
COL_439463,32421.6692987863
COL_439473,52213.60840321215
COL_439546,41340.67678135613
COL_439560,29727.28986968048
COL_439603,45574.22586253718
COL_439708,42178.06536517484
COL_439738,38139.99887597813
COL_439739,40851.86900228421
COL_439741,47548.64629576727
COL_439746,51803.85215256888
COL_439755,43658.03061366433
COL_439868,31574.290164714097
COL_439909,40593.648970261886
COL_439912,42857.431118567496
COL_439941,37396.39272458817
COL_440220,35916.27631981563
COL_440226,72252.49200170192
COL_440257,38246.26558605665
COL_440262,27282.039009317556
COL_440318,50697.82043048395
COL_440336,39554.65676690032
COL_440347,72553.39828421843
COL_440618,32915.61872474882
COL_440788,45723.031030695376
COL_440831,27778.701424092997
COL_440889,33062.957518927906
COL_440892,65058.134458310305
COL_440903,51432.71117052183
COL_441033,37751.924496126536
COL_441069,48269.50364976268
COL_441100,32557.203035058144
COL_441105,42878.435283371946
COL_441129,37788.06419941775
COL_441133,38956.45955884039
COL_441162,63155.91026975261
COL_441185,36664.615164846364
COL_441203,38867.03917542442
COL_441213,42430.63601255852
COL_441222,30456.957974020825
COL_441256,37353.74841953219
COL_441291,36999.41445721889
COL_441499,46314.42227111473
COL_441556,37182.44468740056
COL_441659,41836.84210947991
COL_441695,43990.01772453144
COL_441725,33540.451091301555
COL_441852,25737.111686690027
COL_441872,344946.9643105797
COL_441885,35840.17264519744
COL_441886,43750.03890489336
COL_441887,30378.419181207886
COL_441968,35591.47049909894
COL_442042,77851.42060473788
COL_442088,29193.945794482293
COL_442218,47591.95777775099
COL_442223,37553.89907803483
COL_442404,27690.91501205134
COL_442430,38936.98217188813
COL_442436,45840.07804492909
COL_442660,40945.25449219855
COL_442689,40871.10674500252
COL_442736,27924.649878023953
COL_442849,38906.554286845014
COL_442859,39130.71041284625
COL_442896,57750.43192978345
COL_442899,74581.21827439593
COL_442969,60355.29004603501
COL_443027,79540.61607955799
COL_443075,41222.78078066807
COL_443076,58701.1810430081
COL_443086,46965.22222811338
COL_443087,38608.18258605811
COL_443105,42702.276317648946
COL_443174,32821.015715421716
COL_443215,42071.25704732552
COL_443224,47686.21197790537
COL_443260,40988.907815569015
COL_443261,23673.446082682873
COL_443353,82239.07314622174
COL_443381,40406.82467446991
COL_443604,227957.29620499178
COL_443605,185922.265119203
COL_443606,169358.17751095278
COL_443644,48172.960256383805
COL_443699,22945.561503956076
COL_443721,43063.59993596631
COL_443797,44796.700216942605
COL_443798,58758.09746326078
COL_444056,56959.25070272037
COL_444127,25145.66945819128
COL_444137,25868.412719877062
COL_444163,59150.38691897963
COL_444190,37424.61614312724
COL_444262,51932.58178151621
COL_444332,26161.664945204953
COL_444379,45205.125823892566
COL_444406,82315.51212199005
COL_444612,19737.58862951953
COL_444615,135892.28128060093
COL_444634,30967.20989620714
COL_444659,22591.840745216512
COL_444707,83968.32468069097
COL_444834,69127.84478352693
COL_444936,41712.577647110054
COL_445000,37969.84612059497
COL_445091,29343.046465619347
COL_445127,424057.74828199064
COL_445191,40301.64867182055
COL_445218,48457.498642655446
COL_445268,189508.7643890158
COL_445304,58003.579383828015
COL_445315,26348.051146000886
COL_445336,36106.5044422363
COL_445547,43591.51060236969
COL_445578,56171.65339813292
COL_445661,41253.45840954818
COL_445664,77198.86062980435
COL_445689,33012.707765196574
COL_445693,45340.79748451685
COL_445738,107090.31482203137
COL_445749,50585.89092757078
COL_445753,43462.38591613692
COL_445754,29001.859732262346
COL_445756,31949.52422238768
COL_445780,53072.57367959319
COL_445795,29997.341043422908
COL_445839,34872.93126512446
COL_445871,70289.80550436361
COL_445928,19474.044241618063
COL_446061,36705.745827436374
COL_446070,74234.22250017822
COL_446108,66705.02799015326
COL_446174,60531.15105525092
COL_446228,43427.47798795545
COL_446244,27635.11454012072
COL_446347,33586.382531271265
COL_446363,40875.76563241717
COL_446584,43562.376383010516
COL_446585,43844.09659578447
COL_446586,43062.46066538918
COL_446587,41889.69888774381
COL_446588,41560.11948930824
COL_446615,42806.68564606562
COL_446800,32166.8509379642
COL_446838,50000.73084382243
COL_446853,42910.408676391606
COL_446909,27236.683489174306
COL_446917,28549.293158550485
COL_446918,26249.176256389976
COL_446919,24644.796573212876
COL_446920,24744.364795003206
COL_446924,28645.195034671833
COL_447009,66214.66691272779
COL_447084,55820.385767357475
COL_447134,33675.73221185465
COL_447200,67127.04008421059
COL_447278,22366.938118264643
COL_447297,39410.31283979444
COL_447310,34296.902339597036
COL_447346,35741.42179835222
COL_447394,105134.34408460128
COL_447395,50126.415668768124
COL_447397,41943.77518555111
COL_447412,55457.30500627947
COL_447424,40352.58049299183
COL_447434,46593.96453329397
COL_447435,41198.4363909718
COL_447436,48774.49931082782
COL_447437,46246.583616142256
COL_447438,47752.359511640585
COL_447439,34071.60235952661
COL_447440,40973.96022873782
COL_447441,42529.55339877739
COL_447442,44057.89242122312
COL_447443,43508.863137879955
COL_447444,42748.04412400547
COL_447445,42914.038324606525
COL_447446,29955.84794171053
COL_447477,36384.452967890036
COL_447514,76563.55999284823
COL_447614,29560.019323987548
COL_447615,29468.26469326182
COL_447642,43627.44559507475
COL_447650,77400.43717184722
COL_447671,64143.42286160978
COL_447672,62427.172989142084
COL_447698,149190.69357569315
COL_447719,30305.074241860377
COL_447739,86712.41566185532
COL_447865,31483.226679911568
COL_447932,72677.70780908717
COL_447950,38216.63583307488
COL_447973,86443.91536646005
COL_448004,53835.094356658396
COL_448005,56048.71395232226
COL_448006,57045.16935615544
COL_448007,50632.209419374805
COL_448008,56289.969166856434
COL_448009,37042.60808812467
COL_448010,44407.47678998289
COL_448011,57956.726412031676
COL_448017,39943.78401874279
COL_448081,27198.50017358563
COL_448229,73169.32064737496
COL_448288,45237.34945271615
COL_448328,32349.934439793637
COL_448412,52633.16516983066
COL_448444,184700.2806919654
COL_448461,47730.01049780877
COL_448500,40776.41832709909
COL_448541,58695.33001862007
COL_448542,46233.73274148168
COL_448543,45619.13930381074
COL_448547,39590.31741505285
COL_448598,160373.57845738428
COL_448757,31496.13069513184
COL_448763,43972.71175272635
COL_448835,36889.36637539397
COL_448853,46313.06214622511
COL_448947,38288.896325662274
COL_449012,37881.51904516761
COL_449016,33857.93496109599
COL_449024,53141.396174585294
COL_449043,32500.374898871665
COL_449090,40717.241559541704
COL_449146,32925.81575243412
COL_449216,48035.73248055518
COL_449293,68644.3562877844
COL_449311,46772.6532755339
COL_449349,32236.09404726309
COL_449389,48854.13139280191
COL_449497,36694.90972822334
COL_449515,41768.16124306951
COL_449522,42946.59633437672
COL_449526,30265.9172060142
COL_449528,38143.48702583011
COL_449532,25403.663369450736
COL_449536,37051.07450624336
COL_449588,32537.566943113452
COL_449592,51152.714639615784
COL_449811,160561.91523290682
COL_449907,35703.62307137284
COL_449939,73608.89704011903
COL_450017,30397.587083392784
COL_450118,95303.0642242389
COL_450161,34257.57279490028
COL_450164,36136.72324446308
COL_450185,63325.31626576228
COL_450237,24060.54247176322
COL_450271,52372.9924172749
COL_450347,41525.785965432646
COL_450351,43200.958562896994
COL_450523,25604.998809288594
COL_450578,26460.794233727443
COL_450609,41260.74793559211
COL_450632,27360.056548979144
COL_450739,34913.899077334245
COL_450740,33590.62202407997
COL_450800,65504.72718365315
COL_450807,34430.703329775235
COL_450863,36319.68204455412
COL_451021,50174.54714894268
COL_451022,51015.63780031609
COL_451120,39412.06292301879
COL_451222,41872.30295312118
COL_451337,24577.2267814282
COL_451353,41413.64691326191
COL_451357,38896.39514158179
COL_451366,38264.03829665557
COL_451424,39087.75136403778
COL_451493,47330.74731043944
COL_451570,28907.443803142916
COL_451580,39424.4928435772
COL_451581,42671.97091638044
COL_451744,43143.45990753859
COL_451780,35632.22454562775
COL_451858,37718.63772449145
COL_451866,49250.1207411962
COL_451867,52050.55046354789
COL_451876,46790.069813635506
COL_451882,25681.24620842321
COL_451949,38456.66768242619
COL_452035,40034.15242459538
COL_452047,30094.99124456496
COL_452048,62333.21191802663
COL_452145,45740.17140922115
COL_452284,37242.80720640889
COL_452285,56944.044864518335
COL_452313,69345.96811005588
COL_452342,27252.305628009766
COL_452469,44118.130803641085
COL_452492,63054.8825493378
COL_452515,41481.3130018082
COL_452536,42520.10837504279
COL_452555,55816.42160063713
COL_452731,53795.81757813628
COL_452765,42647.946530593035
COL_452800,39524.60904309443
COL_452849,51617.76185281171
COL_452871,46772.5991172896
COL_452912,49980.3724357255
COL_452934,41002.22810286092
COL_453175,69700.41082633098
COL_453176,72013.37888179225
COL_453182,97277.59270517391
COL_453204,42782.44098338258
COL_453205,36296.12733478967
COL_453213,36285.080860765
COL_453228,31551.187589219135
COL_453378,61206.942492967704
COL_453382,39151.57603505625
COL_453391,28945.19502884382
COL_453406,30609.937235964808
COL_453662,48010.21395024048
COL_453691,33977.92017298818
COL_453739,59778.84692027154
COL_453800,44705.97329904392
COL_453871,41020.09148045171
COL_453991,33185.28973694555
COL_453992,37546.298040619964
COL_453993,33719.98626921308
COL_453994,34999.45223162926
COL_453995,35904.295231889395
COL_453996,40198.41820761979
COL_453997,37900.01131474827
COL_453998,35902.802751752315
COL_453999,34363.16016407518
COL_454000,35454.31059781045
COL_454001,35481.48866996352
COL_454002,37784.45459219878
COL_454003,37103.6021731107
COL_454004,37576.638385740756
COL_454005,36242.199142016034
COL_454022,40706.64450086477
COL_454023,41608.20554295773
COL_454069,143850.10429623554
COL_454085,40823.56313968391
COL_454096,31448.232443721856
COL_454109,101768.56159735494
COL_454110,55247.85014580592
COL_454132,44728.94246336386
COL_454285,35702.304101396396
COL_454306,46202.84601928123
COL_454307,47100.43688556519
COL_454308,45067.25997194113
COL_454309,44433.8881454815
COL_454310,27203.979992995097
COL_454422,54359.10905195332
COL_454493,46042.42653963923
COL_454637,41529.24002646827
COL_454727,44844.21955340882
COL_454740,25433.580579357713
COL_454753,44115.19904869314
COL_454768,34892.070618283804
COL_454799,44300.99360991004
COL_455089,23668.282175815413
COL_455212,39274.60861732641
COL_455261,38479.4318816537
COL_455381,40938.83714328484
COL_455397,41756.16119071176
